年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,66.5,22.0,43.5,78.5,14.0,37.5,1.0,56.5
2013-11,86.5,46.5,61.5,104.5,22.5,45.5,1.1349999999999998,41.5
2013-12,128.0,52.0,92.0,139.0,39.0,53.0,1.43,40.0
2014-01,87.0,55.5,62.0,97.0,21.0,36.5,1.19,44.5
2014-02,59.0,38.0,42.0,51.5,10.5,24.5,1.09,51.5
2014-03,73.5,55.0,51.0,76.0,15.0,34.5,0.945,60.5
2014-04,66.5,51.5,45.0,67.0,8.5,28.5,0.75,75.0
2014-05,74.0,67.0,51.0,75.0,7.0,30.0,0.84,72.0
2014-06,55.0,45.5,34.5,48.0,4.0,16.5,0.71,71.5
2014-07,44.0,37.0,24.0,40.0,3.0,11.0,0.63,57.0
2014-08,49.0,51.0,29.0,46.0,4.0,17.0,0.85,65.0
2014-09,53.0,68.5,32.5,52.0,5.0,17.5,0.795,68.5
2014-10,63.0,54.0,41.0,65.0,6.0,22.0,0.81,77.0
2014-11,67.0,54.5,45.0,76.0,10.0,26.5,0.8049999999999999,47.0
2014-12,80.0,83.0,57.0,98.0,16.0,36.0,0.91,31.0
2015-01,98.0,179.0,73.0,118.0,15.0,34.0,0.98,39.0
2015-02,77.0,158.0,55.5,68.0,6.0,20.0,0.765,54.0
2015-03,59.0,105.0,36.0,56.0,7.0,23.0,0.62,59.0
2015-04,78.0,211.0,51.0,71.0,7.0,24.0,0.755,71.5
2015-05,62.0,150.0,36.0,55.0,5.0,18.0,0.62,75.0
2015-06,56.0,180.0,34.5,53.0,5.0,14.0,0.735,74.5
2015-07,45.0,103.0,21.0,35.0,5.0,12.0,0.6,73.0
2015-08,48.0,119.0,28.0,41.0,6.0,12.0,0.62,67.0
2015-09,53.5,193.0,30.0,48.0,7.5,18.0,0.75,83.5
2015-10,63.0,119.0,30.0,60.0,7.0,19.0,0.93,81.0
2015-11,53.0,139.0,34.0,55.0,9.0,30.5,1.045,33.5
2015-12,61.0,113.0,40.0,68.0,10.0,33.0,1.02,38.0
2016-01,70.0,187.0,50.0,76.0,10.0,33.0,1.07,42.0
2016-02,62.0,144.0,39.0,71.0,7.0,20.0,0.74,67.0
2016-03,69.0,148.0,48.0,82.0,9.0,29.0,0.77,68.0
2016-04,61.5,172.0,39.0,62.0,7.0,23.0,0.835,78.5
2016-05,66.0,201.0,36.0,64.0,8.0,17.0,0.66,95.0
2016-06,45.5,117.5,24.0,39.0,5.5,12.0,0.645,72.0
2016-07,43.0,137.0,23.0,39.0,4.0,10.0,0.6,72.0
2016-08,40.0,112.0,20.0,38.0,5.0,12.0,0.76,61.0
2016-09,49.5,119.0,25.0,44.5,7.0,13.5,0.73,76.5
2016-10,43.0,102.0,20.0,41.0,6.0,17.0,0.64,52.0
2016-11,61.5,112.5,35.0,67.0,12.0,29.5,0.785,39.5
2016-12,65.0,99.0,40.0,70.0,11.0,33.0,1.02,42.0
2017-01,58.0,78.0,39.0,59.0,7.0,24.0,0.86,54.0
2017-02,62.5,91.0,40.5,65.0,6.0,24.0,0.775,60.0
2017-03,51.0,101.0,32.0,54.0,6.0,26.0,0.62,74.0
2017-04,68.0,168.0,34.5,68.0,7.0,25.0,0.665,78.0
