metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2601,61.6797385620915,54.0,33.964949253278256,12.0,23.0,41.0,72.0,126.0,317.0,2.0960563430841033,7.155728783139372,0.0
当天AQI排名,2601,161.84313725490196,160.0,85.35043598644896,1.0,28.0,97.0,226.0,307.0,476.0,0.11271998613955023,-0.7756272912313644,0.0
PM2.5,2601,38.16262975778547,31.0,28.618043041816343,1.0,9.0,19.0,48.0,94.0,272.0,2.1933332552429903,8.055864925704382,0.0
PM10,2601,61.42945021145713,52.0,39.12341077683538,4.0,17.0,35.0,78.0,133.0,352.0,1.9897268684157314,7.032371255675676,0.0
So2,2601,12.726643598615917,10.0,8.798090780623061,2.0,4.0,7.0,16.0,29.0,100.0,2.7549502919928535,13.048103437122998,0.0
No2,2601,18.619761630142253,16.0,9.955071074432585,2.0,7.0,11.0,24.0,38.0,66.0,1.1393987707983746,1.198127026531132,0.0
Co,2601,0.8185121107266435,0.7,0.39403911455029794,0.25,0.41,0.56,0.97,1.58,3.22,1.8422106446678481,4.624208334806193,0.0
O3,2601,49.377162629757784,48.0,23.578583857294365,3.0,13.0,32.0,65.0,89.0,135.0,0.32447620230651364,-0.30983653124567256,0.0
