年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,274,476,223,279,100,66,3.22,76
2015-02,154,314,117,171,50,36,2.42,91
2015-03,160,347,122,188,45,39,2.2,113
2015-04,127,302,55,202,29,18,1.57,133
2015-05,129,344,97,112,37,26,1.54,114
2015-06,91,260,67,85,22,15,1.02,92
2015-07,91,315,66,87,17,10,0.84,102
2015-08,62,227,43,60,23,11,0.77,99
2015-09,85,323,63,92,20,18,0.97,115
2015-10,126,307,95,127,42,24,1.46,111
2015-11,88,208,65,92,36,30,1.68,60
2015-12,224,353,173,231,58,44,2.35,64
2016-01,212,352,165,207,62,48,2.76,72
2016-02,317,360,272,279,57,33,2.58,63
2016-03,210,324,104,352,40,33,1.93,130
2016-04,74,285,49,89,25,25,1.52,86
2016-05,184,351,90,271,21,13,1.89,105
2016-06,64,267,34,59,14,10,1.05,101
2016-07,62,250,32,53,13,10,0.7,112
2016-08,80,317,39,54,24,13,0.68,135
2016-09,83,328,61,79,35,24,0.9,96
2016-10,79,299,55,101,30,22,1.07,63
2016-11,114,312,85,126,22,36,1.55,91
2016-12,142,310,107,165,21,46,1.74,55
2017-01,259,356,218,309,43,40,2.19,70
2017-02,134,308,100,157,28,41,1.75,101
2017-03,88,254,60,91,27,30,1.07,123
2017-04,74,191,41,95,23,22,0.97,94
2017-05,92,303,67,89,16,21,0.76,126
2017-06,69,320,42,62,15,17,0.74,118
2017-07,74,274,43,64,9,17,0.95,115
2017-08,65,281,38,65,11,15,1.03,99
2017-09,67,213,44,65,11,19,0.97,81
2017-10,77,217,56,80,14,25,0.93,77
2017-11,136,347,103,153,27,36,1.5,66
2017-12,179,319,136,187,36,59,1.89,36
2018-01,157,337,118,172,38,54,1.74,89
2018-02,243,351,191,255,30,48,1.7,90
2018-03,84,235,50,108,24,31,1.34,116
2018-04,117,290,64,181,19,29,0.72,98
2018-05,84,323,53,109,12,26,0.75,104
2018-06,67,229,34,70,13,24,0.89,96
2018-07,81,323,45,71,10,20,0.77,119
2018-08,73,297,40,65,11,15,0.91,121
2018-09,73,316,42,67,16,26,0.86,127
2018-10,81,333,59,71,17,30,0.81,100
2018-11,114,243,85,145,20,39,1.34,71
2018-12,159,344,120,234,35,54,1.63,45
2019-01,222,362,175,175,30,55,1.82,65
2019-02,296,358,264,327,33,28,1.37,102
2019-03,89,310,55,123,19,43,0.85,88
2019-04,72,278,48,89,20,32,0.84,95
2019-05,176,331,114,292,15,27,0.73,110
2019-06,67,259,30,77,16,24,0.64,102
2019-07,59,263,31,66,15,24,0.75,75
2019-08,60,297,42,64,19,16,0.78,95
2019-09,60,299,42,70,10,24,0.9,95
2019-10,60,228,38,69,6,31,0.9,44
2019-11,114,349,85,106,12,39,1.04,49
2019-12,137,358,103,136,12,53,1.42,46
2020-01,141,288,107,156,14,51,1.47,79
2020-02,93,322,69,109,6,27,0.86,64
2020-03,86,318,63,121,8,40,0.81,79
2020-04,70,239,44,91,18,29,0.7,112
2020-05,74,315,41,99,12,26,0.58,105
2020-06,58,283,33,65,11,19,0.8,90
2020-07,49,275,27,53,12,15,0.64,76
2020-08,49,313,28,51,11,13,0.62,106
2020-09,68,330,49,81,19,29,0.81,84
2020-10,94,344,52,139,16,36,0.99,65
2020-11,96,296,69,104,21,48,1.1,54
2020-12,176,354,133,164,21,47,1.53,62
2021-01,150,321,115,141,21,58,1.44,74
2021-02,172,357,130,178,14,29,1.26,101
2021-03,231,309,75,333,21,26,0.8,99
2021-04,93,290,35,136,26,22,0.72,81
2021-05,74,339,49,98,14,25,0.8,97
2021-06,49,242,29,53,18,16,0.65,93
2021-07,37,255,22,37,12,16,0.54,78
2021-08,47,276,29,46,25,14,0.72,105
2021-09,47,271,25,50,18,15,0.7,77
2021-10,50,266,32,51,26,22,0.67,56
2021-11,101,305,76,111,24,43,0.92,43
2021-12,126,331,96,112,20,52,1.25,45
2022-01,159,316,122,116,33,37,1.2,67
2022-02,97,318,72,115,44,43,0.94,90
2022-03,124,297,64,198,32,39,0.85,85
