年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,90.0,147.0,66.0,98.0,37.0,41.0,0.92,35.0
2015-02,73.0,114.5,50.5,87.5,24.0,27.5,0.945,54.5
2015-03,56.0,84.0,25.0,57.0,25.0,22.0,0.74,56.0
2015-04,64.5,127.5,32.5,73.5,28.5,22.5,0.7,71.0
2015-05,56.0,100.0,30.0,52.0,28.0,17.0,0.77,68.0
2015-06,43.0,95.0,21.5,40.0,26.5,10.0,0.6699999999999999,55.5
2015-07,44.0,87.0,18.0,37.0,20.0,8.0,0.59,61.0
2015-08,49.0,129.0,27.0,48.0,18.0,11.0,0.61,67.0
2015-09,59.0,202.0,38.5,59.5,32.0,19.0,0.6799999999999999,55.0
2015-10,73.0,198.0,48.0,81.0,41.0,24.0,0.69,61.0
2015-11,52.5,120.5,35.5,48.5,27.0,24.5,0.935,26.0
2015-12,78.0,158.0,57.0,74.0,34.0,30.0,0.87,30.0
2016-01,70.0,141.0,48.0,53.0,24.0,32.0,0.88,33.0
2016-02,66.0,177.0,44.0,55.0,28.0,21.0,0.63,71.0
2016-03,75.0,150.0,52.0,75.0,43.0,28.0,0.69,64.0
2016-04,48.0,87.0,29.0,42.0,32.0,19.0,0.695,64.0
2016-05,54.0,110.0,30.0,47.0,23.0,16.0,0.73,71.0
2016-06,42.0,100.0,20.5,37.0,21.0,12.0,0.585,66.5
2016-07,37.0,91.0,18.0,33.0,15.0,11.0,0.5,56.0
2016-08,42.0,126.0,20.0,40.0,17.0,11.0,0.52,65.0
2016-09,61.5,203.5,36.0,56.5,26.0,16.0,0.59,82.0
2016-10,52.0,161.0,30.0,48.0,31.0,20.0,0.65,48.0
2016-11,58.5,119.0,39.5,56.0,32.5,29.5,0.75,30.0
2016-12,94.0,162.0,69.0,95.0,36.0,40.0,0.73,40.0
2017-01,74.0,174.0,53.0,78.0,25.0,33.0,0.72,47.0
2017-02,81.0,198.5,58.0,68.0,29.0,28.0,0.575,59.5
2017-03,61.0,131.0,39.0,46.0,29.0,31.0,0.72,61.0
2017-04,61.5,122.0,33.0,56.5,21.5,21.0,0.665,70.5
2017-05,63.0,155.0,36.0,59.0,21.0,18.0,0.65,86.0
2017-06,40.5,87.0,22.0,31.0,23.5,13.0,0.675,55.0
2017-07,37.0,74.0,18.0,33.0,13.0,12.0,0.44,44.0
2017-08,39.0,98.0,19.0,34.0,19.0,12.0,0.5,54.0
2017-09,47.0,140.5,24.5,44.5,21.5,16.0,0.605,60.5
2017-10,54.5,196.5,35.5,56.0,23.0,21.0,0.545,64.0
2017-11,69.5,158.0,49.5,65.5,32.5,31.5,0.6799999999999999,35.0
2017-12,92.0,206.0,67.0,84.0,31.0,38.0,0.64,41.0
2018-01,73.0,139.0,51.0,43.0,16.0,37.0,0.76,29.0
2018-02,69.0,150.5,48.5,66.0,19.0,20.5,0.6,56.0
2018-03,58.0,88.0,36.0,54.0,23.0,28.0,0.57,56.0
2018-04,66.5,116.5,37.5,65.5,23.0,22.5,0.55,76.0
2018-05,48.0,97.0,24.0,38.0,11.0,13.0,0.46,84.0
2018-06,49.0,116.0,24.0,34.0,13.5,12.0,0.515,74.5
2018-07,37.0,96.0,19.0,32.0,9.0,8.0,0.49,55.0
2018-08,46.0,169.0,22.0,36.0,8.0,9.0,0.56,82.0
2018-09,50.0,196.0,26.0,40.0,13.0,12.0,0.54,81.0
2018-10,65.0,235.0,37.0,56.0,18.0,21.0,0.56,81.0
2018-11,56.5,103.5,39.5,42.5,15.0,22.0,0.515,35.0
2018-12,57.0,132.0,39.0,23.0,9.0,26.0,0.62,21.0
2019-01,65.0,122.0,46.0,29.0,9.0,31.0,0.72,20.0
2019-02,33.5,48.5,22.0,14.0,8.0,11.5,0.735,33.0
2019-03,55.0,124.0,35.0,34.0,13.0,21.0,0.51,48.0
2019-04,44.5,94.5,28.5,32.0,15.0,16.0,0.5,52.0
2019-05,52.0,132.0,32.0,41.0,9.0,13.0,0.5,75.0
2019-06,41.0,134.0,23.0,33.0,9.0,12.0,0.55,58.0
2019-07,29.0,75.0,18.0,26.5,5.5,10.5,0.43,57.5
2019-08,37.0,165.5,22.0,32.5,7.5,12.0,0.36,66.5
2019-09,59.0,274.5,34.5,55.0,17.0,17.0,0.545,110.5
2019-10,70.0,271.0,46.0,63.0,18.0,22.0,0.65,87.0
2019-11,72.0,217.5,48.5,77.0,24.0,32.0,0.485,60.0
2019-12,69.0,179.0,49.0,64.0,28.0,35.0,0.48,36.0
2020-01,61.0,140.0,42.0,42.0,10.0,23.0,0.64,28.0
2020-02,44.0,147.0,31.0,32.0,11.0,8.0,0.54,53.0
2020-03,51.0,158.0,33.0,34.0,14.0,17.0,0.61,49.0
2020-04,61.0,212.0,38.0,55.5,19.0,20.0,0.51,90.5
2020-05,47.0,155.0,27.0,42.0,17.0,16.0,0.51,83.0
2020-06,25.0,68.5,12.0,21.0,9.0,11.0,0.37,51.0
2020-07,29.0,114.0,16.0,26.0,10.0,11.0,0.38,67.0
2020-08,35.0,194.0,18.0,32.0,9.0,12.0,0.36,59.0
2020-09,41.0,182.0,26.5,35.5,13.5,16.0,0.52,65.5
2020-10,57.0,240.0,37.0,48.0,13.0,21.0,0.49,77.0
2020-11,58.5,160.0,36.5,56.0,19.5,29.5,0.625,60.0
2020-12,85.0,231.0,62.0,53.0,16.0,39.0,0.75,26.0
2021-01,69.0,186.0,45.0,70.0,18.0,39.0,0.66,32.0
2021-02,41.0,101.5,25.0,34.5,7.5,15.5,0.565,47.0
2021-03,43.0,73.0,26.0,33.0,17.0,26.0,0.78,42.0
2021-04,38.0,87.0,22.5,30.0,13.0,20.0,0.555,61.0
2021-05,28.0,63.0,12.0,23.0,10.0,14.0,0.47,61.0
2021-06,27.5,84.5,11.0,22.5,12.0,11.0,0.435,57.0
2021-07,26.0,103.0,9.0,22.0,7.0,9.0,0.38,60.0
2021-08,30.0,133.0,12.0,27.0,10.0,11.0,0.47,52.0
2021-09,38.5,205.5,17.5,36.5,9.0,14.0,0.55,71.5
2021-10,41.0,180.0,22.0,41.0,12.0,18.0,0.55,56.0
2021-11,53.0,152.0,30.0,53.0,21.5,26.5,0.455,47.5
2021-12,61.0,189.0,40.0,62.0,14.0,28.0,0.73,40.0
2022-01,67.0,159.0,48.0,38.0,10.0,23.0,0.77,36.0
2022-02,36.5,99.5,23.5,21.5,7.0,14.0,0.58,49.0
2022-03,43.0,94.0,21.0,40.0,14.0,16.0,0.48,65.0
