metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2602,61.10299769408147,56.0,28.839067418030456,12.0,25.0,41.0,74.0,117.0,314.0,1.5467259129677216,4.822142950429484,0.0
当天AQI排名,2602,175.12413528055342,177.0,84.68227000302942,3.0,32.0,112.0,239.75,310.0,362.0,-0.04695264328249285,-0.826663613972701,0.0
PM2.5,2602,36.21790930053805,30.0,24.746942579294775,4.0,9.0,18.0,47.0,87.0,213.0,1.5667982576599628,3.434000164856948,0.0
PM10,2602,68.16910069177555,60.0,38.92758681034835,7.0,22.0,40.0,88.0,144.0,423.0,1.4439700242787163,4.214549715185675,0.0
So2,2602,10.929285165257495,8.0,11.341183733190162,1.0,2.0,4.0,14.0,30.0,234.0,5.237000562080714,67.08129879719566,0.0
No2,2602,15.510376633358955,13.0,9.202790723759037,1.0,5.0,9.0,20.0,34.0,97.0,1.3659365242694026,3.331851076511736,0.0
Co,2602,1.02923904688701,1.03,0.2602093716131152,0.3,0.6,0.85,1.2,1.45,2.41,0.11658526786806137,0.13290660111223973,0.0
O3,2602,54.28862413528056,53.0,19.075642575473204,10.0,26.0,41.0,65.0,89.0,137.0,0.5522986529734321,0.38200881440005974,0.0
