年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,143.75,74.5,104.5,191.0,63.0,65.0,2.42,22.5
2013-11,127.03333333333333,65.53333333333333,78.06666666666666,172.6,90.96666666666667,56.5,1.9976666666666667,21.666666666666668
2013-12,103.06451612903226,35.87096774193548,64.90322580645162,144.67741935483872,96.41935483870968,50.483870967741936,2.091290322580645,21.322580645161292
2014-01,113.86666666666666,77.16666666666667,78.33333333333333,144.16666666666666,99.9,48.766666666666666,2.0153333333333334,21.7
2014-02,129.03571428571428,116.0,94.03571428571429,146.53571428571428,79.60714285714286,44.75,1.6353571428571427,37.392857142857146
2014-03,120.16666666666667,125.2,77.36666666666666,159.8,57.8,48.6,1.1320000000000001,47.333333333333336
2014-04,109.43333333333334,139.66666666666666,59.766666666666666,152.13333333333333,42.1,50.8,1.022,65.13333333333334
2014-05,70.90322580645162,65.38709677419355,35.806451612903224,90.61290322580645,34.645161290322584,43.61290322580645,0.7996774193548387,47.193548387096776
2014-06,66.66666666666667,75.2,37.266666666666666,71.43333333333334,24.966666666666665,39.5,0.818,54.36666666666667
2014-07,69.25806451612904,90.41935483870968,42.645161290322584,70.6774193548387,26.451612903225808,34.61290322580645,0.8303225806451613,63.193548387096776
2014-08,63.51724137931034,90.62068965517241,35.0,72.55172413793103,22.17241379310345,39.03448275862069,1.1268965517241378,55.48275862068966
2014-09,58.833333333333336,84.5,30.133333333333333,66.53333333333333,22.8,47.0,1.012,34.63333333333333
2014-10,108.03225806451613,105.03225806451613,71.64516129032258,123.87096774193549,47.67741935483871,59.806451612903224,1.8916129032258064,26.193548387096776
2014-11,121.4,123.96666666666667,79.1,160.96666666666667,79.23333333333333,67.16666666666667,2.5353333333333334,20.366666666666667
2014-12,97.61290322580645,81.93548387096774,63.54838709677419,120.2258064516129,77.48387096774194,56.38709677419355,2.5416129032258064,17.0
2015-01,105.93548387096774,185.93548387096774,73.09677419354838,134.5483870967742,80.38709677419355,57.225806451612904,2.201290322580645,17.225806451612904
2015-02,107.32142857142857,207.0,70.39285714285714,134.78571428571428,66.78571428571429,47.07142857142857,2.032857142857143,32.17857142857143
2015-03,111.29032258064517,261.4193548387097,63.74193548387097,156.93548387096774,50.54838709677419,51.45161290322581,1.676774193548387,42.96774193548387
2015-04,93.13333333333334,216.4,53.266666666666666,113.73333333333333,26.8,37.666666666666664,1.5613333333333335,59.166666666666664
2015-05,75.87096774193549,196.6451612903226,42.32258064516129,93.51612903225806,23.516129032258064,42.03225806451613,1.2045161290322581,54.32258064516129
2015-06,65.5,204.83333333333334,36.766666666666666,75.4,17.033333333333335,40.733333333333334,0.8623333333333334,55.766666666666666
2015-07,70.41935483870968,205.93548387096774,39.70967741935484,76.93548387096774,18.322580645161292,35.29032258064516,0.8119354838709678,56.41935483870968
2015-08,58.45161290322581,172.16129032258064,30.193548387096776,65.48387096774194,27.35483870967742,40.096774193548384,1.1061290322580646,47.38709677419355
2015-09,44.166666666666664,109.23333333333333,14.0,48.8,23.166666666666668,33.56666666666667,1.089,31.9
2015-10,62.0,132.80645161290323,24.64516129032258,79.06451612903226,24.0,41.45161290322581,1.340967741935484,31.93548387096774
2015-11,62.7,137.0,38.833333333333336,71.93333333333334,34.666666666666664,46.03333333333333,1.6326666666666665,27.3
2015-12,103.80645161290323,183.25806451612902,72.25806451612904,118.96774193548387,53.225806451612904,62.70967741935484,2.275161290322581,15.161290322580646
2016-01,66.48387096774194,128.06451612903226,39.354838709677416,76.48387096774194,46.25806451612903,44.54838709677419,1.5070967741935484,25.161290322580644
2016-02,62.827586206896555,120.65517241379311,37.206896551724135,71.65517241379311,39.48275862068966,42.37931034482759,1.4237931034482758,33.62068965517241
2016-03,98.83870967741936,203.74193548387098,62.645161290322584,124.12903225806451,37.16129032258065,61.806451612903224,1.583225806451613,40.67741935483871
2016-04,85.86666666666666,228.13333333333333,38.53333333333333,108.26666666666667,18.066666666666666,49.46666666666667,1.004,75.33333333333333
2016-05,74.51612903225806,224.1290322580645,34.0,80.58064516129032,22.483870967741936,45.12903225806452,1.157741935483871,89.90322580645162
2016-06,73.96666666666667,246.0,41.93333333333333,75.26666666666667,17.533333333333335,38.1,0.9410000000000001,91.7
2016-07,66.90322580645162,236.80645161290323,39.225806451612904,72.83870967741936,13.193548387096774,29.580645161290324,0.8829032258064515,76.3225806451613
2016-08,52.29032258064516,150.38709677419354,26.870967741935484,54.03225806451613,13.67741935483871,35.61290322580645,0.9429032258064516,56.87096774193548
2016-09,62.3,161.83333333333334,35.833333333333336,68.73333333333333,14.033333333333333,41.3,0.9540000000000001,62.5
2016-10,63.516129032258064,177.80645161290323,38.70967741935484,73.54838709677419,19.387096774193548,47.67741935483871,1.2322580645161292,41.29032258064516
2016-11,92.83333333333333,200.13333333333333,64.36666666666666,109.3,33.36666666666667,57.266666666666666,1.7710000000000001,21.633333333333333
2016-12,115.09677419354838,185.16129032258064,83.6774193548387,129.5483870967742,45.54838709677419,65.7741935483871,2.301612903225806,21.774193548387096
2017-01,100.09677419354838,168.58064516129033,72.29032258064517,110.38709677419355,49.935483870967744,61.193548387096776,2.330967741935484,30.774193548387096
2017-02,96.46428571428571,185.46428571428572,66.85714285714286,104.03571428571429,42.035714285714285,57.785714285714285,1.8782142857142858,43.607142857142854
2017-03,83.09677419354838,209.4516129032258,54.38709677419355,95.29032258064517,35.483870967741936,58.12903225806452,1.4764516129032257,54.54838709677419
2017-04,80.56666666666666,232.7,42.03333333333333,99.36666666666666,22.7,50.43333333333333,1.096,72.4
2017-05,84.29032258064517,218.83870967741936,34.58064516129032,101.09677419354838,15.709677419354838,41.774193548387096,0.9654838709677419,92.19354838709677
2017-06,75.46666666666667,243.26666666666668,32.666666666666664,69.16666666666667,15.433333333333334,42.1,0.9816666666666667,107.1
2017-07,71.09677419354838,242.90322580645162,32.0,63.935483870967744,8.838709677419354,31.741935483870968,0.7383870967741936,99.83870967741936
2017-08,55.774193548387096,203.48387096774192,22.129032258064516,47.96774193548387,13.483870967741936,35.54838709677419,0.9093548387096775,74.41935483870968
2017-09,67.96666666666667,237.4,31.9,66.26666666666667,15.966666666666667,45.63333333333333,1.0756666666666668,82.43333333333334
2017-10,70.33333333333333,205.2,44.733333333333334,75.06666666666666,18.433333333333334,49.46666666666667,1.3373333333333333,44.733333333333334
2017-11,63.46666666666667,139.36666666666667,36.93333333333333,72.23333333333333,27.533333333333335,48.7,1.333,32.86666666666667
2017-12,71.48387096774194,118.58064516129032,44.87096774193548,83.0,34.935483870967744,53.29032258064516,1.6083870967741936,27.70967741935484
2018-01,65.96774193548387,131.8709677419355,38.16129032258065,76.2258064516129,36.70967741935484,50.12903225806452,1.6848387096774193,34.67741935483871
2018-02,75.28571428571429,160.64285714285714,47.464285714285715,84.03571428571429,29.142857142857142,42.607142857142854,1.3900000000000001,50.82142857142857
2018-03,98.3225806451613,227.3548387096774,63.354838709677416,114.09677419354838,24.612903225806452,51.25806451612903,1.395483870967742,69.2258064516129
2018-04,76.73333333333333,184.5,36.96666666666667,92.16666666666667,15.666666666666666,42.266666666666666,0.8946666666666666,87.73333333333333
2018-05,75.3225806451613,223.3548387096774,32.96774193548387,84.61290322580645,15.193548387096774,42.16129032258065,0.96,97.19354838709677
2018-06,75.56666666666666,242.86666666666667,31.066666666666666,70.2,12.266666666666667,36.266666666666666,0.8943333333333333,110.6
2018-07,54.03225806451613,219.51612903225808,21.903225806451612,56.225806451612904,8.483870967741936,26.612903225806452,0.5135483870967742,64.96774193548387
2018-08,53.25925925925926,187.25925925925927,15.222222222222221,39.74074074074074,12.037037037037036,27.925925925925927,0.5188888888888888,86.85185185185185
2018-09,51.48275862068966,201.3793103448276,22.103448275862068,49.758620689655174,12.689655172413794,36.689655172413794,0.7320689655172414,61.689655172413794
2018-10,63.12903225806452,173.09677419354838,35.935483870967744,71.2258064516129,16.580645161290324,48.903225806451616,1.0225806451612902,40.774193548387096
2018-11,92.03333333333333,242.63333333333333,59.5,106.46666666666667,23.433333333333334,54.7,1.5626666666666666,25.133333333333333
2018-12,71.8,183.08,43.92,83.08,23.76,48.84,1.3448,25.24
2019-01,96.61290322580645,190.29032258064515,66.51612903225806,111.48387096774194,33.16129032258065,59.45161290322581,2.1274193548387097,24.806451612903224
2019-02,83.14285714285714,203.0,55.714285714285715,91.07142857142857,23.142857142857142,44.535714285714285,1.5107142857142857,36.892857142857146
2019-03,83.35483870967742,198.29032258064515,52.45161290322581,93.03225806451613,20.548387096774192,48.193548387096776,1.157741935483871,55.54838709677419
2019-04,71.8,214.73333333333332,38.63333333333333,79.5,16.566666666666666,38.43333333333333,0.9233333333333333,76.1
2019-05,74.19354838709677,236.2258064516129,32.806451612903224,74.96774193548387,14.096774193548388,36.903225806451616,0.7880645161290323,100.25806451612904
2019-06,62.47826086956522,250.7826086956522,27.91304347826087,54.91304347826087,10.869565217391305,30.565217391304348,0.6052173913043478,101.47826086956522
2019-07,59.81818181818182,261.1363636363636,27.136363636363637,52.68181818181818,9.818181818181818,26.818181818181817,0.8181818181818182,100.63636363636364
2019-08,44.0,178.42857142857142,19.357142857142858,40.214285714285715,11.428571428571429,30.571428571428573,0.6514285714285714,66.57142857142857
2019-09,59.9,238.3,32.833333333333336,62.63333333333333,17.033333333333335,39.56666666666667,0.932,85.23333333333333
2019-10,68.96774193548387,224.03225806451613,42.41935483870968,79.03225806451613,18.225806451612904,46.354838709677416,1.0251612903225806,47.12903225806452
2019-11,62.86666666666667,172.53333333333333,37.266666666666666,72.46666666666667,20.533333333333335,43.166666666666664,1.1003333333333332,29.8
2019-12,74.7741935483871,170.25806451612902,52.12903225806452,79.03225806451613,23.322580645161292,48.193548387096776,1.5525806451612905,23.29032258064516
2020-01,83.96774193548387,187.61290322580646,60.32258064516129,88.83870967741936,23.129032258064516,43.193548387096776,1.5948387096774193,33.87096774193548
2020-02,68.0,207.72413793103448,46.689655172413794,68.6896551724138,14.931034482758621,28.413793103448278,1.34,48.793103448275865
2020-03,55.87096774193548,190.6451612903226,33.54838709677419,61.45161290322581,14.193548387096774,33.516129032258064,1.0612903225806452,55.806451612903224
2020-04,67.16666666666667,224.83333333333334,37.36666666666667,77.36666666666666,15.633333333333333,35.666666666666664,0.728,79.8
2020-05,52.645161290322584,202.96774193548387,27.677419354838708,56.70967741935484,10.580645161290322,29.70967741935484,0.6645161290322581,82.90322580645162
2020-06,56.4,275.5,24.1,55.46666666666667,11.9,28.733333333333334,0.4936666666666667,108.1
2020-07,51.193548387096776,262.61290322580646,21.64516129032258,44.45161290322581,9.483870967741936,23.129032258064516,0.46838709677419355,109.74193548387096
