metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,74.37681638044914,62.0,42.27257912239368,16.0,30.349999999999994,46.0,89.25,158.0,395.0,2.0043248786621515,6.159713649576426,0.0
当天AQI排名,3028,184.44782034346102,178.0,101.28796401179756,1.0,29.0,98.75,272.0,346.0,366.0,0.07759817924869687,-1.1773083545041738,0.0
PM2.5,3028,43.189564068692206,31.0,35.81615866820193,3.0,10.0,19.0,55.0,115.0,325.0,2.1682822894036495,6.991087804890569,0.0
PM10,3028,84.53896961690884,68.0,57.05801359108488,9.0,26.0,45.0,107.0,195.0,526.0,1.8788907830690074,5.53389550176826,0.0
So2,3028,26.369550858652577,18.0,25.73268257085592,2.0,6.0,10.0,32.0,77.65000000000009,294.0,2.8876170388310056,12.542729982522863,0.0
No2,3028,42.101387054161165,39.5,18.813200931645664,5.0,16.0,29.0,52.25,77.65000000000009,151.0,0.8889153976333893,1.2098796097546725,0.0
Co,3028,1.1731803170409512,0.92,0.8715334130741583,0.09,0.32,0.58,1.5,2.796500000000001,8.4,2.113388186844443,7.286912287073468,0.0
O3,3028,55.09247027741083,49.0,31.835637252104043,3.0,14.0,31.0,74.0,115.0,204.0,0.9139146579074708,0.8185496937629853,0.0
