年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,32,12,16,30,23,13,0.44,26
2015-02,25,5,8,19,37,5,0.52,21
2015-03,29,11,10,21,13,6,0.37,38
2015-04,38,21,17,31,19,7,0.36,57
2015-05,37,34,9,16,11,3,0.37,50
2015-06,27,12,11,23,9,2,0.2,51
2015-07,26,27,10,21,8,4,0.17,34
2015-08,25,16,14,24,13,4,0.2,37
2015-09,26,16,14,24,11,5,0.23,4
2015-10,27,9,17,25,10,5,0.35,21
2015-11,22,2,12,17,7,6,0.29,2
2015-12,19,1,6,10,19,11,0.47,13
2016-01,19,1,12,15,19,9,0.58,9
2016-02,30,6,14,22,10,8,0.42,34
2016-03,21,1,6,10,9,11,0.33,26
2016-04,24,1,10,17,3,8,0.51,35
2016-05,20,3,7,13,3,4,0.44,27
2016-06,18,5,6,10,3,4,0.4,34
2016-07,20,6,4,9,3,4,0.28,35
2016-08,24,16,5,9,5,6,0.36,46
2016-09,32,15,14,20,6,8,0.37,50
2016-10,20,1,4,8,5,5,0.35,31
2016-11,21,4,5,9,12,9,0.45,6
2016-12,22,4,12,19,20,13,0.57,17
2017-01,20,2,11,9,10,6,0.32,11
2017-02,18,1,11,16,10,8,0.42,11
2017-03,16,1,9,13,12,10,0.44,26
2017-04,30,6,9,16,6,8,0.37,44
2017-05,24,4,6,10,3,6,0.48,35
2017-06,18,5,5,9,3,4,0.43,39
2017-07,18,2,3,9,3,3,0.37,35
2017-08,21,8,6,10,2,3,0.41,39
2017-09,21,7,6,10,3,5,0.45,42
2017-10,21,10,7,10,3,4,0.38,18
2017-11,26,14,13,21,9,8,0.48,10
2017-12,27,3,15,23,20,16,0.59,18
2018-01,20,5,11,14,14,10,0.49,9
2018-02,41,76,21,20,12,7,0.6,50
2018-03,24,4,9,14,5,7,0.54,27
2018-04,31,7,14,22,4,7,0.54,41
2018-05,30,8,4,7,1,4,0.44,49
2018-06,20,8,4,6,2,3,0.45,39
2018-07,22,9,5,9,2,4,0.36,43
2018-08,21,3,5,10,4,4,0.39,40
2018-09,18,6,3,6,2,5,0.36,35
2018-10,19,7,4,6,4,5,0.37,29
2018-11,16,2,6,11,8,8,0.4,6
2018-12,15,2,9,12,9,7,0.33,6
2019-01,17,3,7,8,14,8,0.47,8
2019-02,14,2,7,9,7,4,0.46,16
2019-03,21,13,6,8,6,7,0.46,32
2019-04,23,8,7,12,4,6,0.44,36
2019-05,18,3,6,8,4,5,0.41,32
2019-06,14,6,6,9,4,3,0.24,40
2019-07,12,6,5,7,4,4,0.21,34
2019-08,20,9,7,11,4,6,0.31,41
2019-09,10,1,3,5,5,4,0.36,32
2019-10,12,4,6,8,4,4,0.28,29
2019-11,10,5,3,6,11,7,0.35,10
2019-12,15,7,9,12,12,8,0.32,14
2020-01,14,6,5,8,10,5,0.33,10
2020-02,20,9,10,10,9,5,0.28,26
2020-03,18,7,9,12,6,8,0.36,33
2020-04,20,23,8,11,5,7,0.33,34
2020-05,21,25,7,9,3,6,0.31,56
2020-06,17,23,5,8,2,4,0.24,50
2020-07,8,2,4,7,2,3,0.37,22
2020-08,12,1,2,6,3,4,0.3,37
2020-09,10,3,2,4,4,4,0.54,22
2020-10,12,4,2,3,5,3,0.44,25
2020-11,15,5,7,10,7,5,0.42,11
2020-12,14,5,8,10,16,12,0.54,10
2021-01,19,5,11,14,13,11,0.59,20
2021-02,23,10,14,16,6,6,0.39,22
2021-03,18,9,9,13,5,6,0.5,11
2021-04,14,4,6,7,4,5,0.45,13
2021-05,18,23,6,9,3,4,0.3,29
2021-06,16,12,4,5,3,2,0.2,46
2021-07,16,16,4,5,3,2,0.26,43
2021-08,12,7,5,6,4,3,0.2,34
2021-09,16,15,7,9,5,2,0.23,42
2021-10,13,8,1,3,6,3,0.34,31
2021-11,14,6,6,7,10,6,0.27,23
2021-12,18,9,12,14,14,9,0.48,19
2022-01,17,3,8,10,11,6,0.58,10
2022-02,14,4,8,10,13,5,0.65,27
2022-03,20,12,3,6,6,4,0.44,40
