年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,99.0,45.0,75.0,146.0,70.0,129.0,0.0,27.0
2014-01,144.0,111.0,105.0,172.5,40.0,57.5,0.7,16.0
2014-02,88.0,96.0,65.0,87.5,24.5,36.0,0.685,55.5
2014-03,103.0,126.5,73.0,112.5,30.0,50.0,0.67,71.5
2014-04,92.0,127.0,55.0,88.5,24.5,38.0,0.51,76.0
2014-05,105.0,141.0,65.0,113.0,31.0,40.0,0.63,92.0
2014-06,94.0,145.5,68.5,98.0,15.0,35.5,0.895,84.0
2014-07,80.0,112.0,45.0,71.0,15.0,31.0,0.85,78.0
2014-08,59.0,85.0,37.0,65.0,23.0,32.0,1.32,61.0
2014-09,53.0,75.0,27.5,57.0,13.0,33.5,0.7050000000000001,57.0
2014-10,68.0,52.0,38.0,73.0,19.0,49.0,1.05,66.0
2014-11,89.5,92.5,59.5,107.0,31.5,60.0,1.03,35.0
2014-12,77.0,74.0,47.0,92.0,39.0,56.0,0.91,30.0
2015-01,131.0,243.0,99.0,159.0,32.0,52.0,0.83,31.0
2015-02,96.5,200.5,70.0,120.5,18.0,36.0,0.735,61.0
2015-03,83.0,224.0,57.0,95.0,20.0,41.0,0.66,60.0
2015-04,81.5,254.5,53.0,92.0,32.5,39.5,0.585,75.5
2015-05,89.0,269.0,53.0,89.0,19.0,36.0,0.65,79.0
2015-06,67.5,227.5,44.5,71.0,19.5,32.5,0.815,40.5
2015-07,55.0,173.0,35.0,50.0,17.0,25.0,0.65,38.0
2015-08,56.0,165.0,32.0,53.0,25.0,23.0,0.68,68.0
2015-09,61.0,209.0,35.0,59.0,18.0,30.5,0.8,68.0
2015-10,81.0,242.0,55.0,99.0,14.0,48.0,0.77,64.0
2015-11,78.0,247.5,56.0,84.5,16.0,49.0,1.0750000000000002,34.5
2015-12,117.0,262.0,84.0,130.0,25.0,55.0,1.04,24.0
2016-01,93.0,243.0,68.0,101.0,22.0,46.0,0.82,34.0
2016-02,92.0,220.0,60.0,100.0,15.0,26.0,0.55,56.0
2016-03,76.0,175.0,52.0,88.0,22.0,38.0,0.69,50.0
2016-04,60.0,146.0,35.0,61.5,13.0,35.0,0.63,61.5
2016-05,71.0,215.0,43.0,83.0,12.0,27.0,0.99,69.0
2016-06,47.0,147.0,28.5,43.5,10.0,21.5,0.8200000000000001,49.0
2016-07,55.0,213.0,27.0,39.0,9.0,17.0,0.83,84.0
2016-08,56.0,196.0,26.0,41.0,12.0,18.0,0.88,84.0
2016-09,57.0,140.0,34.5,53.0,10.0,23.5,0.99,71.0
2016-10,47.0,128.0,28.0,42.0,15.0,31.0,1.05,45.0
2016-11,64.5,161.0,46.0,66.0,25.5,40.0,1.1949999999999998,40.5
2016-12,100.0,209.0,72.0,112.0,18.0,47.0,1.23,41.0
2017-01,85.0,168.0,62.0,79.0,11.0,35.0,1.18,45.0
2017-02,95.0,219.5,69.0,91.5,14.5,34.0,1.3050000000000002,63.0
2017-03,71.0,204.0,50.0,74.0,15.0,37.0,1.04,64.0
2017-04,72.0,192.5,43.5,74.5,23.0,35.5,1.005,85.5
2017-05,68.0,192.0,39.0,61.0,13.0,29.0,0.94,87.0
2017-06,56.5,175.0,32.5,46.5,11.0,20.0,0.845,82.0
2017-07,34.0,66.0,18.0,26.0,10.0,19.0,0.63,57.0
2017-08,42.0,132.0,21.0,32.0,9.0,15.0,0.68,68.0
2017-09,46.5,144.0,27.5,39.5,17.0,21.5,0.75,62.5
2017-10,52.5,145.5,30.5,43.5,18.0,30.0,0.88,54.0
2017-11,65.5,167.5,40.5,77.0,18.0,44.5,0.83,43.5
2017-12,91.0,212.0,67.0,95.0,22.0,55.0,0.98,36.0
2018-01,99.0,218.0,73.0,93.0,15.0,46.0,0.96,40.0
2018-02,86.0,213.0,58.5,77.0,11.0,29.5,1.125,53.5
2018-03,70.0,163.0,49.0,64.0,11.0,29.0,1.06,69.0
2018-04,76.0,211.0,42.5,75.0,17.0,30.5,1.21,88.5
2018-05,75.0,228.0,41.0,52.0,15.0,22.0,1.06,91.0
2018-06,73.0,240.0,31.5,42.5,11.0,22.0,0.835,118.0
2018-07,57.0,212.0,21.0,30.0,11.0,20.0,0.81,80.0
2018-08,51.0,206.0,19.0,27.0,11.0,17.0,1.03,94.0
2018-09,62.0,292.0,27.0,40.0,8.0,29.0,1.04,91.0
2018-10,62.0,219.0,32.0,55.0,7.0,38.0,0.9,73.0
2018-11,60.5,199.0,40.5,57.5,6.5,41.5,0.98,45.0
2018-12,67.0,202.0,48.0,65.0,6.0,41.0,1.06,28.0
2019-01,100.0,227.0,74.0,102.0,6.0,49.0,1.37,26.0
2019-02,84.0,235.5,60.0,81.5,5.0,26.0,1.4649999999999999,55.0
2019-03,81.0,268.0,53.0,93.0,9.0,34.0,1.12,74.0
2019-04,62.0,191.5,34.0,61.0,6.5,30.5,1.08,61.5
2019-05,65.0,221.0,32.0,59.0,7.0,28.0,1.01,90.0
2019-06,60.0,258.0,29.0,43.0,7.0,21.0,1.13,108.0
2019-07,46.0,165.5,22.0,35.5,8.0,18.5,0.715,77.5
2019-08,39.5,170.5,19.5,36.0,6.0,19.0,0.91,68.5
2019-09,46.0,173.0,23.0,43.0,7.0,26.0,0.78,81.0
2019-10,53.0,214.0,35.0,58.0,9.0,38.0,0.85,54.0
2019-11,63.5,192.5,37.5,78.0,7.5,43.0,0.75,38.0
2019-12,69.0,183.0,48.0,87.0,6.0,47.0,0.93,28.0
2020-01,80.0,219.0,59.0,84.0,5.0,28.0,0.92,36.0
2020-02,46.0,153.0,32.0,46.0,5.0,11.0,0.62,67.0
2020-03,55.0,205.0,34.0,62.0,9.0,32.0,0.7,73.0
2020-04,60.5,217.5,36.5,61.0,11.0,34.5,0.89,88.0
2020-05,54.0,235.0,27.0,50.0,11.0,22.0,1.01,93.0
2020-06,31.5,145.5,16.5,25.5,9.0,17.5,0.99,82.0
2020-07,33.0,174.0,19.0,28.0,10.0,19.0,0.95,78.0
2020-08,43.0,259.0,21.0,40.0,9.0,15.0,0.85,85.0
2020-09,48.0,243.0,27.0,46.5,12.0,32.5,0.89,84.0
2020-10,51.0,180.0,28.0,54.0,12.0,37.0,0.69,62.0
2020-11,51.0,134.0,31.5,53.0,9.0,43.5,0.795,37.0
2020-12,92.0,264.0,68.0,92.0,11.0,51.0,0.94,27.0
2021-01,78.0,214.0,54.0,88.0,8.0,37.0,0.84,34.0
2021-02,46.5,139.5,31.0,45.0,7.0,16.0,0.785,62.0
2021-03,63.0,189.0,42.0,66.0,7.0,30.0,0.92,51.0
2021-04,52.5,196.5,28.5,56.5,8.0,29.0,0.77,69.5
2021-05,49.0,197.0,28.0,53.0,8.0,21.0,0.84,77.0
2021-06,42.0,210.5,21.0,39.5,8.0,17.0,0.855,88.0
2021-07,26.0,128.0,13.0,26.0,4.0,12.0,0.82,51.0
2021-08,34.0,203.0,20.0,30.0,4.0,17.0,0.96,70.0
2021-09,40.5,234.0,21.0,39.5,8.0,16.5,0.76,79.5
2021-10,44.0,199.0,21.0,45.0,7.0,23.0,0.71,52.0
2021-11,53.5,175.0,29.5,60.0,7.0,37.0,0.735,44.0
2021-12,79.0,219.0,56.0,95.0,11.0,44.0,1.0,39.0
