年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,97.0,177.0,49.0,124.0,37.0,41.0,1.66,36.0
2015-02,89.0,194.5,60.0,92.0,40.0,23.0,1.21,62.5
2015-03,104.0,275.0,65.0,141.0,28.0,33.0,1.21,76.0
2015-04,88.5,270.0,61.0,95.5,20.5,40.5,1.04,84.0
2015-05,90.0,290.0,53.0,108.0,30.0,39.0,1.3,95.0
2015-06,95.5,318.5,64.5,103.0,32.5,44.5,1.13,84.0
2015-07,80.0,291.0,53.0,72.0,21.0,31.0,0.85,72.0
2015-08,60.0,232.0,40.0,43.0,25.0,33.0,0.86,62.0
2015-09,54.0,185.5,35.0,35.5,33.5,33.5,0.88,47.0
2015-10,51.0,112.0,34.0,37.0,25.0,36.0,1.04,40.0
2015-11,84.5,272.5,43.0,83.5,33.5,49.0,1.86,30.0
2015-12,104.0,208.0,70.0,130.0,43.0,54.0,2.14,30.0
2016-01,99.0,221.0,31.0,132.0,40.0,41.0,1.84,32.0
2016-02,72.0,188.0,35.0,90.0,27.0,26.0,1.15,37.0
2016-03,83.0,180.0,47.0,114.0,20.0,26.0,1.14,71.0
2016-04,73.0,226.0,31.5,83.5,17.0,31.0,0.96,71.0
2016-05,90.0,311.0,52.0,113.0,16.0,29.0,0.89,71.0
2016-06,71.5,291.0,38.5,81.0,18.5,54.0,0.94,78.5
2016-07,77.0,303.0,40.0,91.0,13.0,38.0,1.15,77.0
2016-08,67.0,298.0,35.0,83.0,15.0,46.0,1.14,66.0
2016-09,61.0,177.5,37.0,53.0,16.0,51.0,1.525,31.0
2016-10,81.5,316.0,49.5,91.5,17.0,34.0,1.795,36.5
2016-11,118.0,309.0,74.0,184.5,29.0,57.5,2.085,26.0
2016-12,108.0,226.0,74.5,139.5,46.0,73.5,3.01,8.5
2017-01,107.0,270.0,59.0,143.0,38.0,48.0,2.0,45.0
2017-02,98.0,241.5,58.5,125.5,28.0,40.0,1.975,63.5
2017-03,77.0,245.0,42.0,89.0,22.0,36.0,1.73,80.0
2017-04,71.5,205.0,34.0,79.0,16.0,36.0,2.415,78.5
2017-05,72.0,180.0,30.0,77.0,15.0,33.0,0.86,91.0
2017-06,62.0,193.5,30.0,62.5,14.0,30.0,0.97,76.5
2017-07,71.0,268.0,31.0,69.0,13.0,30.0,0.9,100.0
2017-08,60.0,267.0,33.0,50.0,9.0,30.0,1.26,82.0
