年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,94.0,206.0,69.0,93.0,131.0,31.0,4.25,24.0
2015-02,73.0,123.5,49.0,86.0,115.5,27.5,3.7,27.0
2015-03,59.0,106.0,35.0,67.0,92.0,27.0,3.69,27.0
2015-04,61.5,152.0,30.0,71.5,54.0,23.0,3.075,33.0
2015-05,69.0,202.0,40.0,80.0,42.0,23.0,2.59,43.0
2015-06,77.5,286.5,51.0,78.0,39.5,24.0,2.105,59.0
2015-07,68.0,238.0,45.0,60.0,31.0,30.0,2.08,80.0
2015-08,55.0,165.0,37.0,54.0,35.0,21.0,1.75,55.0
2015-09,58.0,214.5,39.0,52.0,29.0,29.5,2.495,34.5
2015-10,56.0,138.0,27.0,60.0,21.0,21.0,2.08,21.0
2015-11,70.0,212.5,49.0,70.0,86.5,22.0,2.775,19.0
2015-12,87.0,160.0,57.0,107.0,112.0,22.0,2.58,14.0
2016-01,70.0,153.0,40.0,88.0,106.0,18.0,2.75,14.0
2016-02,63.0,126.0,34.0,78.0,68.0,18.0,2.59,25.0
2016-03,78.0,171.0,32.0,103.0,51.0,25.0,1.48,23.0
2016-04,59.0,131.0,23.0,66.0,15.0,23.0,1.4449999999999998,33.0
2016-05,66.0,205.0,32.0,81.0,23.0,22.0,1.08,41.0
2016-06,63.0,211.0,30.0,59.5,23.0,18.5,1.255,59.5
2016-07,59.0,219.0,37.0,57.0,19.0,17.0,1.18,56.0
2016-08,60.0,247.0,40.0,60.0,28.0,20.0,1.04,45.0
2016-09,59.5,167.0,37.0,62.0,33.0,21.5,0.975,32.0
2016-10,72.0,275.0,40.0,86.0,36.0,24.0,1.34,21.0
2016-11,137.0,322.0,90.0,205.5,135.5,32.5,1.5,18.0
2016-12,151.0,302.0,113.0,193.0,195.0,46.0,2.09,13.0
2017-01,133.0,287.0,100.0,172.0,177.0,43.0,2.02,19.0
2017-02,103.0,273.5,75.0,132.0,134.5,47.0,1.915,27.5
2017-03,83.0,244.0,53.0,112.0,81.0,48.0,1.55,37.0
2017-04,77.5,245.5,34.0,103.0,24.5,49.0,0.835,43.5
2017-05,83.0,213.0,25.0,95.0,19.0,44.0,0.87,68.0
2017-06,72.5,257.5,34.0,85.0,31.0,48.0,0.955,79.5
2017-07,76.0,292.0,40.0,87.0,37.0,42.0,1.38,74.0
2017-08,68.0,277.0,34.0,73.0,26.0,41.0,1.52,54.0
2017-09,77.0,307.5,37.5,99.0,26.5,47.0,1.435,42.5
2017-10,77.5,263.0,47.5,98.5,24.0,43.5,1.57,28.5
2017-11,108.0,316.0,71.5,155.5,78.5,47.5,2.135,24.0
2017-12,119.0,308.0,88.0,153.0,126.0,49.0,2.15,19.0
2018-01,125.0,297.0,93.0,150.0,101.0,49.0,2.29,21.0
2018-02,97.5,275.0,65.5,122.0,84.5,36.5,1.87,32.0
2018-03,95.0,272.0,58.0,123.0,34.0,47.0,1.78,48.0
2018-04,86.5,242.0,44.0,110.5,18.0,44.0,1.245,59.0
2018-05,79.0,262.0,45.0,83.0,20.0,45.0,1.3,71.0
2018-06,77.5,273.0,40.5,73.5,18.5,51.5,1.0950000000000002,74.0
2018-07,73.0,321.0,45.0,69.0,17.0,38.0,1.21,74.0
2018-08,70.0,313.0,46.0,70.0,16.0,33.0,1.22,85.0
2018-09,48.0,191.0,20.0,44.0,15.0,32.0,0.82,37.0
