年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,212,541,170,190,337,56,5.17,36
2015-02,94,257,69,108,146,38,4.47,39
2015-03,77,233,55,93,115,35,4.51,33
2015-04,126,304,56,168,82,37,3.5,48
2015-05,138,334,105,114,64,38,3.61,77
2015-06,176,363,133,150,128,39,2.91,112
2015-07,145,365,109,128,115,51,2.58,104
2015-08,118,360,88,101,56,34,2.13,78
2015-09,114,360,85,105,75,56,2.9,59
2015-10,121,314,91,119,58,38,2.64,38
2015-11,112,321,84,121,140,34,3.8,43
2015-12,140,285,106,133,218,32,4.41,43
2016-01,133,308,99,202,213,30,4.46,32
2016-02,122,294,81,191,152,33,4.02,36
2016-03,158,310,80,232,99,37,2.43,62
2016-04,85,247,41,118,37,30,2.02,49
2016-05,175,359,102,255,87,31,1.68,73
2016-06,108,357,80,104,87,27,1.59,87
2016-07,131,359,99,117,36,28,2.53,138
2016-08,88,348,64,86,58,33,1.42,86
2016-09,103,347,77,112,60,32,1.72,60
2016-10,103,357,73,143,73,37,2.17,50
2016-11,201,353,155,313,207,55,2.41,36
2016-12,211,351,163,289,278,59,2.87,50
2017-01,277,355,215,367,270,65,3.61,57
2017-02,193,353,148,216,227,61,2.82,51
2017-03,152,355,115,189,129,67,2.08,60
2017-04,181,360,67,273,72,62,1.33,75
2017-05,348,338,146,521,49,60,1.2,109
2017-06,114,350,80,138,66,70,1.35,133
2017-07,101,347,68,138,58,68,1.82,100
2017-08,107,362,79,130,68,51,1.91,83
2017-09,104,358,74,154,63,71,2.1,77
2017-10,144,353,108,170,66,59,2.93,48
2017-11,157,358,117,224,195,62,2.68,50
2017-12,187,363,142,228,205,71,3.75,60
2018-01,233,364,185,230,169,69,2.97,60
2018-02,233,341,123,336,133,52,2.47,61
2018-03,161,352,91,267,70,61,2.57,108
2018-04,277,361,97,387,38,56,1.97,129
2018-05,171,334,108,285,34,68,2.23,107
2018-06,118,360,79,124,29,77,2.01,112
2018-07,112,360,82,107,35,50,1.83,113
2018-08,117,360,80,122,27,51,1.96,130
2018-09,77,339,56,73,26,51,1.18,88
2018-10,107,362,80,115,39,57,1.5,54
2018-11,220,355,94,304,104,74,1.64,64
2018-12,243,345,124,296,136,71,2.34,63
2019-01,266,349,215,265,146,73,2.73,49
2019-02,173,338,132,174,95,75,1.85,69
2019-03,134,342,101,181,56,76,1.35,70
2019-04,102,318,48,148,46,70,1.4,98
2019-05,138,334,52,184,34,67,0.87,118
2019-06,94,342,42,92,31,88,0.93,155
2019-07,82,345,38,73,22,52,1.15,115
2019-08,67,334,39,69,17,45,1.05,87
2019-09,84,358,43,93,32,62,1.33,98
2019-10,228,357,62,346,24,61,1.46,71
2019-11,136,346,79,219,72,68,1.51,50
2019-12,135,317,103,191,56,68,1.8,50
2020-01,157,332,119,234,53,69,2.5,62
2020-02,130,358,98,165,39,57,2.0,68
2020-03,127,350,65,196,35,59,1.01,74
2020-04,113,342,58,177,27,58,0.8,80
2020-05,140,352,34,192,22,56,1.08,85
2020-06,147,360,47,185,25,57,1.3,132
2020-07,81,362,51,103,21,42,0.95,114
2020-08,81,356,45,104,25,44,1.38,90
2020-09,91,362,64,102,19,55,0.94,88
2020-10,167,358,53,269,34,63,1.09,47
2020-11,124,334,86,193,36,74,1.25,56
2020-12,93,341,64,136,39,61,1.17,44
2021-01,404,363,173,1002,53,72,1.32,46
2021-02,116,353,85,174,32,52,1.15,74
2021-03,500,361,208,1613,48,59,1.35,70
2021-04,232,361,64,454,28,68,0.93,103
2021-05,366,364,147,841,21,56,0.98,104
2021-06,103,359,41,155,27,51,1.29,130
2021-07,75,361,37,82,12,39,0.84,130
2021-08,89,362,46,98,10,49,1.12,127
2021-09,79,363,35,108,12,51,0.87,93
2021-10,85,355,49,121,12,59,1.01,46
2021-11,110,352,62,169,33,67,0.92,58
2021-12,99,350,48,147,25,60,1.09,50
2022-01,121,269,91,177,28,66,1.38,57
2022-02,104,311,59,155,14,59,0.8,72
2022-03,391,333,164,1089,26,76,0.9,74
