年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,18,1,10,14,14,12,0.59,4
2015-02,28,2,14,26,8,6,0.54,16
2015-03,28,4,12,23,12,7,0.41,29
2015-04,28,1,12,19,10,7,0.39,32
2015-05,24,3,5,11,8,8,0.46,46
2015-06,17,1,4,12,8,4,0.42,20
2015-07,21,1,6,13,8,6,0.44,26
2015-08,18,1,5,11,12,7,0.53,22
2015-09,17,3,4,11,10,7,0.55,24
2015-10,28,5,7,11,11,12,0.54,23
2015-11,19,2,5,10,14,10,0.66,20
2015-12,19,1,8,13,12,9,0.52,17
2016-01,24,1,12,17,12,9,0.41,31
2016-02,27,4,10,17,9,7,0.52,35
2016-03,39,9,18,30,15,13,0.47,47
2016-04,41,35,15,24,16,12,0.55,49
2016-05,24,10,6,11,5,8,0.48,49
2016-06,15,1,3,8,7,6,0.46,28
2016-07,12,1,3,9,8,2,0.5,19
2016-08,26,19,7,13,11,8,0.55,29
2016-09,21,5,7,15,11,8,0.4,28
2016-10,17,1,5,10,12,7,0.68,25
2016-11,16,1,4,9,10,6,0.86,18
2016-12,23,1,10,17,11,7,0.93,9
2017-01,23,3,8,12,10,8,0.61,19
2017-02,37,4,17,30,9,7,0.79,35
2017-03,40,16,13,19,14,9,0.71,45
2017-04,31,3,9,17,7,6,0.57,32
2017-05,26,2,10,16,10,6,0.71,46
2017-06,21,9,4,15,8,5,0.53,32
2017-07,19,2,4,16,10,6,0.56,23
2017-08,21,6,4,12,11,5,0.65,19
2017-09,19,2,5,13,7,5,0.6,24
2017-10,19,3,4,13,8,6,0.66,26
2017-11,20,2,7,15,11,8,0.8,8
2017-12,34,9,14,32,11,9,0.65,12
2018-01,27,2,9,15,10,8,0.63,22
2018-02,30,2,18,27,9,10,0.54,23
2018-03,49,65,26,49,11,11,0.72,52
2018-04,50,18,21,36,9,8,0.53,54
2018-05,19,2,5,13,7,4,0.37,34
2018-06,19,1,3,10,5,4,0.38,26
2018-07,21,4,5,14,6,6,0.4,27
2018-08,18,2,7,12,7,7,0.51,20
2018-09,18,2,3,7,6,5,0.63,22
2018-10,17,2,4,6,7,5,0.53,22
2018-11,33,23,16,26,15,17,0.59,28
2018-12,18,2,6,12,8,6,0.64,15
2019-01,23,4,5,9,8,5,0.54,27
2019-02,32,18,11,16,8,7,0.45,47
2019-03,35,43,15,23,9,9,0.55,56
2019-04,43,75,14,26,10,8,0.46,63
2019-05,43,37,14,23,6,6,0.45,81
2019-06,17,6,5,9,4,4,0.51,40
2019-07,13,7,2,9,5,5,0.52,26
2019-08,22,9,6,14,6,11,0.51,32
2019-09,12,1,5,9,7,5,0.51,27
2019-10,18,10,7,10,5,5,0.35,28
2019-11,18,5,8,14,6,6,0.4,20
2019-12,15,4,8,11,6,9,0.68,23
2020-01,20,12,10,16,6,4,0.53,17
2020-02,25,19,9,12,6,3,0.36,49
2020-03,29,45,11,20,8,4,0.52,44
2020-04,22,9,9,13,7,7,0.5,37
2020-05,20,8,8,15,8,8,0.44,40
2020-06,13,7,3,8,6,5,0.4,33
2020-07,9,1,3,5,5,4,0.33,23
2020-08,11,1,3,8,5,5,0.43,24
2020-09,11,3,3,8,6,5,0.57,21
2020-10,13,4,4,8,5,4,0.54,24
2020-11,11,4,3,8,6,5,0.5,12
2020-12,17,4,9,13,5,7,0.52,22
2021-01,20,3,11,18,5,6,0.59,31
2021-02,25,15,16,18,5,10,0.59,37
2021-03,47,37,24,44,6,9,0.6,30
2021-04,27,16,13,17,7,7,0.58,61
2021-05,20,21,8,11,4,5,0.48,58
2021-06,15,5,5,8,4,4,0.4,36
2021-07,12,6,4,8,4,4,0.4,25
2021-08,9,4,4,7,4,4,0.45,20
2021-09,12,4,4,10,4,5,0.51,24
2021-10,10,4,3,6,4,4,0.57,24
2021-11,10,4,4,7,6,4,0.58,11
2021-12,20,6,8,14,6,6,0.55,23
2022-01,21,7,9,12,5,7,0.47,22
2022-02,15,6,6,9,5,5,0.46,35
2022-03,31,14,16,25,5,6,0.46,55
