年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,75.16129032258064,113.06451612903226,42.25806451612903,100.25806451612904,95.06451612903226,30.161290322580644,1.9796774193548385,26.548387096774192
2015-02,96.89285714285714,179.0,53.92857142857143,126.10714285714286,73.96428571428571,23.571428571428573,1.7764285714285715,34.285714285714285
2015-03,101.87096774193549,241.96774193548387,48.96774193548387,146.4516129032258,56.25806451612903,25.451612903225808,1.7616129032258063,40.645161290322584
2015-04,94.3,246.36666666666667,47.2,128.8,35.86666666666667,27.0,1.4663333333333335,55.5
2015-05,92.2258064516129,239.80645161290323,43.935483870967744,117.45161290322581,32.29032258064516,26.419354838709676,0.753225806451613,77.64516129032258
2015-06,70.23333333333333,219.16666666666666,38.5,69.5,28.733333333333334,25.566666666666666,0.7646666666666667,87.16666666666667
2015-07,68.2258064516129,209.3548387096774,37.483870967741936,72.48387096774194,29.806451612903224,27.483870967741936,0.6393548387096775,81.12903225806451
2015-08,59.83870967741935,174.1290322580645,33.774193548387096,55.87096774193548,28.70967741935484,26.870967741935484,0.7422580645161291,73.45161290322581
2015-09,53.1,153.1,30.366666666666667,51.733333333333334,32.06666666666667,30.166666666666668,0.7743333333333333,53.56666666666667
2015-10,73.25806451612904,153.70967741935485,45.41935483870968,80.70967741935483,28.096774193548388,34.064516129032256,1.1341935483870966,43.0
2015-11,104.6,226.73333333333332,73.9,111.2,76.36666666666666,33.1,1.4993333333333334,33.333333333333336
2015-12,104.0,191.93548387096774,74.38709677419355,107.54838709677419,89.09677419354838,35.354838709677416,1.7238709677419355,28.806451612903224
2016-01,64.80645161290323,121.48387096774194,39.96774193548387,70.12903225806451,59.58064516129032,23.129032258064516,1.651290322580645,31.677419354838708
2016-02,60.62068965517241,121.6896551724138,33.89655172413793,66.34482758620689,48.3448275862069,17.344827586206897,0.9731034482758621,44.689655172413794
2016-03,93.3225806451613,182.8709677419355,52.83870967741935,115.51612903225806,51.16129032258065,26.870967741935484,1.6077419354838711,52.12903225806452
2016-04,88.5,228.5,42.233333333333334,113.06666666666666,26.966666666666665,24.933333333333334,1.8506666666666665,67.5
