年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,161,306,123,169,41,54,1.96,57
2015-02,138,320,104,159,33,52,1.63,85
2015-03,113,300,83,145,30,56,1.54,90
2015-04,236,363,178,300,41,37,1.01,91
2015-05,107,309,57,152,38,29,0.8,94
2015-06,87,303,48,121,24,30,0.66,87
2015-07,121,352,90,127,6,32,1.05,106
2015-08,93,337,48,127,4,37,0.58,80
2015-09,84,351,38,115,8,29,0.87,94
2015-10,85,247,49,104,11,33,0.75,66
2015-11,79,300,54,102,11,35,1.01,57
2015-12,122,295,91,163,13,42,1.56,51
2016-01,167,314,131,161,12,60,1.79,62
2016-02,166,278,130,159,26,36,1.11,69
2016-03,189,295,52,272,13,34,0.84,80
2016-04,77,235,51,95,14,30,0.66,88
2016-05,145,358,110,150,9,32,0.67,106
2016-06,88,324,46,124,20,64,0.63,95
2016-07,84,310,40,113,5,26,0.44,118
2016-08,84,339,29,115,6,29,0.46,88
2016-09,130,357,84,190,9,28,0.7,64
2016-10,67,235,47,51,11,30,0.62,69
2016-11,82,213,60,78,16,44,0.86,63
2016-12,73,129,53,75,13,42,1.1,67
2017-01,134,236,69,180,37,53,1.34,66
2017-02,63,118,43,70,8,34,1.12,96
2017-03,58,115,36,64,5,33,0.9,93
2017-04,117,351,29,162,3,22,0.54,100
2017-05,291,341,128,622,3,25,0.42,113
2017-06,70,334,34,86,7,26,1.0,108
2017-07,80,315,30,75,6,26,0.85,138
2017-08,111,364,83,104,3,29,0.53,91
2017-09,57,196,21,68,5,40,0.66,83
2017-10,52,119,26,58,4,36,0.71,59
2017-11,68,204,48,65,5,34,0.95,59
2017-12,78,179,56,75,11,44,1.13,59
2018-01,67,193,45,64,9,31,1.03,67
2018-02,69,221,49,62,10,31,0.8,84
2018-03,74,223,46,72,9,28,0.66,93
2018-04,134,314,30,167,4,25,0.48,104
2018-05,112,347,30,201,4,24,0.47,117
2018-06,229,360,86,453,3,22,0.4,117
2018-07,69,293,20,37,6,18,0.47,121
2018-08,55,188,19,45,5,18,0.44,89
2018-09,53,187,21,42,3,26,0.48,100
2018-10,70,241,33,87,3,23,0.47,74
2018-11,84,161,28,116,4,28,0.54,61
2018-12,56,156,39,57,4,24,0.69,60
2019-01,59,116,30,73,6,29,0.67,65
2019-02,46,126,30,40,14,19,0.58,70
2019-03,50,116,30,57,5,24,0.57,86
2019-04,339,365,134,679,3,31,0.68,94
2019-05,122,332,61,455,3,17,0.46,99
2019-06,61,244,20,33,6,18,0.41,109
2019-07,51,158,25,40,2,23,0.41,104
2019-08,36,119,24,23,3,17,0.48,74
2019-09,43,91,19,51,5,28,0.62,101
2019-10,36,84,20,40,3,25,0.54,65
2019-11,45,101,20,48,5,25,0.63,61
2019-12,43,98,29,40,5,26,0.63,58
2020-01,107,284,91,103,19,34,0.81,65
2020-02,53,245,38,43,6,23,0.65,82
2020-03,55,259,39,59,4,16,0.5,83
2020-04,55,246,33,67,4,18,0.5,90
2020-05,60,315,24,78,3,14,0.48,99
2020-06,45,202,21,47,3,17,0.55,83
2020-07,42,249,27,40,2,17,0.58,130
2020-08,30,187,20,28,3,14,0.45,94
2020-09,41,178,25,42,2,21,0.55,87
2020-10,38,185,22,40,3,28,0.52,65
2020-11,44,167,28,44,4,22,0.64,56
2020-12,44,199,30,41,6,20,0.63,63
2021-01,54,154,36,57,9,27,0.75,68
2021-02,50,154,35,60,7,20,0.7,85
2021-03,92,229,29,135,5,18,0.45,91
2021-04,85,327,25,112,4,18,0.48,96
2021-05,86,322,29,128,6,19,0.42,96
2021-06,49,333,26,36,5,18,0.58,145
2021-07,31,169,18,26,4,13,0.48,96
2021-08,123,365,92,104,5,17,0.98,90
2021-09,43,248,22,49,4,24,0.44,87
2021-10,58,322,22,77,4,23,0.46,70
2021-11,47,257,24,54,6,24,0.48,61
2021-12,48,127,34,43,5,25,0.7,65
2022-01,65,172,47,54,14,36,0.81,58
2022-02,65,170,46,54,8,24,0.55,79
2022-03,54,151,34,69,5,21,0.51,92
