年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,105.0,49.0,78.0,105.0,16.5,27.0,0.595,70.5
2013-11,105.0,73.5,76.5,125.5,28.0,36.5,0.825,50.0
2013-12,154.0,75.0,133.0,180.0,50.0,42.0,1.18,37.0
2014-01,116.0,81.5,84.5,121.5,27.5,33.0,1.025,43.0
2014-02,83.0,82.5,61.0,79.5,12.5,20.0,0.825,63.5
2014-03,88.0,104.5,61.5,98.5,19.5,28.0,0.915,62.0
2014-04,70.5,64.5,46.5,77.5,13.0,21.5,0.655,76.0
2014-05,91.0,124.0,65.0,112.0,20.0,23.0,0.75,89.0
2014-06,61.5,83.5,36.0,57.0,13.5,18.5,0.585,86.5
2014-07,69.0,115.0,37.0,75.0,12.0,20.0,0.55,82.0
2014-08,56.0,67.0,33.0,60.0,11.0,18.0,0.59,70.0
2014-09,52.0,69.5,23.5,46.0,9.0,16.5,0.48,84.0
2014-10,63.0,59.0,37.0,66.0,15.0,23.0,0.51,77.0
2014-11,76.5,79.5,52.5,88.5,25.0,35.5,0.83,58.0
2014-12,96.0,127.0,66.0,123.0,41.0,29.0,0.99,40.0
2015-01,106.0,210.0,75.0,111.0,32.0,22.0,1.06,55.0
2015-02,95.5,216.5,61.5,115.0,15.5,17.0,1.02,69.0
2015-03,73.0,180.0,41.0,74.0,17.0,16.0,0.7,87.0
2015-04,74.0,209.0,35.5,75.5,17.0,16.5,0.71,91.0
2015-05,69.0,178.0,22.0,62.0,12.0,17.0,0.46,102.0
2015-06,70.5,233.0,33.0,66.0,9.5,18.0,0.515,98.5
2015-07,59.0,200.0,32.0,54.0,12.0,16.0,0.6,84.0
2015-08,57.0,175.0,30.0,55.0,13.0,19.0,0.63,92.0
2015-09,58.5,212.5,23.0,44.5,17.0,21.5,0.535,98.0
2015-10,77.0,255.0,47.0,92.0,16.0,26.0,0.68,98.0
2015-11,67.5,216.5,43.5,76.0,14.5,25.5,0.825,60.5
2015-12,97.0,258.0,65.0,113.0,23.0,38.0,0.91,37.0
2016-01,91.0,247.0,64.0,98.0,23.0,29.0,0.8,51.0
2016-02,77.0,256.0,53.0,91.0,20.0,27.0,0.88,60.0
2016-03,88.0,197.0,46.0,104.0,14.0,28.0,0.78,77.0
2016-04,73.5,233.0,33.5,82.0,12.5,30.0,0.86,100.0
2016-05,59.0,165.0,28.0,52.0,10.0,22.0,0.74,90.0
2016-06,57.5,209.0,26.0,42.5,8.5,12.0,0.64,88.0
2016-07,47.0,190.0,27.0,41.0,8.0,15.0,0.61,82.0
2016-08,40.0,97.0,17.0,34.0,10.0,14.0,0.5,61.0
2016-09,55.0,143.5,23.5,47.0,13.0,14.5,0.515,86.5
2016-10,44.0,126.0,20.0,44.0,11.0,16.0,0.55,64.0
2016-11,64.5,157.5,38.0,72.0,15.0,31.5,0.73,54.5
2016-12,72.0,129.0,48.0,83.0,20.0,32.0,0.86,52.0
2017-01,75.0,118.0,45.0,84.0,17.0,28.0,0.79,58.0
2017-02,87.0,222.0,61.0,90.5,16.5,28.5,0.855,68.5
2017-03,67.0,205.0,44.0,69.0,11.0,27.0,0.67,87.0
2017-04,76.5,223.5,41.0,85.0,12.0,23.0,0.79,99.5
2017-05,75.0,210.0,36.0,72.0,10.0,21.0,0.64,94.0
2017-06,56.5,185.5,28.0,56.0,8.5,14.0,0.675,94.0
2017-07,57.0,197.0,30.0,59.0,11.0,17.0,0.84,82.0
2017-08,50.0,204.0,22.0,50.0,11.0,15.0,0.81,80.0
2017-09,53.5,178.0,23.5,52.5,12.0,19.0,0.785,81.5
2017-10,50.5,178.0,22.5,52.5,11.0,22.5,0.74,66.0
2017-11,72.0,202.0,41.5,88.5,12.0,35.5,0.865,57.0
2017-12,80.0,193.0,55.0,100.0,15.0,37.0,0.95,46.0
2018-01,86.0,200.0,62.0,89.0,13.0,29.0,0.97,56.0
2018-02,73.5,178.0,44.5,78.5,12.5,23.5,0.925,68.5
2018-03,83.0,216.0,60.0,88.0,10.0,22.0,0.82,77.0
2018-04,83.5,206.0,46.0,101.0,12.5,26.0,0.71,88.0
2018-05,64.0,184.0,32.0,58.0,10.0,19.0,0.7,97.0
2018-06,59.0,180.0,24.5,48.0,8.0,15.0,0.6799999999999999,97.0
2018-07,47.0,175.0,22.0,44.0,8.0,11.0,0.67,73.0
2018-08,44.0,138.0,20.0,40.0,8.0,11.0,0.71,77.0
2018-09,46.0,196.0,24.0,40.0,8.0,18.0,0.75,81.0
2018-10,59.0,191.0,33.0,59.0,10.0,27.0,0.67,74.0
2018-11,60.0,190.0,38.5,63.0,8.0,30.5,0.66,60.0
2018-12,57.0,188.0,36.0,59.0,9.0,27.0,0.68,50.0
2019-01,80.0,216.0,58.0,88.0,8.0,31.0,0.82,49.0
2019-02,76.5,221.5,54.0,75.5,6.0,16.0,0.655,69.0
2019-03,72.0,240.0,50.0,81.0,8.0,25.0,0.73,79.0
2019-04,58.5,201.0,31.5,53.5,6.0,22.0,0.655,88.0
2019-05,67.0,214.0,31.0,63.0,7.0,18.0,0.61,91.0
2019-06,56.0,229.0,25.0,41.0,5.0,11.0,0.5,104.0
2019-07,50.0,206.5,25.0,41.5,2.5,12.5,0.58,92.0
2019-08,34.5,107.5,17.0,31.5,3.5,8.0,0.445,66.5
2019-09,42.0,142.0,18.5,40.0,2.0,16.5,0.45,82.0
2019-10,55.0,235.0,31.0,63.0,2.0,29.0,0.51,67.0
2019-11,67.5,218.5,34.5,70.0,5.0,33.0,0.485,52.0
2019-12,85.0,263.0,57.0,84.0,5.0,43.0,0.76,38.0
2020-01,64.0,194.0,46.0,57.0,3.0,26.0,0.72,57.0
2020-02,51.0,168.0,32.0,43.0,3.0,14.0,0.45,68.0
