年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,53.0,196.0,19.0,58.0,7.0,41.0,0.59,54.0
2020-11,52.0,150.5,23.0,59.0,7.5,40.0,0.63,39.0
2020-12,75.0,227.0,51.0,93.0,15.0,56.0,0.93,29.0
2021-01,85.0,220.0,50.0,111.0,11.0,46.0,1.0,36.0
2021-02,49.0,161.5,31.5,50.5,8.5,31.0,0.72,62.0
2021-03,73.0,245.0,40.0,91.0,7.0,40.0,0.59,61.0
2021-04,51.5,191.0,20.0,55.5,5.0,28.5,0.43,76.0
2021-05,45.0,204.0,18.0,47.0,6.0,22.0,0.42,94.0
2021-06,31.5,145.5,15.0,29.0,5.0,18.5,0.35,90.0
2021-07,27.0,112.0,10.0,23.0,5.0,11.0,0.3,81.0
2021-08,36.0,205.0,16.0,30.0,5.0,18.0,0.42,92.0
2021-09,34.5,159.0,11.5,25.0,4.0,17.0,0.455,95.5
2021-10,47.0,227.0,18.0,50.0,6.0,34.0,0.53,57.0
2021-11,57.0,177.0,27.5,65.0,8.0,37.5,0.595,51.5
2021-12,58.0,162.0,30.0,68.0,10.0,50.0,0.85,31.0
2022-01,69.0,188.0,42.0,79.0,9.0,41.0,0.87,39.0
2022-02,52.5,171.0,33.5,52.5,9.0,27.5,0.735,65.0
2022-03,51.0,141.0,26.0,54.0,6.0,26.0,0.56,77.0
