年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,154,143,44,141,81,39,0.69,47
2014-01,65,23,29,77,50,15,0.5,17
2014-02,39,49,21,37,41,8,0.37,27
2014-03,53,22,26,52,47,15,0.49,44
2014-04,45,10,15,39,22,12,0.35,50
2014-05,59,41,25,61,10,5,0.23,41
2014-06,56,67,12,38,25,16,0.29,61
2014-07,47,47,17,45,12,13,0.39,47
2014-08,39,34,12,41,17,13,0.28,25
2014-09,45,49,11,43,19,20,0.34,42
2014-10,38,10,11,37,14,13,0.26,22
2014-11,53,30,12,56,32,10,0.16,21
2014-12,56,41,19,62,32,9,0.22,10
2015-01,52,58,21,55,36,16,0.47,14
2015-02,51,82,14,54,29,10,0.18,32
2015-03,52,72,18,51,38,11,0.29,47
2015-04,46,37,19,45,24,9,0.22,49
2015-05,47,99,14,35,11,6,0.16,66
2015-06,48,149,17,38,17,7,0.2,72
2015-07,59,202,15,42,14,12,0.26,84
2015-08,54,177,13,40,27,12,0.26,68
2015-09,38,82,7,31,12,11,0.29,28
2015-10,43,89,12,42,17,14,0.15,33
2015-11,36,92,11,32,25,9,0.42,15
2015-12,54,117,12,59,23,3,0.45,9
2016-01,42,94,9,40,51,3,0.36,21
2016-02,41,23,15,34,33,4,0.26,32
2016-03,49,92,14,48,18,9,0.3,53
2016-04,47,51,18,37,14,6,0.26,59
2016-05,45,96,17,32,14,8,0.28,68
2016-06,56,191,10,31,20,12,0.26,76
2016-07,47,152,11,32,11,12,0.29,66
2016-08,41,82,7,30,9,10,0.39,45
2016-09,33,58,13,27,16,15,0.43,47
2016-10,44,141,15,45,17,14,0.2,36
2016-11,47,111,17,45,39,13,0.57,29
2016-12,62,61,20,73,47,19,1.07,18
2017-01,51,134,20,56,38,16,0.77,16
2017-02,55,76,22,55,30,16,0.74,47
2017-03,50,77,19,40,13,8,0.22,57
2017-04,49,56,11,31,12,8,0.26,70
2017-05,57,116,15,34,15,10,0.23,77
2017-06,50,191,15,28,12,11,0.37,86
2017-07,51,129,12,33,9,9,0.41,66
2017-08,43,152,13,30,15,16,0.39,45
2017-09,57,151,22,56,14,21,0.42,37
2017-10,31,85,10,17,10,9,0.38,37
2017-11,52,107,13,56,23,14,0.34,25
2017-12,57,62,19,62,31,19,0.47,17
2018-01,43,76,13,43,16,12,0.4,26
2018-02,47,43,19,47,27,12,0.35,37
2018-03,59,49,21,56,20,14,0.47,52
2018-04,58,113,17,43,15,8,0.38,68
2018-05,62,132,14,49,12,10,0.3,75
2018-06,51,170,8,33,10,12,0.47,84
2018-07,49,143,12,34,7,13,0.44,77
2018-08,40,65,15,27,6,11,0.27,68
2018-09,37,96,9,35,8,12,0.24,43
2018-10,40,47,13,34,10,13,0.26,29
2018-11,47,148,19,49,23,24,0.46,16
2018-12,42,122,9,42,13,10,0.32,15
2019-01,45,71,16,50,23,22,0.86,17
2019-02,39,98,13,30,17,13,0.71,46
2019-03,43,40,14,42,12,8,0.36,43
2019-04,45,126,12,23,13,12,0.39,68
2019-05,45,82,11,20,8,8,0.32,68
2019-06,40,105,10,27,11,14,0.43,52
2019-07,35,129,15,22,9,10,0.44,75
2019-08,36,98,8,31,12,15,0.46,68
2019-09,32,62,10,22,6,10,0.35,51
2019-10,33,110,8,33,12,11,0.38,13
2019-11,44,78,11,46,15,8,0.31,13
2019-12,31,22,14,31,17,16,0.51,16
2020-01,51,99,19,58,19,14,0.71,11
2020-02,27,147,8,22,13,5,0.25,46
2020-03,37,80,14,38,10,6,0.39,50
2020-04,42,95,13,42,13,12,0.38,65
2020-05,38,74,9,36,13,7,0.23,71
2020-06,37,202,13,34,10,12,0.33,63
2020-07,30,118,11,25,11,12,0.28,69
2020-08,26,72,9,19,8,12,0.36,46
2020-09,35,159,12,31,12,17,0.43,39
2020-10,26,107,11,25,13,10,0.34,34
2020-11,24,50,8,24,12,11,0.36,24
2020-12,45,57,15,46,17,19,0.56,16
2021-01,48,49,14,53,15,12,0.37,22
2021-02,37,86,16,37,11,13,0.4,31
2021-03,36,66,19,31,9,10,0.39,7
2021-04,27,45,11,20,5,7,0.26,55
2021-05,35,199,18,34,7,5,0.27,65
2021-06,30,106,7,15,11,8,0.32,69
2021-07,34,215,9,28,7,10,0.3,64
2021-08,28,113,10,24,8,5,0.29,59
2021-09,31,130,13,26,8,14,0.5,37
2021-10,26,142,9,26,9,9,0.36,31
2021-11,48,143,14,51,8,6,0.33,19
2021-12,39,61,11,40,8,12,0.36,8
2022-01,45,61,15,49,9,17,0.53,12
2022-02,29,76,11,26,8,8,0.37,31
2022-03,39,112,15,39,9,10,0.34,47
