年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,154.0,143.0,44.0,141.0,81.0,39.0,0.69,47.0
2014-01,108.0,78.0,74.5,149.5,159.0,45.5,1.58,32.0
2014-02,105.5,124.5,74.0,140.0,96.5,26.0,1.03,45.5
2014-03,80.0,84.5,44.5,102.5,91.0,32.0,0.94,61.5
2014-04,79.5,78.0,41.5,99.0,54.0,20.5,0.79,83.5
2014-05,97.0,109.0,45.0,126.0,45.0,22.0,0.59,87.0
2014-06,72.0,105.0,32.5,65.5,50.0,25.0,0.63,104.5
2014-07,73.0,114.0,25.0,76.0,35.0,20.0,0.57,90.0
2014-08,60.0,85.0,27.0,69.0,36.0,20.0,0.6,57.0
2014-09,68.5,117.0,29.0,79.5,36.5,28.0,0.64,65.5
2014-10,93.0,118.0,49.0,132.0,40.0,32.0,0.84,52.0
2014-11,91.5,131.0,57.5,125.5,86.0,36.5,1.025,35.0
2014-12,87.0,89.0,44.0,121.0,98.0,34.0,0.94,40.0
2015-01,111.0,199.0,65.0,166.0,142.0,48.0,1.3,28.0
2015-02,94.5,232.5,49.0,132.5,76.5,31.0,0.775,46.5
2015-03,95.0,239.0,34.0,137.0,68.0,24.0,0.58,59.0
2015-04,76.0,202.0,30.0,93.5,56.5,22.0,0.6,79.0
2015-05,82.0,252.0,33.0,95.0,59.0,20.0,0.45,85.0
2015-06,74.0,287.5,32.0,78.5,38.5,20.5,0.505,105.0
2015-07,79.0,290.0,27.0,80.0,41.0,19.0,0.53,110.0
2015-08,67.0,259.0,27.0,67.0,50.0,18.0,0.54,89.0
2015-09,61.0,215.5,27.0,66.5,28.0,23.0,0.61,67.5
2015-10,81.0,210.0,41.0,109.0,65.0,35.0,0.71,58.0
2015-11,104.0,294.5,71.0,139.5,92.0,36.0,1.22,28.5
2015-12,118.0,288.0,85.0,152.0,130.0,40.0,1.51,30.0
2016-01,95.0,239.0,66.0,116.0,153.0,27.0,1.28,37.0
2016-02,96.0,256.0,48.0,110.0,117.0,22.0,0.94,60.0
2016-03,92.0,251.0,50.0,130.0,75.0,31.0,0.78,71.0
2016-04,79.0,263.5,31.0,100.5,46.0,23.5,0.6,85.5
2016-05,80.0,267.0,34.0,85.0,27.0,20.0,0.46,100.0
2016-06,77.0,303.5,27.0,75.0,30.5,23.0,0.605,101.5
2016-07,72.0,284.0,24.0,61.0,20.0,19.0,0.55,105.0
2016-08,65.0,228.0,29.0,57.0,23.0,20.0,0.62,84.0
2016-09,55.5,148.0,26.0,49.0,32.5,24.0,0.66,67.0
2016-10,76.0,294.0,42.0,87.0,46.0,37.0,0.82,57.0
2016-11,111.5,292.0,62.0,168.0,92.5,40.5,1.775,40.0
2016-12,108.0,237.0,72.0,149.0,114.0,52.0,2.41,30.0
2017-01,111.0,263.0,76.0,138.0,117.0,43.0,1.64,34.0
2017-02,86.5,269.0,55.0,106.0,73.0,36.0,1.355,62.5
2017-03,68.0,183.0,43.0,73.0,44.0,28.0,1.04,76.0
2017-04,70.5,194.5,29.0,76.5,33.0,22.5,0.64,91.5
2017-05,81.0,227.0,36.0,93.0,28.0,24.0,0.55,96.0
2017-06,80.5,275.0,31.0,75.0,25.0,24.0,0.655,102.5
2017-07,77.0,300.0,30.0,77.0,17.0,22.0,0.68,101.0
2017-08,70.0,294.0,27.0,67.0,23.0,22.0,0.68,91.0
2017-09,76.5,307.0,36.5,92.5,38.0,32.0,0.785,75.0
2017-10,84.0,311.5,47.5,103.0,40.5,33.5,0.9299999999999999,49.0
2017-11,92.0,282.5,48.0,123.5,73.0,38.5,1.0550000000000002,45.0
2017-12,97.0,266.0,66.0,118.0,82.0,44.0,1.5,32.0
2018-01,89.0,198.0,53.0,106.0,58.0,30.0,1.16,48.0
2018-02,79.0,228.5,44.0,95.0,65.0,30.5,1.05,59.5
2018-03,101.0,311.0,64.0,129.0,47.0,32.0,1.01,71.0
2018-04,98.0,287.0,44.5,134.0,32.5,29.5,0.825,86.5
2018-05,90.0,305.0,41.0,112.0,22.0,22.0,0.71,104.0
2018-06,74.5,257.5,27.5,68.0,22.0,24.5,0.745,105.5
2018-07,67.0,290.0,24.0,58.0,12.0,19.0,0.67,95.0
2018-08,64.0,290.0,26.0,57.0,12.0,22.0,0.79,98.0
2018-09,50.0,213.0,18.0,47.0,19.0,25.0,0.6,65.0
2018-10,62.0,216.0,31.0,70.0,33.0,36.0,0.86,53.0
2018-11,82.5,281.0,51.5,100.5,44.5,47.0,1.2,31.5
2018-12,84.0,220.0,44.0,110.0,54.0,35.0,1.34,30.0
2019-01,88.0,229.0,59.0,124.0,57.0,46.0,1.57,29.0
2019-02,80.5,218.5,40.5,101.5,38.0,33.0,1.205,62.0
2019-03,71.0,223.0,31.0,90.0,27.0,28.0,0.91,68.0
2019-04,79.0,279.0,31.5,95.5,20.5,22.0,0.81,80.0
2019-05,67.0,253.0,30.0,75.0,18.0,20.0,0.75,86.0
2019-06,59.0,226.0,22.0,49.0,21.0,22.0,0.77,88.0
2019-07,58.0,270.0,20.5,54.0,15.0,21.0,0.725,95.0
2019-08,48.0,242.5,16.0,44.5,15.5,19.0,0.675,83.0
2019-09,44.5,160.5,19.0,45.0,16.0,24.5,0.63,81.0
2019-10,66.0,250.0,33.0,78.0,24.0,35.0,0.83,46.0
2019-11,75.0,258.0,37.0,92.0,31.5,34.5,0.815,38.0
2019-12,73.0,209.0,43.0,94.0,40.0,39.0,1.16,32.0
2020-01,121.0,310.0,91.0,117.0,39.0,38.0,1.62,36.0
2020-02,75.0,307.0,47.0,85.0,36.0,28.0,0.92,61.0
2020-03,64.0,273.0,34.0,76.0,23.0,21.0,0.64,73.0
2020-04,60.5,233.5,26.0,73.0,24.5,25.5,0.64,85.0
2020-05,69.0,300.0,30.0,78.0,21.0,21.0,0.53,85.0
2020-06,57.0,308.5,27.0,57.5,17.5,20.5,0.595,96.5
2020-07,52.0,290.0,24.0,53.0,15.0,20.0,0.62,97.0
2020-08,47.0,289.0,20.0,46.0,16.0,23.0,0.71,78.0
2020-09,46.5,243.5,22.0,47.0,21.0,30.5,0.65,58.0
2020-10,61.0,259.0,24.0,74.0,27.0,33.0,0.7,50.0
2020-11,73.5,235.0,44.0,87.0,25.0,39.0,0.95,39.5
2020-12,87.0,287.0,59.0,98.0,38.0,44.0,1.31,33.0
2021-01,94.0,272.0,53.0,128.0,40.0,34.0,1.07,38.0
2021-02,76.5,236.5,42.5,97.5,32.5,27.5,0.99,57.0
2021-03,87.0,283.0,56.0,112.0,22.0,32.0,0.82,63.0
2021-04,56.5,217.5,32.0,63.5,11.0,19.5,0.625,80.0
2021-05,68.0,301.0,32.0,86.0,18.0,20.0,0.56,84.0
2021-06,55.0,269.5,23.5,54.0,19.5,20.0,0.565,93.0
2021-07,54.0,341.0,20.0,52.0,18.0,20.0,0.58,107.0
2021-08,49.0,309.0,20.0,52.0,13.0,19.0,0.63,95.0
2021-09,52.5,319.0,22.5,55.0,15.0,25.5,0.705,70.0
2021-10,60.0,298.0,24.0,70.0,22.0,28.0,0.76,48.0
2021-11,82.0,293.5,50.0,109.0,27.5,37.0,1.13,36.5
2021-12,69.0,219.0,42.0,88.0,26.0,43.0,1.23,27.0
2022-01,86.0,232.0,63.0,106.0,32.0,48.0,1.49,29.0
2022-02,60.5,191.0,28.5,63.5,19.5,27.5,0.9299999999999999,49.5
2022-03,78.5,276.5,30.0,108.5,17.0,24.0,0.65,66.5
