年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,119.5,56.0,90.5,135.5,29.5,19.5,1.335,55.0
2013-11,130.5,87.0,95.5,153.0,34.0,20.5,1.5150000000000001,40.5
2013-12,142.0,71.0,110.0,169.0,45.0,26.0,1.75,31.0
2014-01,129.5,97.5,97.0,147.5,35.0,20.5,1.9,34.0
2014-02,82.5,75.0,56.5,81.0,21.5,10.0,1.53,45.0
2014-03,98.5,119.5,72.5,121.0,30.5,18.0,1.68,44.0
2014-04,83.5,109.5,57.0,98.5,26.0,16.0,1.27,58.0
2014-05,103.0,153.0,73.0,131.0,34.0,24.0,1.24,72.0
2014-06,100.0,149.5,74.0,106.5,24.5,20.0,1.125,62.0
2014-07,77.0,131.0,56.0,81.0,22.0,18.0,0.92,53.0
2014-08,71.0,99.0,51.0,62.0,24.0,17.0,0.81,51.0
2014-09,53.5,93.5,37.5,51.0,26.5,16.0,0.71,53.0
2014-10,80.0,101.0,56.0,89.0,31.0,26.0,0.66,54.0
2014-11,92.5,118.0,67.5,105.5,32.0,31.0,1.025,43.5
2014-12,105.0,135.0,76.0,127.0,41.0,39.0,1.1,29.0
2015-01,125.0,252.0,91.5,138.0,30.5,32.5,1.0950000000000002,34.0
2015-02,95.5,196.0,68.5,115.0,22.5,22.0,0.885,42.0
2015-03,85.0,225.0,62.0,107.0,22.0,23.0,0.89,50.0
2015-04,84.5,236.5,56.0,87.5,24.5,29.5,0.84,66.5
2015-05,76.0,229.0,45.0,84.0,22.0,22.0,0.76,90.0
2015-06,85.5,293.5,55.0,84.0,23.5,25.5,0.835,103.5
2015-07,64.0,228.0,37.0,67.0,12.0,26.0,0.71,71.0
2015-08,68.0,234.0,36.0,69.0,16.0,17.0,0.86,83.0
2015-09,64.0,235.0,33.5,65.0,19.0,23.0,0.84,88.5
2015-10,83.0,253.0,54.0,103.0,21.0,30.0,1.14,87.0
2015-11,68.0,230.5,44.5,82.0,15.0,29.5,1.005,50.5
2015-12,119.0,252.0,86.0,145.0,27.0,51.0,1.13,35.0
2016-01,98.0,242.0,72.0,116.0,22.0,32.0,1.03,53.0
2016-02,104.0,288.0,74.0,136.0,24.0,31.0,1.46,61.0
2016-03,97.0,255.0,65.0,132.0,27.0,38.0,1.06,76.0
