年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,74.0,307.0,44.0,94.0,9.0,47.0,0.8,41.0
2020-11,79.0,278.5,49.0,100.0,10.0,44.0,0.79,28.5
2020-12,110.0,314.0,78.0,120.0,22.0,57.0,1.2,23.0
2021-01,91.0,291.0,57.0,129.0,15.0,44.0,1.09,30.0
2021-02,67.5,231.5,43.0,79.0,10.0,27.5,0.825,60.5
2021-03,93.0,290.0,56.0,126.0,10.0,38.0,0.73,59.0
2021-04,61.5,275.5,30.5,74.0,6.5,29.5,0.49,74.0
2021-05,63.0,281.0,24.0,74.0,7.0,23.0,0.51,86.0
2021-06,50.5,268.0,21.5,50.5,5.5,19.5,0.535,97.0
2021-07,33.0,208.0,15.0,30.0,4.0,13.0,0.45,81.0
2021-08,40.0,235.0,17.0,35.0,4.0,15.0,0.53,85.0
2021-09,39.0,221.5,18.0,36.0,3.5,17.0,0.58,85.0
2021-10,57.0,285.0,33.0,66.0,6.0,36.0,0.67,52.0
2021-11,69.5,246.0,42.0,88.0,7.0,43.5,0.785,39.0
2021-12,69.0,228.0,42.0,83.0,12.0,53.0,0.93,25.0
2022-01,82.0,202.0,57.0,89.0,12.0,43.0,0.93,35.0
2022-02,58.0,211.0,36.5,54.5,9.0,29.0,0.79,60.5
2022-03,62.0,187.0,37.0,73.0,7.0,25.0,0.78,74.0
