年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,36.0,29.0,17.0,36.0,3.0,12.0,0.47,82.0
2021-02,29.5,30.5,14.0,26.5,3.0,7.0,0.46499999999999997,72.0
2021-03,25.0,15.0,12.0,24.0,3.0,7.0,0.45,56.0
2021-04,24.5,18.5,11.0,22.5,4.0,5.5,0.47,53.0
2021-05,17.0,7.0,8.0,17.0,3.0,5.0,0.34,36.0
2021-06,25.0,65.0,11.0,22.5,2.5,9.0,0.38,61.0
2021-07,18.0,35.0,8.0,17.0,3.0,6.0,0.31,42.0
2021-08,18.0,35.0,7.0,17.0,3.0,6.0,0.33,38.0
2021-09,15.0,9.5,5.5,14.0,3.0,6.0,0.32,30.5
2021-10,20.0,28.0,6.0,15.0,3.0,6.0,0.36,49.0
2021-11,29.0,42.5,12.0,27.5,3.0,7.5,0.4,71.0
2021-12,31.0,38.0,14.0,30.0,4.0,11.0,0.42,78.0
2022-01,26.0,31.0,12.0,24.0,3.0,7.0,0.45,75.0
2022-02,21.5,27.5,9.0,19.0,3.0,5.0,0.47,61.0
2022-03,23.0,11.0,11.0,22.0,3.0,6.0,0.37,46.0
