年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,100,48,78,110,12,31,0.98,152
2014-01,37,2,14,32,2,7,0.55,46
2014-02,19,1,10,16,1,6,0.48,18
2014-03,19,1,8,19,1,8,0.45,22
2014-04,18,1,9,17,1,5,0.43,19
2014-05,17,1,8,14,1,6,0.44,20
2014-06,19,1,6,14,1,8,0.47,28
2014-07,18,1,5,16,1,8,0.45,21
2014-08,17,1,5,14,1,7,0.48,17
2014-09,18,1,4,16,1,7,0.46,17
2014-10,20,1,4,12,1,6,0.44,27
2014-11,29,2,8,23,1,9,0.43,34
2014-12,23,1,4,12,1,7,0.47,37
2015-01,30,2,8,19,1,10,0.47,25
2015-02,24,8,12,22,1,5,0.48,24
2015-03,24,2,9,20,1,6,0.47,34
2015-04,20,1,8,18,1,6,0.46,28
2015-05,19,1,7,17,1,6,0.47,26
2015-06,16,1,5,14,2,4,0.43,17
2015-07,18,3,5,15,2,7,0.43,18
2015-08,20,2,6,15,2,7,0.44,16
2015-09,19,3,4,10,2,4,0.59,16
2015-10,18,2,4,13,1,6,0.55,19
2015-11,19,1,6,17,2,5,0.48,21
2015-12,27,2,8,16,1,7,0.56,22
2016-01,21,1,3,10,1,7,0.53,19
2016-02,21,4,5,13,2,7,0.57,29
2016-03,21,1,6,16,2,5,0.5,24
2016-04,23,1,9,22,1,6,0.49,29
2016-05,19,1,5,12,1,4,0.52,24
2016-06,15,1,2,11,2,6,0.47,20
2016-07,16,1,4,13,1,4,0.43,19
2016-08,20,2,5,16,2,4,0.43,25
2016-09,15,1,3,11,2,3,0.43,18
2016-10,18,2,2,8,1,4,0.43,28
2016-11,17,1,2,10,1,6,0.47,17
2016-12,33,4,8,15,1,6,0.51,51
2017-01,28,3,4,11,1,4,0.44,39
2017-02,19,1,5,11,1,4,0.43,27
2017-03,26,1,6,13,1,4,0.46,26
2017-04,23,1,8,16,1,4,0.45,28
2017-05,20,1,5,12,1,5,0.39,21
2017-06,18,2,6,12,1,5,0.39,20
2017-07,13,1,4,12,1,4,0.41,12
2017-08,15,1,3,10,1,5,0.34,17
2017-09,14,1,5,11,1,3,0.43,6
2017-10,16,1,3,10,2,5,0.43,20
2017-11,19,1,4,9,1,6,0.48,19
2017-12,27,2,7,16,1,8,0.49,50
2018-01,18,1,7,14,1,6,0.45,11
2018-02,23,1,5,12,1,4,0.48,29
2018-03,20,1,10,17,2,4,0.4,17
2018-04,21,1,6,13,1,5,0.47,25
2018-05,19,1,3,12,1,5,0.47,21
2018-06,22,1,4,12,2,6,0.45,28
2018-07,15,1,3,11,2,3,0.55,15
2018-08,18,1,6,15,3,6,0.38,15
2018-09,18,3,6,14,3,5,0.41,25
2018-10,23,17,7,18,1,5,0.49,29
2018-11,22,2,6,14,2,5,0.42,28
2018-12,24,2,5,9,2,5,0.38,35
2019-01,25,8,5,14,3,4,0.43,46
2019-02,22,1,8,19,1,3,0.35,32
2019-03,23,2,9,18,1,3,0.41,29
2019-04,16,1,5,12,1,3,0.36,20
2019-05,25,2,6,12,2,4,0.37,48
2019-06,18,1,4,12,2,3,0.35,26
2019-07,17,3,4,14,1,4,0.37,26
2019-08,15,1,3,11,2,4,0.37,15
2019-09,10,1,2,6,1,4,0.4,16
2019-10,14,4,5,14,3,3,0.39,30
2019-11,16,5,6,14,3,4,0.39,46
2019-12,16,5,2,10,4,6,0.36,28
2020-01,13,6,2,3,2,3,0.33,40
2020-02,17,5,8,11,3,3,0.26,40
2020-03,12,3,4,12,1,3,0.19,25
2020-04,17,5,4,10,1,4,0.34,29
2020-05,15,3,5,13,1,5,0.36,27
2020-06,14,7,3,12,2,3,0.25,25
2020-07,12,2,3,10,2,3,0.25,10
2020-08,12,6,3,9,2,5,0.32,17
2020-09,11,3,3,10,3,2,0.24,15
2020-10,10,3,5,10,2,2,0.29,18
2020-11,14,5,5,14,2,2,0.3,22
2020-12,18,15,5,12,3,7,0.34,45
2021-01,25,15,10,22,2,5,0.35,47
2021-02,15,7,4,12,3,4,0.35,39
2021-03,16,3,7,15,2,5,0.28,25
2021-04,17,5,8,16,3,3,0.3,26
2021-05,13,3,3,11,2,4,0.25,23
2021-06,14,4,4,13,2,5,0.26,37
2021-07,13,3,2,11,2,4,0.27,26
2021-08,10,4,3,8,2,4,0.28,17
2021-09,10,5,2,8,3,3,0.26,17
2021-10,10,5,3,8,3,4,0.3,26
2021-11,19,13,5,10,3,4,0.34,39
2021-12,15,3,3,10,3,6,0.24,31
2022-01,16,11,5,13,2,4,0.38,45
2022-02,12,1,1,5,2,4,0.4,36
2022-03,17,1,7,16,2,4,0.24,24
