年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,133,111,77,144,66,93,1.83,31
2014-01,246,184,179,301,82,119,2.0,98
2014-02,237,166,189,261,83,78,2.13,95
2014-03,189,179,144,230,83,89,2.03,94
2014-04,155,172,117,140,57,68,1.68,104
2014-05,216,184,162,247,59,73,1.37,122
2014-06,183,185,132,171,49,70,1.49,127
2014-07,184,187,140,159,49,59,1.69,111
2014-08,124,172,82,81,39,78,1.7,123
2014-09,133,187,100,117,32,53,1.5,97
2014-10,193,187,149,217,71,103,1.38,117
2014-11,181,184,140,187,58,584,1.6,91
2014-12,197,529,152,206,79,104,1.97,45
2015-01,258,448,209,270,75,125,1.9,56
2015-02,213,344,167,231,70,65,1.47,72
2015-03,134,318,99,155,37,53,1.32,105
2015-04,128,339,85,159,49,71,1.6,134
2015-05,104,320,65,118,41,60,1.46,119
2015-06,132,356,98,157,39,62,1.3,161
2015-07,123,343,88,131,19,54,1.2,121
2015-08,149,359,94,146,26,48,1.22,118
2015-09,121,361,66,117,37,56,1.27,139
2015-10,158,349,108,210,44,146,1.62,93
2015-11,151,308,114,177,44,108,1.88,65
2015-12,243,357,181,272,65,116,1.97,42
2016-01,181,334,136,214,42,98,1.81,77
2016-02,171,330,127,207,33,91,1.36,77
2016-03,149,354,107,169,35,96,1.39,98
2016-04,164,360,105,184,40,81,1.38,154
2016-05,191,354,76,266,32,63,1.23,157
2016-06,110,352,83,120,37,63,1.33,104
2016-07,97,354,62,111,23,54,1.05,116
2016-08,85,331,43,85,30,48,0.96,129
2016-09,114,362,71,111,29,56,1.25,132
2016-10,75,270,45,87,24,40,1.1,100
2016-11,130,306,98,153,41,72,1.78,67
2016-12,215,360,165,213,42,61,1.49,55
2017-01,150,334,113,174,25,63,1.55,84
2017-02,150,346,113,157,24,104,1.58,91
2017-03,113,343,78,153,27,107,1.01,118
2017-04,132,355,93,164,31,77,1.21,146
2017-05,166,338,67,281,33,70,0.98,140
2017-06,142,356,96,139,24,60,1.24,151
2017-07,128,364,50,93,36,72,1.55,179
2017-08,123,360,62,104,21,58,1.18,132
2017-09,110,348,78,123,25,67,1.2,114
2017-10,83,280,59,91,19,67,0.96,108
2017-11,140,351,100,169,40,100,1.5,68
2017-12,251,343,201,255,33,100,1.88,62
2018-01,273,364,222,241,28,111,1.95,75
2018-02,177,340,137,183,27,87,2.51,94
2018-03,116,313,84,133,32,107,1.13,95
2018-04,125,336,74,176,27,82,1.37,144
2018-05,105,356,78,131,25,78,1.23,137
2018-06,112,357,62,101,22,67,1.04,165
2018-07,115,364,49,67,19,55,0.86,144
2018-08,94,363,41,48,15,40,0.85,150
2018-09,111,365,56,89,23,64,1.1,165
2018-10,105,338,71,109,23,77,1.2,118
2018-11,146,321,109,198,29,98,2.08,88
2018-12,163,342,123,192,30,112,1.61,61
2019-01,160,354,121,169,29,91,1.55,72
2019-02,198,340,150,159,19,70,1.5,95
2019-03,132,357,99,151,32,70,1.11,122
2019-04,99,289,66,85,20,56,1.19,115
2019-05,122,346,48,86,31,68,0.9,170
2019-06,82,337,30,52,25,47,0.87,154
2019-07,67,315,28,52,20,48,0.96,116
2019-08,70,321,27,52,22,31,0.78,121
2019-09,70,319,33,63,32,46,1.11,116
2019-10,131,327,54,212,24,85,1.22,95
2019-11,108,318,53,163,26,83,1.05,91
2019-12,142,357,107,154,28,91,1.57,62
2020-01,180,346,139,164,18,62,1.53,95
2020-02,104,298,77,89,15,37,0.93,113
2020-03,78,272,51,84,31,65,0.98,113
2020-04,77,333,52,98,22,82,1.34,141
2020-05,80,348,47,94,12,62,1.16,139
2020-06,81,322,37,63,12,49,1.17,123
2020-07,79,349,38,62,16,54,1.15,143
2020-08,61,360,30,48,12,42,0.81,116
2020-09,102,364,48,96,15,71,1.24,171
2020-10,70,247,38,92,24,63,0.93,118
2020-11,100,317,75,123,17,92,1.42,76
2020-12,203,348,156,186,14,94,1.66,58
2021-01,105,339,74,138,18,98,1.4,80
2021-02,92,300,68,100,10,68,1.33,87
2021-03,196,317,65,268,11,63,0.88,81
2021-04,90,288,50,115,10,59,1.31,109
2021-05,165,346,90,241,10,53,0.94,134
2021-06,77,313,28,54,11,45,0.61,154
2021-07,55,321,31,47,10,35,1.38,124
2021-08,69,351,30,52,10,50,1.33,111
2021-09,71,337,37,58,13,48,1.26,128
2021-10,86,313,63,90,12,52,0.8,130
2021-11,103,306,76,131,13,85,1.26,92
2021-12,139,301,106,149,13,92,1.42,75
