年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,133.0,111.0,77.0,144.0,66.0,93.0,1.83,31.0
2014-01,81.5,61.5,57.0,105.5,37.5,43.0,1.5750000000000002,39.5
2014-02,61.0,47.0,41.0,56.5,27.5,26.0,1.53,63.0
2014-03,85.5,78.5,58.0,84.0,37.5,39.5,1.4249999999999998,66.0
2014-04,80.5,87.0,53.5,77.0,32.5,39.0,0.985,72.0
2014-05,98.0,116.0,69.0,99.0,36.0,32.0,1.05,91.0
2014-06,66.0,83.0,44.5,60.5,28.5,29.0,0.995,74.5
2014-07,68.0,101.0,44.0,52.0,29.0,30.0,1.14,69.0
2014-08,60.0,87.0,38.0,57.0,27.0,38.0,1.29,71.0
2014-09,54.0,87.5,32.5,50.5,14.0,27.5,0.66,75.0
2014-10,74.0,71.0,44.0,79.0,25.0,35.0,0.7,73.0
2014-11,85.0,95.5,56.0,83.5,33.5,51.5,1.01,42.5
2014-12,112.0,142.0,83.0,131.0,41.0,57.0,1.33,21.0
2015-01,135.0,222.0,99.0,130.0,34.0,52.0,1.27,34.0
2015-02,83.0,167.0,50.0,108.0,23.0,29.0,0.79,52.0
2015-03,67.0,176.0,44.0,77.0,22.0,37.0,0.95,64.0
2015-04,82.0,236.0,51.0,88.5,29.0,36.5,1.1,81.0
2015-05,68.0,174.0,37.0,63.0,24.0,34.0,0.91,85.0
2015-06,59.5,196.0,36.0,56.5,16.5,37.5,0.8,77.5
2015-07,54.0,175.0,31.0,55.0,14.0,33.0,0.78,74.0
2015-08,66.0,220.0,34.0,60.0,14.0,29.0,0.82,72.0
2015-09,57.0,194.5,28.0,52.0,16.0,31.5,0.595,79.5
2015-10,73.0,198.0,38.0,92.0,16.0,51.0,0.89,63.0
2015-11,65.0,216.0,38.0,73.0,17.0,44.5,1.005,30.5
2015-12,90.0,220.0,54.0,111.0,27.0,59.0,1.08,20.0
2016-01,82.0,204.0,53.0,105.0,24.0,47.0,1.03,38.0
