年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,34,46,7,33,15,9,0.54,16
2015-02,42,67,16,41,12,9,2.01,24
2015-03,54,78,19,58,19,12,0.53,19
2015-04,53,122,20,59,10,10,0.8,36
2015-05,54,133,24,54,16,10,0.64,44
2015-06,43,121,18,42,13,5,0.55,38
2015-07,41,80,16,36,7,9,0.26,17
2015-08,36,108,17,29,8,9,0.24,54
2015-09,45,151,18,38,13,10,0.66,47
2015-10,37,45,20,32,6,7,0.65,35
2015-11,46,124,11,46,6,15,0.35,20
2015-12,54,109,23,58,17,19,0.55,25
2016-01,56,97,26,54,12,22,0.35,19
2016-02,39,95,14,37,8,10,0.71,44
2016-03,36,68,16,31,9,14,0.47,43
2016-04,29,17,12,28,12,17,0.17,37
2016-05,42,49,16,39,13,11,0.22,40
2016-06,40,105,15,38,11,8,0.36,50
2016-07,32,84,12,30,11,8,0.42,35
2016-08,44,135,19,42,8,8,0.36,39
2016-09,49,164,21,47,9,12,0.53,56
2016-10,30,44,13,29,3,14,0.44,18
2016-11,28,57,12,24,2,9,0.38,11
2016-12,47,80,25,48,6,23,0.96,9
2017-01,37,56,18,36,7,16,1.06,16
2017-02,42,36,21,41,2,15,0.66,20
2017-03,41,54,14,28,1,14,0.4,29
2017-04,33,34,14,27,2,12,0.34,36
2017-05,40,61,13,27,4,11,0.42,43
2017-06,24,31,14,23,2,8,0.43,26
2017-07,25,31,14,23,2,8,0.5,36
2017-08,27,26,15,25,2,11,0.59,35
2017-09,28,25,15,24,2,12,0.85,19
2017-10,22,28,12,21,1,10,0.74,23
2017-11,39,45,23,38,3,18,0.91,16
2017-12,55,126,33,58,4,24,1.14,9
2018-01,35,89,20,35,2,9,1.07,11
2018-02,36,11,16,31,2,11,1.11,34
2018-03,31,23,16,30,2,15,0.9,26
2018-04,26,7,12,23,2,11,0.67,36
2018-05,31,14,13,25,1,8,0.66,36
2018-06,30,56,13,25,1,7,0.79,49
2018-07,26,36,13,25,3,8,0.89,42
2018-08,32,39,14,28,1,10,0.88,51
2018-09,28,50,13,23,2,10,0.82,40
2018-10,32,25,17,31,2,12,1.1,19
2018-11,26,42,15,23,2,11,0.98,19
2018-12,27,41,17,24,1,13,0.93,15
2019-01,64,116,46,56,1,19,1.24,16
2019-02,43,164,29,37,1,10,0.85,19
2019-03,43,64,23,39,1,11,0.76,36
2019-04,34,37,22,29,1,10,0.82,44
2019-05,39,68,15,30,3,10,0.72,35
2019-06,20,14,9,15,3,6,0.87,46
2019-07,26,68,11,20,5,8,0.73,41
2019-08,26,72,9,22,2,6,0.93,53
2019-09,38,178,23,36,4,7,0.91,62
2019-10,28,71,18,25,2,11,0.78,13
2019-11,33,71,19,29,2,11,0.78,13
2019-12,57,164,41,51,1,18,0.88,3
2020-01,34,65,23,31,1,8,1.16,3
2020-02,19,29,12,17,1,4,0.84,23
2020-03,22,56,13,20,2,9,0.75,16
2020-04,33,49,19,25,2,10,0.85,27
2020-05,31,51,13,24,2,10,0.85,35
2020-06,21,48,7,18,1,6,0.66,31
2020-07,19,22,6,14,2,7,0.68,34
2020-08,20,62,7,15,2,8,0.58,46
2020-09,15,21,7,12,1,6,0.83,39
2020-10,14,14,8,14,1,9,0.66,30
2020-11,25,54,17,19,1,14,0.85,19
2020-12,49,218,31,47,2,13,0.87,14
2021-01,60,159,34,66,3,15,0.88,13
2021-02,40,49,25,30,3,12,0.91,20
2021-03,22,35,15,20,2,14,0.87,19
2021-04,22,27,15,19,1,13,0.67,25
2021-05,18,16,9,16,2,8,0.62,38
2021-06,17,28,6,12,2,5,0.48,46
2021-07,16,21,6,12,2,8,0.63,33
2021-08,18,27,6,11,1,5,0.78,50
2021-09,23,62,6,12,2,6,0.7,57
2021-10,18,44,7,12,1,10,0.47,32
2021-11,17,12,9,15,1,8,0.56,27
2021-12,46,138,26,46,1,8,0.7,10
2022-01,35,99,24,27,1,14,0.8,6
2022-02,40,91,27,31,1,8,0.71,26
2022-03,15,20,8,14,1,9,0.65,23
