年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,99.0,171.0,73.0,96.0,51.0,47.0,1.96,53.0
2015-02,91.0,200.0,66.5,90.0,44.0,26.0,1.79,34.0
2015-03,69.0,144.0,46.0,75.0,39.0,26.0,1.28,33.0
2015-04,70.5,170.5,46.0,79.0,43.0,31.0,1.18,38.0
2015-05,97.0,303.0,72.0,110.0,35.0,34.0,1.09,52.0
2015-06,56.0,178.5,34.0,57.5,37.0,33.5,0.935,61.5
2015-07,57.0,178.0,29.0,61.0,30.0,27.0,0.84,58.0
2015-08,70.0,269.0,43.0,87.0,32.0,26.0,0.86,57.0
2015-09,61.5,211.0,35.0,70.5,28.5,29.5,0.955,59.0
2015-10,85.0,259.0,61.0,97.0,34.0,38.0,1.21,50.0
2015-11,70.0,196.5,49.0,75.5,26.0,36.0,1.42,28.5
2015-12,109.0,255.0,81.0,123.0,44.0,46.0,1.66,37.0
2016-01,105.0,249.0,76.0,100.0,38.0,37.0,1.48,35.0
2016-02,89.0,226.0,65.0,99.0,55.0,44.0,1.74,39.0
2016-03,99.0,262.0,73.0,107.0,44.0,47.0,1.5,52.0
2016-04,66.5,202.5,42.5,74.0,43.0,39.0,1.35,62.5
2016-05,79.0,261.0,54.0,93.0,40.0,31.0,1.14,69.0
2016-06,50.5,156.5,30.0,50.0,37.5,28.0,1.1400000000000001,69.0
2016-07,38.0,99.0,19.0,28.0,30.0,31.0,1.15,63.0
2016-08,58.0,212.0,23.0,36.0,31.0,24.0,1.18,93.0
2016-09,55.0,162.0,29.0,52.0,30.5,33.5,1.1949999999999998,71.5
2016-10,47.0,139.0,28.0,47.0,34.0,40.0,0.95,40.0
2016-11,82.0,196.0,59.0,91.0,41.0,58.0,1.2,34.0
2016-12,116.0,228.0,86.0,109.0,46.0,73.0,1.41,32.0
2017-01,100.0,251.0,74.0,107.0,36.0,49.0,1.17,34.0
2017-02,111.0,255.0,82.5,114.0,39.0,54.0,1.1,41.0
2017-03,88.0,275.0,62.0,105.0,36.0,50.0,1.06,52.0
2017-04,81.0,257.0,52.0,104.0,34.0,54.5,1.33,67.0
2017-05,82.0,245.0,52.0,84.0,17.0,46.0,1.01,87.0
