年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,54,69,28,58,77,20,1.17,9
2015-02,47,57,16,48,50,13,0.76,14
2015-03,46,94,11,46,26,8,0.68,18
2015-04,42,11,11,35,10,8,0.55,23
2015-05,56,124,16,63,11,15,0.28,27
2015-06,31,65,13,29,4,20,0.33,24
2015-07,36,31,19,31,3,13,0.4,39
2015-08,34,44,19,32,3,12,0.49,20
2015-09,27,21,8,19,6,11,0.36,21
2015-10,21,1,11,18,3,12,0.52,14
2015-11,23,7,9,22,44,22,0.73,7
2015-12,38,70,9,36,21,14,0.92,6
2016-01,52,108,16,59,33,11,0.77,7
2016-02,25,10,12,21,15,6,0.66,4
2016-03,50,48,19,51,46,18,0.76,12
2016-04,40,26,14,28,11,12,0.5,43
2016-05,44,34,15,41,8,14,0.26,47
2016-06,47,164,11,32,16,17,0.31,54
2016-07,38,96,16,22,4,11,0.52,40
2016-08,29,42,12,21,10,8,0.48,25
2016-09,35,36,14,35,13,19,0.56,20
2016-10,20,5,9,15,8,24,0.57,12
2016-11,51,170,30,46,70,29,1.07,7
2016-12,63,139,35,74,107,31,1.61,10
2017-01,50,128,26,48,68,17,1.01,8
2017-02,47,97,27,46,53,22,0.99,27
2017-03,45,59,20,44,25,20,0.78,31
2017-04,45,93,18,32,14,21,0.65,38
2017-05,57,135,11,28,7,18,0.64,58
2017-06,57,222,20,47,12,19,0.81,87
2017-07,43,77,15,23,10,14,0.79,57
2017-08,41,130,24,35,10,12,0.78,22
2017-09,54,174,28,54,17,23,0.93,24
2017-10,26,22,13,14,7,23,0.72,14
2017-11,66,127,22,82,23,20,0.78,10
2017-12,48,109,15,47,22,19,0.96,8
2018-01,50,128,22,52,24,16,1.0,9
2018-02,50,54,17,54,15,14,0.8,27
2018-03,62,90,23,64,14,27,0.82,21
2018-04,38,32,19,28,2,15,0.53,46
2018-05,41,76,17,25,2,19,0.48,66
2018-06,45,93,20,36,4,21,0.47,66
2018-07,36,92,18,27,2,13,0.67,34
2018-08,31,57,16,21,3,14,0.52,59
2018-09,37,122,14,34,4,22,0.47,12
2018-10,48,161,17,50,7,20,0.49,23
2018-11,54,192,26,56,14,29,0.54,9
2018-12,48,167,18,49,10,18,0.58,6
2019-01,65,122,21,80,16,27,0.46,8
2019-02,35,70,19,33,14,19,0.51,24
2019-03,40,21,12,35,10,19,0.5,44
2019-04,35,20,19,29,5,16,0.42,22
2019-05,50,96,11,34,4,11,0.34,57
2019-06,45,169,9,28,5,21,0.2,83
2019-07,48,214,8,25,5,11,0.17,95
2019-08,41,141,16,31,6,15,0.5,38
2019-09,19,27,10,12,6,11,0.34,20
2019-10,17,13,7,14,5,12,0.22,5
2019-11,21,8,15,30,5,17,0.27,1
2019-12,36,61,18,37,12,20,0.27,7
2020-01,59,125,27,69,22,19,0.69,9
2020-02,29,78,12,27,6,7,0.35,22
2020-03,20,43,7,20,8,13,0.18,34
2020-04,39,68,12,39,6,17,0.29,42
2020-05,33,95,11,21,4,14,0.25,61
2020-06,47,263,11,39,4,18,0.26,71
2020-07,40,242,19,30,4,13,0.49,59
2020-08,20,52,7,8,2,14,0.35,46
2020-09,33,104,11,30,4,16,0.3,29
2020-10,33,133,11,33,8,26,0.23,8
2020-11,23,34,15,19,6,25,0.53,6
2020-12,37,96,12,37,8,12,0.38,7
2021-01,41,81,15,42,8,11,0.26,11
2021-02,35,105,13,35,10,11,0.42,24
2021-03,39,107,13,37,5,13,0.24,17
2021-04,35,66,19,32,5,11,0.3,41
2021-05,27,156,14,18,5,13,0.26,54
2021-06,33,156,12,24,5,14,0.2,64
2021-07,19,29,9,13,4,9,0.41,56
2021-08,30,135,12,26,5,14,0.45,55
2021-09,22,74,10,11,5,11,0.43,30
2021-10,16,50,9,8,5,13,0.24,17
2021-11,31,100,13,30,8,10,0.3,9
2021-12,34,82,15,34,6,17,0.31,6
2022-01,51,112,18,53,9,9,0.29,11
2022-02,23,64,10,15,7,12,0.3,37
2022-03,40,100,17,40,4,12,0.25,32
