年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,119.38709677419355,223.7741935483871,86.38709677419355,141.3548387096774,157.09677419354838,41.483870967741936,2.50258064516129,18.06451612903226
2015-02,91.53571428571429,185.17857142857142,59.535714285714285,106.96428571428571,117.21428571428571,28.25,1.8164285714285715,29.892857142857142
2015-03,87.12903225806451,218.96774193548387,52.483870967741936,109.19354838709677,62.32258064516129,22.161290322580644,1.4464516129032259,32.61290322580645
2015-04,78.33333333333333,204.46666666666667,37.666666666666664,102.23333333333333,42.166666666666664,21.166666666666668,1.2356666666666667,39.266666666666666
2015-05,101.45161290322581,292.2258064516129,55.064516129032256,134.32258064516128,61.193548387096776,33.03225806451613,0.8903225806451613,79.90322580645162
2015-06,82.96666666666667,261.5,51.1,95.93333333333334,34.266666666666666,31.9,0.8676666666666667,66.33333333333333
2015-07,73.2258064516129,225.61290322580646,46.67741935483871,73.51612903225806,27.903225806451612,27.451612903225808,0.7496774193548388,79.54838709677419
2015-08,57.45161290322581,179.1290322580645,35.0,61.83870967741935,14.870967741935484,21.70967741935484,0.7770967741935484,34.354838709677416
2015-09,61.96666666666667,195.26666666666668,40.333333333333336,62.46666666666667,29.233333333333334,23.6,0.9760000000000001,50.86666666666667
2015-10,66.45161290322581,166.70967741935485,41.935483870967744,72.25806451612904,35.67741935483871,36.645161290322584,1.308064516129032,33.45161290322581
2015-11,84.1,215.7,59.93333333333333,85.53333333333333,99.26666666666667,41.233333333333334,1.983,20.7
2015-12,145.51612903225808,253.38709677419354,109.38709677419355,153.6451612903226,178.41935483870967,43.29032258064516,2.594193548387097,16.774193548387096
2016-01,121.87096774193549,251.80645161290323,87.74193548387096,139.38709677419354,145.6451612903226,37.54838709677419,2.5387096774193547,19.774193548387096
2016-02,84.93103448275862,170.79310344827587,56.172413793103445,93.13793103448276,61.13793103448276,20.310344827586206,1.7531034482758623,29.275862068965516
2016-03,107.03225806451613,242.6451612903226,71.19354838709677,129.19354838709677,79.35483870967742,32.0,1.366774193548387,39.806451612903224
2016-04,81.23333333333333,223.13333333333333,45.4,93.46666666666667,26.5,27.4,0.8683333333333334,70.06666666666666
2016-05,82.03225806451613,241.90322580645162,44.064516129032256,87.12903225806451,41.096774193548384,30.29032258064516,0.7770967741935484,92.41935483870968
2016-06,90.53333333333333,304.8333333333333,50.56666666666667,88.63333333333334,47.56666666666667,27.6,0.8263333333333333,99.53333333333333
2016-07,76.3225806451613,270.64516129032256,49.774193548387096,78.61290322580645,18.516129032258064,17.64516129032258,0.8887096774193549,73.29032258064517
2016-08,62.516129032258064,237.16129032258064,33.41935483870968,70.0,24.580645161290324,21.129032258064516,0.7503225806451613,67.25806451612904
2016-09,70.3,233.63333333333333,37.8,87.0,54.2,41.3,0.9553333333333334,47.2
2016-10,65.7741935483871,212.03225806451613,38.0,82.90322580645162,63.645161290322584,45.096774193548384,1.1809677419354838,35.645161290322584
2016-11,147.0,316.03333333333336,105.83333333333333,191.5,219.26666666666668,57.46666666666667,2.227333333333333,22.466666666666665
2016-12,147.1290322580645,270.80645161290323,111.74193548387096,167.7741935483871,263.2903225806452,58.96774193548387,2.8029032258064515,17.258064516129032
2017-01,151.32258064516128,267.64516129032256,114.51612903225806,169.74193548387098,247.06451612903226,53.83870967741935,2.7016129032258065,27.64516129032258
2017-02,120.28571428571429,264.17857142857144,87.67857142857143,137.10714285714286,198.60714285714286,45.32142857142857,1.9107142857142858,41.92857142857143
2017-03,85.7741935483871,239.4516129032258,57.064516129032256,102.64516129032258,102.7741935483871,42.774193548387096,1.223225806451613,55.67741935483871
2017-04,86.96666666666667,251.73333333333332,45.733333333333334,111.63333333333334,49.2,42.333333333333336,0.9946666666666667,65.86666666666666
2017-05,96.45161290322581,255.67741935483872,39.16129032258065,112.29032258064517,25.35483870967742,30.580645161290324,0.9532258064516129,108.06451612903226
2017-06,94.36666666666666,304.06666666666666,45.1,92.26666666666667,30.4,34.333333333333336,1.1276666666666666,124.06666666666666
2017-07,84.16129032258064,285.9032258064516,43.32258064516129,84.35483870967742,21.29032258064516,28.774193548387096,1.28,109.38709677419355
2017-08,78.38709677419355,315.6774193548387,43.064516129032256,80.90322580645162,29.032258064516128,33.225806451612904,1.2819354838709678,94.54838709677419
2017-09,90.56666666666666,318.76666666666665,55.666666666666664,117.0,52.0,46.63333333333333,1.3636666666666666,69.2
2017-10,90.76666666666667,277.03333333333336,62.9,112.56666666666666,43.13333333333333,46.2,1.3723333333333334,33.9
2017-11,107.06666666666666,281.3666666666667,68.83333333333333,140.76666666666668,83.93333333333334,54.03333333333333,1.8093333333333335,30.233333333333334
2017-12,107.06451612903226,233.90322580645162,72.29032258064517,140.19354838709677,116.45161290322581,57.54838709677419,1.9512903225806453,22.677419354838708
2018-01,107.12903225806451,243.83870967741936,72.54838709677419,133.51612903225808,98.48387096774194,52.645161290322584,1.8964516129032258,28.032258064516128
2018-02,108.32142857142857,235.46428571428572,68.25,134.57142857142858,78.28571428571429,42.92857142857143,1.520357142857143,51.892857142857146
2018-03,112.58064516129032,284.19354838709677,69.35483870967742,150.8709677419355,45.25806451612903,48.83870967741935,1.2919354838709676,66.09677419354838
2018-04,103.46666666666667,254.26666666666668,49.53333333333333,138.43333333333334,26.966666666666665,39.36666666666667,0.9473333333333334,81.46666666666667
2018-05,97.7741935483871,292.96774193548384,45.41935483870968,124.64516129032258,20.677419354838708,36.38709677419355,0.8290322580645161,99.64516129032258
2018-06,93.26666666666667,298.46666666666664,45.0,98.13333333333334,19.566666666666666,38.93333333333333,0.88,107.83333333333333
2018-07,75.87096774193549,299.2903225806452,41.45161290322581,66.03225806451613,6.645161290322581,21.677419354838708,0.8596774193548387,108.96774193548387
2018-08,70.5925925925926,265.77777777777777,35.407407407407405,58.25925925925926,5.555555555555555,21.11111111111111,0.8281481481481481,108.51851851851852
2018-09,60.37931034482759,264.2413793103448,31.103448275862068,66.10344827586206,9.448275862068966,36.827586206896555,0.8137931034482758,51.275862068965516
2018-10,75.16129032258064,264.3225806451613,43.25806451612903,92.41935483870968,17.258064516129032,49.29032258064516,1.0487096774193547,41.516129032258064
2018-11,105.26666666666667,295.1,69.43333333333334,136.76666666666668,41.3,59.7,1.3076666666666665,23.533333333333335
2018-12,100.68,265.2,62.72,134.76,55.04,55.44,1.46,19.88
2019-01,134.32258064516128,262.96774193548384,97.87096774193549,160.67741935483872,67.2258064516129,66.12903225806451,1.6564516129032258,17.93548387096774
2019-02,109.39285714285714,261.89285714285717,77.53571428571429,120.25,48.357142857142854,41.32142857142857,1.2139285714285715,45.67857142857143
2019-03,81.29032258064517,220.70967741935485,43.096774193548384,96.61290322580645,25.677419354838708,41.74193548387097,0.9245161290322581,58.58064516129032
2019-04,77.96666666666667,243.16666666666666,40.56666666666667,94.06666666666666,18.2,37.9,0.8343333333333334,72.06666666666666
2019-05,76.80645161290323,253.48387096774192,27.387096774193548,80.48387096774194,15.387096774193548,36.225806451612904,0.7174193548387098,93.64516129032258
2019-06,77.21739130434783,299.7826086956522,28.347826086956523,58.34782608695652,11.608695652173912,30.869565217391305,0.7804347826086956,124.04347826086956
2019-07,75.54545454545455,317.3181818181818,29.90909090909091,56.13636363636363,9.590909090909092,25.863636363636363,0.685,128.72727272727272
2019-08,61.0,276.85714285714283,29.071428571428573,51.714285714285715,8.928571428571429,30.428571428571427,0.8678571428571429,82.64285714285714
2019-09,54.03333333333333,213.96666666666667,26.7,54.4,11.466666666666667,36.266666666666666,0.6649999999999999,75.13333333333334
2019-10,68.54838709677419,239.8709677419355,38.70967741935484,84.2258064516129,15.225806451612904,40.87096774193548,0.7596774193548387,41.516129032258064
2019-11,80.13333333333334,244.2,47.63333333333333,99.13333333333334,28.3,47.833333333333336,0.8723333333333334,25.433333333333334
2019-12,82.35483870967742,208.5483870967742,54.96774193548387,96.2258064516129,41.516129032258064,51.70967741935484,1.0906451612903227,23.032258064516128
2020-01,133.83870967741936,280.5806451612903,99.90322580645162,141.67741935483872,43.70967741935484,50.38709677419355,1.4396774193548387,35.516129032258064
2020-02,77.37931034482759,244.0,52.86206896551724,81.41379310344827,26.79310344827586,27.93103448275862,0.9320689655172414,48.758620689655174
2020-03,61.29032258064516,217.8709677419355,33.193548387096776,71.38709677419355,19.70967741935484,32.935483870967744,0.6551612903225806,59.32258064516129
2020-04,62.233333333333334,223.8,30.333333333333332,73.0,13.4,34.9,0.5730000000000001,72.53333333333333
2020-05,59.12903225806452,238.61290322580646,24.161290322580644,65.70967741935483,13.193548387096774,28.903225806451612,0.6093548387096774,87.83870967741936
2020-06,71.93333333333334,326.9,34.666666666666664,74.2,13.266666666666667,29.266666666666666,0.7463333333333334,119.4
2020-07,57.61290322580645,309.3225806451613,32.41935483870968,50.96774193548387,6.290322580645161,23.580645161290324,0.8032258064516129,106.48387096774194
2020-08,44.41935483870968,240.5483870967742,23.322580645161292,39.935483870967744,5.838709677419355,24.0,0.6870967741935484,83.48387096774194
2020-09,50.2,241.16666666666666,26.0,49.8,9.2,30.9,0.6346666666666666,70.06666666666666
2020-10,69.87096774193549,278.38709677419354,41.193548387096776,85.51612903225806,17.93548387096774,46.16129032258065,0.9258064516129032,36.645161290322584
