metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2598,51.729792147806,47.0,25.588373326092004,11.0,20.0,33.0,64.0,100.0,224.0,1.2982932827800797,2.6141607560416436,0.0
当天AQI排名,2598,123.82140107775211,114.0,79.08091889202557,1.0,14.0,60.0,177.0,271.0,357.0,0.5461415519526429,-0.3956380766903118,0.0
PM2.5,2598,32.117397998460355,27.0,20.957253315793523,2.0,8.0,17.0,42.0,73.15000000000009,166.0,1.4474822208276101,2.772398160498649,0.0
PM10,2598,53.729407236335646,46.0,32.1646633027331,5.0,16.0,30.0,70.0,119.0,284.0,1.3026317231108522,2.289760520922969,0.0
So2,2598,6.249037721324095,5.0,5.622438152570334,1.0,1.0,3.0,7.0,15.0,122.0,6.615190014764135,94.75631796938121,0.0
No2,2598,14.352578906851424,13.0,7.111441364128813,2.0,5.0,9.0,18.0,28.0,51.0,1.091099989501927,1.6181576140027456,0.0
Co,2598,0.7015473441108545,0.68,0.264204168724018,0.0,0.31,0.52,0.85,1.15,2.06,0.7437074014194839,1.634070549346208,0.0
O3,2598,39.06235565819861,37.0,17.10946768984107,3.0,14.0,27.0,49.0,71.0,127.0,0.6037845354265697,0.39731092217200903,0.0
