年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,176,301,135,210,122,47,1.26,44
2015-02,157,321,119,173,42,37,1.09,53
2015-03,143,345,107,149,65,25,1.39,64
2015-04,109,286,81,125,18,23,0.84,61
2015-05,96,344,71,110,19,18,0.8,127
2015-06,76,231,55,80,24,17,0.84,92
2015-07,76,276,54,82,51,14,1.51,80
2015-08,78,296,56,85,14,13,0.83,67
2015-09,94,348,69,103,12,26,0.85,76
2015-10,113,310,84,128,15,21,0.63,69
2015-11,93,290,69,91,21,29,0.86,68
2015-12,115,240,86,154,22,31,1.29,54
2016-01,153,344,117,169,37,39,0.81,74
2016-02,177,302,137,190,26,29,0.72,69
2016-03,116,262,87,131,21,30,0.69,68
2016-04,84,220,57,112,16,24,0.6,77
2016-05,82,281,48,106,34,18,0.86,115
2016-06,62,229,35,73,17,16,0.79,71
2016-07,69,254,40,82,37,15,1.39,61
2016-08,85,310,50,110,8,21,1.05,90
2016-09,99,350,68,145,22,19,0.85,92
2016-10,80,333,56,99,7,16,0.92,100
2016-11,103,297,76,117,15,23,1.1,53
2016-12,135,299,102,171,11,42,1.3,67
2017-01,224,331,166,284,12,31,1.28,73
2017-02,163,337,123,174,30,31,1.0,67
2017-03,85,295,62,98,6,26,1.08,81
2017-04,81,207,58,110,6,24,1.01,60
2017-05,102,225,50,152,8,22,1.23,71
2017-06,60,192,33,65,6,18,1.43,64
2017-07,75,261,50,75,5,15,2.06,87
2017-08,56,255,36,56,4,15,1.54,76
2017-09,74,226,52,81,4,17,0.96,74
2017-10,94,274,69,106,7,22,0.85,65
2017-11,101,311,75,123,18,36,0.93,52
2017-12,139,299,105,175,15,51,1.21,64
2018-01,125,307,93,171,10,37,1.07,64
2018-02,145,341,111,176,14,28,1.04,79
2018-03,91,243,67,102,9,38,0.87,63
2018-04,81,259,58,110,8,29,1.01,64
2018-05,95,246,51,137,6,18,1.2,72
2018-06,61,191,43,62,5,13,1.05,83
2018-07,46,229,30,45,4,8,0.98,56
2018-08,61,204,39,51,6,15,1.08,84
2018-09,54,229,37,47,4,17,1.46,56
2018-10,60,168,41,62,3,17,0.96,77
2018-11,75,301,54,74,5,25,1.06,57
2018-12,144,268,109,152,5,33,1.16,52
2019-01,153,357,116,148,10,35,1.2,60
2019-02,152,308,116,152,9,18,1.24,60
2019-03,63,171,43,68,12,23,1.15,54
2019-04,57,259,35,60,12,23,0.95,58
2019-05,78,228,36,105,11,16,0.95,63
2019-06,49,172,28,47,11,22,0.94,78
2019-07,51,221,35,49,5,12,1.03,70
2019-08,54,261,37,54,4,10,1.25,83
2019-09,54,239,35,58,8,20,1.05,92
2019-10,59,304,41,63,7,21,1.13,88
2019-11,71,237,51,84,8,32,1.07,56
2019-12,163,350,123,175,10,37,1.32,54
2020-01,96,281,71,102,7,25,1.61,55
2020-02,79,289,58,71,7,24,1.31,67
2020-03,72,291,52,93,7,24,1.03,66
2020-04,60,190,42,63,8,30,0.9,85
2020-05,62,260,44,70,7,22,1.12,72
2020-06,39,246,23,41,5,18,1.19,49
2020-07,39,206,21,38,7,17,1.1,54
2020-08,45,220,27,42,8,13,1.27,83
2020-09,48,243,29,50,8,22,1.3,75
2020-10,74,278,50,97,9,32,1.38,86
2020-11,83,290,61,94,8,29,1.27,61
2020-12,118,299,85,161,31,42,1.6,70
2021-01,122,340,89,157,13,45,1.28,67
2021-02,130,327,101,134,13,24,1.25,81
2021-03,89,295,47,128,10,32,0.95,68
2021-04,52,124,26,63,13,21,0.84,75
2021-05,63,241,28,77,13,18,0.78,90
2021-06,44,192,28,37,8,13,0.78,90
2021-07,33,174,20,31,10,9,0.72,71
2021-08,40,214,27,33,10,8,0.87,86
2021-09,45,260,29,42,8,13,0.79,85
2021-10,51,263,36,51,6,20,0.85,98
2021-11,66,228,47,71,14,26,0.91,56
2021-12,100,304,75,123,12,34,0.96,59
2022-01,134,278,101,142,11,38,1.96,56
2022-02,149,311,115,134,7,21,0.9,63
2022-03,73,174,53,83,7,24,0.94,91
