年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,28,21,18,26,5,14,0.0,7
2015-02,20,9,11,16,1,6,0.31,17
2015-03,35,14,20,33,3,9,0.47,8
2015-04,32,10,18,31,2,9,0.39,18
2015-05,36,29,17,32,1,6,0.23,15
2015-06,27,16,13,23,6,7,0.09,14
2015-07,24,6,9,19,4,7,0.32,9
2015-08,30,17,9,20,5,6,0.3,19
2015-09,25,11,11,24,3,6,0.09,12
2015-10,33,25,10,26,4,7,0.04,14
2015-11,19,7,9,18,3,13,0.15,8
2015-12,29,36,15,24,4,11,0.16,13
2016-01,41,33,28,40,7,16,0.15,12
2016-02,42,27,25,41,8,6,0.12,17
2016-03,36,38,17,33,5,9,0.2,15
2016-04,28,13,13,27,5,6,0.17,21
2016-05,26,7,11,20,6,5,0.28,20
2016-06,25,19,7,19,3,5,0.15,15
2016-07,27,45,11,21,2,4,0.25,17
2016-08,29,31,11,27,2,9,0.45,13
2016-09,32,50,13,31,2,9,0.31,40
2016-10,20,3,10,15,2,6,0.45,8
2016-11,29,27,13,18,1,5,0.32,4
2016-12,26,6,17,22,1,11,0.42,9
2017-01,25,7,16,23,1,5,0.46,8
2017-02,36,21,24,31,1,5,0.4,7
2017-03,26,9,11,14,2,6,0.35,14
2017-04,25,3,8,15,1,6,0.4,12
2017-05,21,4,9,19,1,4,0.39,6
2017-06,16,1,5,13,1,6,0.88,9
2017-07,25,30,9,24,1,5,1.11,13
2017-08,18,1,7,15,1,4,0.78,16
2017-09,20,2,8,15,1,6,0.38,3
2017-10,17,6,6,11,1,6,0.21,18
2017-11,31,19,19,30,1,15,0.2,10
2017-12,47,70,31,44,2,17,0.29,4
2018-01,31,52,15,28,2,6,0.32,10
2018-02,32,51,19,28,1,8,0.09,18
2018-03,22,4,10,17,1,9,0.27,5
2018-04,28,15,12,21,2,9,0.2,9
2018-05,26,6,7,21,1,5,0.74,22
2018-06,22,2,10,19,1,7,0.55,18
2018-07,24,12,10,20,1,4,0.58,16
2018-08,22,7,9,18,1,5,0.76,24
2018-09,15,1,4,7,1,5,0.65,17
2018-10,20,4,8,13,1,7,0.45,20
2018-11,11,1,5,8,1,6,0.34,3
2018-12,21,31,14,17,1,12,0.22,5
2019-01,24,13,16,20,1,11,0.26,9
2019-02,20,16,8,12,3,2,0.52,23
2019-03,18,5,8,13,5,7,0.5,11
2019-04,19,1,7,12,5,7,0.56,9
2019-05,20,2,9,18,3,5,0.44,6
2019-06,14,5,5,9,3,3,0.55,8
2019-07,17,21,8,12,2,5,0.56,18
2019-08,18,9,8,17,2,4,0.72,26
2019-09,23,31,13,20,2,3,0.68,41
2019-10,18,10,9,12,4,6,0.68,22
2019-11,14,8,8,12,3,10,0.47,9
2019-12,31,44,20,32,4,15,0.65,9
2020-01,18,9,11,17,3,4,0.67,3
2020-02,13,6,6,12,3,4,0.32,8
2020-03,16,19,7,12,4,7,0.29,3
2020-04,20,8,8,15,5,10,0.33,31
2020-05,22,10,10,17,5,10,0.43,10
2020-06,16,15,5,13,3,9,0.63,11
2020-07,15,12,5,9,3,3,0.6,10
2020-08,16,11,6,11,4,4,0.56,25
2020-09,13,8,4,6,3,8,0.47,28
2020-10,15,12,4,8,3,7,0.53,20
2020-11,14,9,7,12,5,11,0.66,16
2020-12,38,63,25,35,5,13,0.31,8
2021-01,21,5,14,19,4,14,0.54,12
2021-02,20,23,10,13,4,7,0.35,18
2021-03,16,4,9,14,3,7,0.38,7
2021-04,16,4,5,11,3,8,0.28,12
2021-05,13,5,6,11,4,4,0.34,16
2021-06,14,6,5,9,3,3,0.32,29
2021-07,16,15,4,7,3,3,0.29,21
2021-08,16,19,2,5,4,2,0.44,24
2021-09,21,20,7,10,2,4,0.42,29
2021-10,14,18,5,7,3,3,0.3,27
2021-11,15,8,7,12,6,6,0.24,10
2021-12,24,40,15,22,4,12,0.48,9
2022-01,17,9,11,12,3,3,0.27,10
2022-02,21,21,14,16,4,2,0.15,22
2022-03,16,5,5,8,4,5,0.4,10
