年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,101.0,208.0,75.0,117.0,22.0,24.0,0.83,24.0
2015-02,95.0,187.5,70.0,90.5,17.5,16.5,0.725,35.0
2015-03,69.0,156.0,48.0,71.0,13.0,19.0,0.67,35.0
2015-04,61.0,98.0,39.5,63.5,7.0,15.0,0.545,40.5
2015-05,56.0,117.0,35.0,60.0,8.0,12.0,0.43,36.0
2015-06,45.5,113.0,24.0,44.5,9.5,12.0,0.495,35.5
2015-07,46.0,88.0,25.0,45.0,7.0,9.0,0.86,42.0
2015-08,43.0,109.0,21.0,42.0,8.0,9.0,0.57,33.0
2015-09,63.0,241.0,41.5,68.0,7.0,10.5,0.375,45.5
2015-10,68.0,203.0,46.0,81.0,9.0,17.0,0.32,48.0
2015-11,44.0,81.5,26.5,43.5,8.5,18.5,0.54,18.0
2015-12,70.0,144.0,49.0,77.0,14.0,19.0,0.37,30.0
2016-01,84.0,207.0,59.0,91.0,16.0,21.0,0.49,40.0
2016-02,79.0,224.0,54.0,91.0,14.0,16.0,0.33,43.0
2016-03,79.0,166.0,52.0,88.0,11.0,19.0,0.39,42.0
2016-04,51.5,93.5,29.0,54.0,9.0,13.5,0.42,38.5
2016-05,51.0,91.0,26.0,52.0,10.0,10.0,0.49,49.0
2016-06,44.0,108.5,18.0,43.0,6.5,9.0,0.54,41.5
2016-07,44.0,130.0,20.0,44.0,5.0,8.0,0.87,39.0
2016-08,52.0,200.0,26.0,56.0,4.0,13.0,0.65,45.0
2016-09,79.0,282.0,44.0,93.0,5.5,16.0,0.595,72.0
2016-10,55.0,140.0,27.0,60.0,3.0,11.0,0.66,49.0
2016-11,55.5,95.5,35.0,58.5,5.0,14.0,0.66,23.0
2016-12,73.0,144.0,52.0,93.0,4.0,19.0,0.74,24.0
2017-01,92.0,196.0,68.0,103.0,4.0,15.0,0.77,41.0
2017-02,61.0,101.5,41.0,62.0,2.5,13.0,0.71,34.5
2017-03,53.0,85.0,32.0,53.0,3.0,14.0,0.65,37.0
2017-04,58.0,110.5,29.0,64.0,3.0,13.0,0.675,39.5
2017-05,54.0,83.0,21.0,55.0,2.0,11.0,0.62,46.0
2017-06,38.0,71.5,13.5,34.5,2.0,10.5,1.04,41.5
2017-07,46.0,146.0,18.0,47.0,1.0,10.0,1.58,36.0
2017-08,44.0,133.0,19.0,43.0,2.0,9.0,1.06,39.0
2017-09,45.5,138.5,23.5,45.5,1.0,12.0,0.625,37.0
2017-10,36.5,61.5,16.5,36.0,1.0,11.0,0.45,33.0
2017-11,64.5,155.5,37.0,74.5,5.5,23.0,0.45999999999999996,28.0
2017-12,76.0,180.0,53.0,97.0,9.0,31.0,0.53,24.0
2018-01,76.0,180.0,53.0,87.0,4.0,19.0,0.59,28.0
2018-02,84.5,231.5,62.0,100.5,6.0,18.5,0.78,40.0
2018-03,54.0,101.0,35.0,57.0,4.0,16.0,0.51,34.0
2018-04,54.5,90.5,31.0,60.5,4.0,17.5,0.505,38.5
2018-05,49.0,103.0,28.0,50.0,3.0,11.0,0.86,41.0
2018-06,40.0,66.0,21.5,38.0,2.0,9.0,0.8,37.0
2018-07,34.0,77.0,18.0,31.0,1.0,6.0,0.75,33.0
2018-08,37.0,65.0,19.0,33.0,2.0,7.0,0.92,46.0
2018-09,31.0,58.0,16.0,28.0,2.0,9.0,0.85,32.0
2018-10,42.0,74.0,21.0,39.0,2.0,12.0,0.72,36.0
2018-11,42.0,55.0,25.5,38.0,2.5,16.0,0.705,20.0
2018-12,64.0,152.0,44.0,60.0,3.0,20.0,0.49,25.0
2019-01,82.0,204.0,60.0,80.0,3.0,22.0,0.83,22.0
2019-02,51.5,126.5,35.0,47.5,4.0,9.5,0.885,36.0
2019-03,44.0,61.0,26.0,43.0,8.0,16.0,0.79,36.0
2019-04,39.5,44.5,23.5,38.0,6.5,13.5,0.67,38.5
2019-05,38.0,46.0,18.0,37.0,5.0,9.0,0.59,36.0
2019-06,32.0,60.0,15.0,30.0,6.0,9.0,0.69,37.0
2019-07,29.0,85.5,16.0,28.5,4.0,7.0,0.815,32.5
2019-08,36.0,134.5,22.0,32.0,3.0,5.5,0.855,49.5
2019-09,44.5,152.0,27.5,43.5,4.0,8.0,0.895,74.5
2019-10,32.0,67.0,19.0,32.0,5.0,17.0,0.88,39.0
2019-11,53.5,132.5,34.5,56.0,6.0,19.0,0.78,36.0
2019-12,54.0,112.0,38.0,59.0,6.0,24.0,0.86,26.0
