年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,204,180,124,170,44,67,1.79,91
2014-01,62,34,44,61,11,21,1.43,27
2014-02,24,9,9,17,3,12,1.83,26
2014-03,54,36,36,40,14,17,0.66,16
2014-04,63,38,38,42,18,13,0.89,46
2014-05,40,21,22,31,17,16,0.96,25
2014-06,32,10,15,24,9,7,0.66,31
2014-07,30,16,13,27,10,8,0.8,32
2014-08,34,19,16,31,14,7,0.81,28
2014-09,32,3,13,29,9,3,0.7,29
2014-10,56,22,30,39,18,5,0.74,67
2014-11,25,2,17,19,14,14,0.83,14
2014-12,25,3,13,20,10,20,0.76,22
2015-01,21,3,10,15,5,19,0.8,26
2015-02,41,44,25,29,4,6,0.84,26
2015-03,32,24,21,25,4,11,0.77,28
2015-04,29,13,17,27,7,10,0.62,29
2015-05,28,9,13,22,7,9,0.78,22
2015-06,24,16,11,21,6,7,0.74,18
2015-07,20,5,8,15,5,4,0.79,17
2015-08,33,39,20,26,10,11,0.85,19
2015-09,38,70,21,31,9,9,0.93,30
2015-10,32,36,19,29,6,6,0.56,39
2015-11,40,54,17,39,7,14,0.65,20
2015-12,25,16,12,22,9,12,0.34,9
2016-01,22,13,13,18,3,11,0.31,5
2016-02,20,7,11,16,2,6,0.53,12
2016-03,21,7,9,11,4,15,0.46,4
2016-04,37,18,18,31,4,11,0.6,13
2016-05,28,21,14,27,3,8,0.56,23
2016-06,21,5,9,20,4,7,0.45,20
2016-07,35,69,18,32,12,11,0.54,19
2016-08,22,9,7,14,5,7,0.57,28
2016-09,31,42,19,27,8,10,0.72,26
2016-10,20,5,11,18,8,6,0.77,14
2016-11,21,13,10,16,12,17,0.95,7
2016-12,39,36,14,34,6,19,0.83,17
2017-01,27,13,14,25,5,8,0.68,10
2017-02,24,12,13,22,6,8,0.7,11
2017-03,33,6,15,33,7,24,0.78,25
2017-04,27,2,12,15,6,21,0.86,21
2017-05,33,8,11,17,7,10,0.71,26
2017-06,20,3,6,15,6,8,0.66,19
2017-07,18,5,6,15,8,10,0.68,16
2017-08,23,22,7,20,7,8,0.62,34
2017-09,31,43,10,23,8,7,0.67,9
2017-10,21,8,10,16,8,11,0.68,25
2017-11,34,40,16,28,10,19,0.73,13
2017-12,33,25,14,31,12,22,0.73,13
2018-01,20,6,10,15,9,20,0.53,11
2018-02,30,21,19,18,6,7,0.71,27
2018-03,20,6,12,12,6,14,0.7,22
2018-04,29,19,13,27,7,12,0.62,28
2018-05,31,19,17,26,8,8,0.67,34
2018-06,27,12,10,21,5,9,0.69,27
2018-07,24,27,8,17,5,10,0.57,28
2018-08,28,16,10,14,6,12,0.8,23
2018-09,30,30,10,23,5,3,0.67,31
2018-10,30,46,18,25,8,17,0.73,25
2018-11,29,12,16,18,7,18,0.77,21
2018-12,26,32,13,24,8,17,0.77,7
2019-01,36,38,15,35,6,19,0.92,7
2019-02,20,15,11,16,5,7,0.66,18
2019-03,23,9,11,18,6,12,0.7,16
2019-04,28,20,13,21,5,12,0.71,30
2019-05,30,15,8,18,5,9,0.68,27
2019-06,26,20,11,24,5,10,0.6,9
2019-07,25,35,10,20,5,10,0.55,24
2019-08,18,8,9,14,5,10,0.66,35
2019-09,26,64,13,24,8,13,0.63,40
2019-10,34,115,16,34,9,13,0.6,42
2019-11,45,130,19,46,11,18,0.69,34
2019-12,36,51,20,35,9,15,0.55,12
2020-01,11,12,3,5,7,2,0.6,33
2020-02,16,29,3,8,7,5,0.6,32
2020-03,28,81,16,23,4,7,0.45,16
2020-04,28,29,8,22,6,10,0.59,31
2020-05,21,20,9,15,4,6,0.57,27
2020-06,16,15,3,14,4,5,0.55,25
2020-07,20,40,8,18,4,6,0.47,25
2020-08,12,5,4,10,5,8,0.68,20
2020-09,21,64,9,19,5,9,0.72,21
2020-10,34,66,19,33,6,7,0.6,46
2020-11,34,56,18,34,8,15,0.6,29
2020-12,27,61,12,27,8,17,0.49,9
2021-01,40,48,22,41,6,16,0.49,25
2021-02,21,32,13,15,4,6,0.63,36
2021-03,30,20,17,33,4,11,0.64,28
2021-04,25,13,14,24,4,12,0.48,38
2021-05,22,16,8,14,3,5,0.51,38
2021-06,18,19,7,17,2,5,0.45,27
2021-07,20,35,7,20,2,6,0.51,30
2021-08,20,35,6,14,2,5,0.66,29
2021-09,24,70,10,23,5,7,0.61,36
2021-10,15,20,7,13,4,9,0.63,26
2021-11,24,74,9,24,5,11,0.52,42
2021-12,26,20,16,22,5,16,0.44,13
2022-01,18,27,8,15,5,8,0.6,34
2022-02,10,2,6,8,4,5,0.57,24
2022-03,15,21,10,15,6,13,0.48,27
