metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2601,80.2875816993464,67.0,49.4816006553831,20.0,38.0,53.0,89.0,170.0,500.0,3.300205401082335,16.149854801194728,0.0
当天AQI排名,2601,229.46789696270665,236.0,85.40697496601067,6.0,76.0,167.0,299.0,355.0,644.0,-0.28403627458206443,-0.6086040656070346,0.0
PM2.5,2601,40.866589773164165,32.0,34.57871013883947,4.0,13.0,21.0,49.0,102.0,738.0,5.564359019697568,75.02937895498765,0.0
PM10,2601,98.89657823913879,74.0,97.74605476899026,10.0,31.0,51.0,113.0,229.0,1616.0,6.529029559498362,69.91032172428447,0.0
So2,2601,21.738946559015762,14.0,23.37786382879194,1.0,5.0,8.0,24.0,76.0,176.0,2.75458442303104,8.75592508972729,0.0
No2,2601,24.389850057670127,22.0,12.554078283746335,2.0,8.0,15.0,32.0,49.0,83.0,0.9231846746506992,0.847151540092093,0.0
Co,2601,0.6950403690888121,0.62,0.3343809554530726,0.13,0.32,0.46,0.85,1.36,3.22,1.6348721849868653,4.188831007313162,0.0
O3,2601,58.3840830449827,57.0,26.949177959762466,4.0,13.0,40.0,77.0,104.0,146.0,0.13872393629397778,-0.4965339268334672,0.0
