年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,278.0,110.5,228.0,338.0,60.0,70.5,2.32,49.5
2013-11,115.5,71.0,82.0,154.5,51.0,60.0,1.225,34.5
2013-12,160.0,73.0,126.0,187.0,65.0,67.0,1.54,35.0
2014-01,189.0,150.5,148.0,211.5,55.5,53.5,1.675,34.5
2014-02,92.0,102.0,68.5,93.5,24.5,26.0,1.12,25.5
2014-03,80.0,76.5,57.0,90.5,33.5,32.5,1.13,37.5
2014-04,79.0,85.0,56.0,93.5,27.5,39.0,0.92,57.0
2014-05,84.0,102.0,58.0,108.0,31.0,32.0,0.9,53.0
2014-06,86.0,124.5,62.5,91.0,22.5,28.0,0.86,67.5
2014-07,66.0,89.0,45.0,75.0,26.0,33.0,0.9,57.0
2014-08,61.0,86.0,41.0,65.0,21.0,29.0,0.92,52.0
2014-09,68.0,118.5,45.5,71.5,28.0,33.5,0.955,49.5
2014-10,117.0,139.0,87.0,143.0,33.0,59.0,0.99,61.0
2014-11,79.0,95.5,56.5,94.0,26.5,46.0,1.1349999999999998,22.0
2014-12,94.0,95.0,69.0,102.0,38.0,50.0,0.98,24.0
2015-01,140.0,276.0,105.0,163.0,36.0,53.0,1.38,23.0
2015-02,103.5,209.5,74.0,126.5,17.0,33.5,1.27,42.0
2015-03,71.0,162.0,47.0,77.0,14.0,38.0,1.16,30.0
2015-04,67.5,165.5,44.0,75.0,20.5,39.5,1.0150000000000001,46.0
2015-05,74.0,200.0,46.0,79.0,18.0,31.0,1.07,55.0
2015-06,48.5,147.5,30.0,47.5,19.0,23.0,1.02,57.5
2015-07,53.0,161.0,34.0,54.0,12.0,22.0,0.97,63.0
2015-08,51.0,204.0,31.0,52.0,14.0,25.0,1.05,67.0
2015-09,75.5,291.0,52.5,83.0,17.0,30.0,0.945,77.5
2015-10,94.0,278.0,68.0,112.0,23.0,44.0,0.97,69.0
2015-11,63.0,156.5,42.5,67.0,16.0,37.0,1.15,22.5
2015-12,96.0,202.0,72.0,101.0,17.0,42.0,1.01,27.0
2016-01,97.0,258.0,72.0,111.0,15.0,44.0,1.09,25.0
2016-02,92.0,239.0,59.0,103.0,21.0,34.0,1.0,47.0
2016-03,86.0,202.0,60.0,103.0,27.0,45.0,1.05,52.0
2016-04,60.0,151.0,39.0,65.0,20.5,30.0,0.92,49.5
2016-05,58.0,164.0,35.0,60.0,19.0,26.0,0.93,63.0
2016-06,50.0,149.5,28.5,51.5,22.0,19.0,0.915,55.0
2016-07,55.0,179.0,30.0,58.0,20.0,20.0,0.94,52.0
2016-08,54.0,234.0,31.0,55.0,17.0,23.0,1.03,64.0
2016-09,74.0,258.5,45.5,75.5,17.0,29.0,1.18,79.0
2016-10,64.0,223.0,43.0,71.0,16.0,28.0,0.88,42.0
2016-11,66.5,155.0,46.0,76.5,17.0,37.0,1.06,30.0
2016-12,109.0,224.0,79.0,141.0,24.0,54.0,1.23,34.0
2017-01,104.0,250.0,74.0,132.0,19.0,40.0,1.15,42.0
2017-02,81.0,203.5,59.0,87.0,22.0,32.5,1.0,54.0
2017-03,61.0,154.0,37.0,67.0,15.0,38.0,0.87,44.0
2017-04,69.0,155.5,37.0,80.5,19.5,30.0,0.95,68.0
2017-05,73.0,207.0,38.0,75.0,16.0,30.0,0.95,79.0
2017-06,42.0,92.5,19.5,36.5,14.0,21.5,0.77,63.0
2017-07,43.0,100.0,18.0,41.0,17.0,17.0,0.73,56.0
2017-08,46.0,164.0,21.0,46.0,17.0,18.0,0.77,59.0
2017-09,54.5,184.0,31.0,54.0,12.0,23.5,0.785,65.5
2017-10,54.5,209.5,32.0,58.5,10.0,23.5,0.73,59.5
2017-11,100.5,308.0,71.5,110.0,17.0,43.5,1.0350000000000001,34.5
2017-12,116.0,277.0,86.0,127.0,20.0,61.0,0.99,39.0
2018-01,96.0,250.0,71.0,100.0,13.0,42.0,1.01,32.0
2018-02,90.5,234.5,65.0,104.5,16.0,31.5,0.96,56.5
2018-03,73.0,197.0,50.0,67.0,17.0,39.0,0.9,52.0
2018-04,74.0,138.0,40.5,70.0,17.0,29.0,0.825,68.5
2018-05,51.0,107.0,26.0,47.0,12.0,22.0,0.8,75.0
2018-06,44.5,117.5,23.5,40.5,12.5,22.0,0.8,72.0
2018-07,44.0,154.0,20.0,37.0,15.0,21.0,0.76,63.0
2018-08,49.0,187.0,22.0,39.0,10.0,19.0,0.82,79.0
2018-09,55.0,244.0,26.0,50.0,10.0,18.0,0.77,68.0
2018-10,69.0,285.0,45.0,62.0,10.0,30.0,0.72,65.0
2018-11,65.0,184.0,44.5,64.5,11.0,37.5,0.8,34.5
2018-12,87.0,227.0,62.0,79.0,10.0,29.0,0.96,22.0
2019-01,121.0,272.0,91.0,117.0,11.0,37.0,1.27,33.0
2019-02,67.5,178.0,48.0,54.5,9.0,19.5,1.0,37.0
2019-03,68.0,212.0,47.0,54.0,11.0,33.0,0.93,44.0
2019-04,56.0,147.0,35.0,49.0,9.0,26.0,0.83,55.5
2019-05,56.0,158.0,32.0,53.0,9.0,23.0,0.83,66.0
2019-06,35.0,124.0,20.0,30.0,7.0,22.0,0.86,53.0
2019-07,32.0,105.5,19.5,30.0,5.0,18.0,0.785,57.5
2019-08,59.5,298.0,28.5,51.0,5.0,21.0,0.845,96.5
2019-09,66.0,297.0,34.0,66.0,8.0,26.5,0.79,106.0
2019-10,63.0,235.0,44.0,61.0,8.0,31.0,0.86,49.0
2019-11,87.0,286.0,62.5,92.5,8.0,38.0,0.79,43.0
2019-12,94.0,289.0,70.0,87.0,8.0,50.0,0.96,28.0
2020-01,75.0,202.0,55.0,55.0,5.0,33.0,0.9,24.0
2020-02,52.0,163.0,36.0,38.0,6.0,19.0,0.7,43.0
2020-03,50.0,174.0,35.0,42.0,5.0,22.0,0.7,45.0
2020-04,60.0,198.0,39.0,60.0,9.5,33.0,0.745,72.5
2020-05,51.0,190.0,29.0,54.0,7.0,24.0,0.71,71.0
2020-06,27.5,115.0,15.0,26.0,8.0,18.5,0.685,49.0
2020-07,32.0,154.0,16.0,31.0,7.0,19.0,0.71,58.0
2020-08,31.0,138.0,14.0,28.0,8.0,18.0,0.63,59.0
2020-09,41.5,188.0,26.5,40.0,6.0,25.5,0.705,53.0
2020-10,65.0,277.0,39.0,60.0,6.0,25.0,0.69,51.0
2020-11,70.5,248.0,44.5,77.0,6.5,40.0,0.72,47.5
2020-12,126.0,320.0,96.0,107.0,7.0,47.0,1.0,29.0
2021-01,98.0,273.0,69.0,103.0,9.0,47.0,0.98,28.0
2021-02,79.5,287.5,57.5,64.0,5.0,27.0,0.97,38.0
2021-03,57.0,173.0,39.0,44.0,6.0,30.0,0.84,38.0
2021-04,59.0,246.0,40.5,40.0,5.0,26.5,0.8,48.0
2021-05,41.0,164.0,26.0,36.0,6.0,23.0,0.74,51.0
2021-06,39.0,190.0,25.0,36.0,7.5,18.0,0.715,64.5
2021-07,34.0,208.0,20.0,33.0,9.0,17.0,0.68,70.0
2021-08,34.0,184.0,18.0,32.0,6.0,16.0,0.69,58.0
2021-09,48.0,281.5,25.5,44.5,7.0,21.0,0.76,83.5
2021-10,53.0,272.0,35.0,51.0,5.0,21.0,0.65,60.0
2021-11,66.0,242.5,46.0,64.5,6.5,40.0,0.78,42.0
2021-12,93.0,298.0,69.0,90.0,8.0,43.0,0.92,32.0
2022-01,99.0,228.0,73.0,77.0,5.0,34.0,0.95,24.0
2022-02,64.0,222.5,46.0,55.5,5.0,25.5,0.72,33.0
2022-03,55.0,153.0,34.0,57.0,8.0,26.0,0.63,48.0
