年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,194.5,93.0,149.5,263.0,77.5,74.5,2.195,38.0
2013-11,120.0,74.5,85.0,160.0,71.5,56.0,1.4049999999999998,28.5
2013-12,178.0,75.0,117.0,219.0,114.0,75.0,1.44,20.0
2014-01,197.5,148.0,146.0,241.0,124.5,66.0,1.885,19.5
2014-02,154.5,151.5,117.0,182.5,125.0,58.0,1.6600000000000001,34.0
2014-03,130.0,152.0,84.5,182.0,68.0,58.0,1.045,61.5
2014-04,119.0,163.5,71.5,177.0,51.5,52.5,0.905,76.5
2014-05,117.0,152.0,61.0,168.0,43.0,38.0,0.76,104.0
2014-06,114.0,160.0,75.5,129.0,40.5,41.5,1.01,112.5
2014-07,106.0,148.0,63.0,109.0,32.0,35.0,0.78,109.0
2014-08,103.0,174.0,67.0,124.0,45.0,43.0,0.96,93.0
2014-09,103.0,179.0,75.5,130.5,35.5,50.5,1.1949999999999998,66.5
2014-10,113.0,148.0,76.0,161.0,47.0,53.0,0.94,63.0
2014-11,126.5,152.5,90.5,176.0,57.0,60.0,1.04,24.5
2014-12,114.0,145.0,72.0,170.0,97.0,67.0,1.2,22.0
2015-01,133.0,288.0,94.0,186.0,85.0,66.0,1.91,21.0
2015-02,134.5,290.5,91.5,178.0,69.0,49.0,1.565,38.5
2015-03,118.0,317.0,75.0,180.0,54.0,52.0,1.19,57.0
2015-04,98.5,312.5,61.5,141.0,33.5,38.0,1.065,64.5
2015-05,115.0,331.0,79.0,153.0,33.0,39.0,1.16,83.0
2015-06,113.0,337.5,71.0,135.0,26.0,32.5,1.04,115.0
2015-07,107.0,338.0,72.0,128.0,27.0,38.0,1.05,102.0
2015-08,83.0,320.0,59.0,102.0,21.0,37.0,0.9,79.0
2015-09,100.0,339.0,73.0,129.5,26.0,50.5,1.15,68.5
2015-10,107.0,326.0,79.0,145.0,33.0,57.0,1.37,47.0
2015-11,124.0,323.0,92.5,147.5,36.5,59.5,1.62,22.5
2015-12,168.0,321.0,128.0,188.0,62.0,72.0,1.87,17.0
2016-01,146.0,320.0,109.0,183.0,75.0,67.0,1.79,20.0
2016-02,93.0,267.0,65.0,129.0,55.0,41.0,1.19,49.0
2016-03,122.0,310.0,76.0,165.0,48.0,45.0,1.0,56.0
2016-04,121.5,337.5,77.5,187.0,34.0,42.0,1.065,75.5
2016-05,93.0,317.0,53.0,113.0,25.0,34.0,0.87,95.0
2016-06,94.0,331.0,48.5,102.0,20.0,32.0,0.835,120.5
2016-07,86.0,332.0,55.0,106.0,18.0,30.0,0.9,88.0
2016-08,72.0,296.0,38.0,86.0,21.0,34.0,0.98,67.0
2016-09,95.0,320.0,55.0,122.0,24.0,55.0,1.08,84.0
2016-10,82.0,305.0,52.0,108.0,21.0,55.0,1.11,31.0
2016-11,112.0,279.0,75.0,148.5,26.0,58.0,1.295,28.0
2016-12,146.0,298.0,110.0,178.0,43.0,60.0,1.61,21.0
2017-01,148.0,308.0,109.0,182.0,45.0,66.0,1.85,23.0
2017-02,109.0,288.5,73.5,130.0,42.0,49.5,1.135,44.0
2017-03,97.0,311.0,64.0,133.0,30.0,51.0,1.01,51.0
2017-04,95.0,310.0,54.0,131.0,20.0,45.5,0.9299999999999999,66.0
2017-05,103.0,314.0,44.0,133.0,17.0,34.0,0.7,112.0
2017-06,105.0,337.0,52.0,101.0,20.0,34.0,0.8049999999999999,131.5
2017-07,76.0,286.0,38.0,72.0,11.0,36.0,0.88,83.0
2017-08,73.0,319.0,36.0,81.0,12.0,36.0,0.78,88.0
2017-09,79.5,311.0,37.5,86.0,12.5,42.0,0.74,94.0
2017-10,85.5,302.5,59.5,114.0,14.0,51.5,1.0350000000000001,43.0
2017-11,91.5,268.5,48.5,129.5,21.0,53.0,0.865,41.0
2017-12,120.0,282.0,85.0,157.0,31.0,59.0,1.24,27.0
2018-01,102.0,277.0,66.0,126.0,33.0,55.0,1.29,29.0
2018-02,89.5,244.5,51.5,122.5,30.0,39.5,1.08,57.5
2018-03,93.0,274.0,59.0,117.0,21.0,33.0,0.84,75.0
2018-04,106.0,284.0,45.0,121.0,18.0,37.0,0.73,94.5
2018-05,98.0,308.0,39.0,104.0,12.0,33.0,0.72,117.0
2018-06,98.0,333.0,35.0,79.5,7.0,26.0,0.51,144.0
2018-07,83.0,339.0,34.0,64.0,7.0,30.0,0.55,105.0
2018-08,83.0,332.0,31.0,69.0,8.0,32.0,0.65,116.0
2018-09,73.0,326.0,31.0,77.0,8.0,46.0,0.54,60.0
2018-10,77.0,300.0,36.0,102.0,10.0,59.0,0.61,45.0
2018-11,104.5,319.5,76.0,133.0,11.0,57.0,0.95,27.5
2018-12,100.0,303.0,65.0,135.0,23.0,61.0,1.09,21.0
2019-01,114.0,259.0,73.0,141.0,27.0,62.0,1.12,27.0
2019-02,113.5,296.0,85.0,134.0,18.0,45.5,0.9550000000000001,44.5
2019-03,86.0,301.0,48.0,116.0,14.0,44.0,0.62,70.0
2019-04,93.5,315.0,48.5,117.5,13.0,41.5,0.74,73.5
2019-05,82.0,301.0,33.0,89.0,12.0,33.0,0.62,107.0
2019-06,92.0,347.0,35.0,83.0,11.0,25.0,0.6,142.0
2019-07,80.5,342.0,35.0,70.0,8.5,27.5,0.735,133.5
2019-08,64.0,308.5,33.0,69.5,7.0,35.0,0.845,80.5
2019-09,73.5,329.5,37.5,87.5,11.0,45.5,0.825,89.0
2019-10,76.0,301.0,43.0,97.0,11.0,46.0,0.81,52.0
2019-11,98.5,323.5,60.0,129.0,12.0,53.5,0.9450000000000001,30.5
2019-12,95.0,300.0,70.0,108.0,19.0,57.0,1.07,23.0
2020-01,128.0,297.0,97.0,146.0,22.0,50.0,1.53,31.0
2020-02,74.0,248.0,52.0,74.0,11.0,23.0,0.82,60.0
2020-03,75.0,299.0,42.0,92.0,11.0,31.0,0.73,69.0
2020-04,76.5,285.5,37.5,89.0,10.5,35.0,0.715,81.5
2020-05,66.0,287.0,26.0,77.0,10.0,26.0,0.64,115.0
2020-06,72.5,338.0,35.0,72.0,9.0,24.0,0.675,124.5
2020-07,59.0,320.0,35.0,59.0,8.0,22.0,0.77,113.0
2020-08,50.0,301.0,27.0,47.0,8.0,24.0,0.73,91.0
2020-09,60.5,313.5,30.5,66.5,10.0,36.5,0.76,89.0
2020-10,72.0,320.0,43.0,92.0,12.0,47.0,0.83,41.0
2020-11,78.5,295.5,55.0,104.0,13.5,49.5,0.93,28.0
2020-12,105.0,301.0,78.0,119.0,20.0,51.0,1.11,27.0
2021-01,107.0,310.0,63.0,155.0,21.0,49.0,1.18,29.0
2021-02,75.0,254.0,41.5,85.5,15.0,32.0,0.8300000000000001,60.5
2021-03,92.0,289.0,55.0,114.0,11.0,37.0,0.81,69.0
2021-04,64.5,279.5,33.0,79.5,8.5,29.0,0.61,81.0
2021-05,69.0,312.0,34.0,85.0,9.0,21.0,0.58,102.0
2021-06,67.0,332.5,28.0,66.5,9.0,21.0,0.625,132.5
2021-07,40.0,261.0,18.0,36.0,7.0,17.0,0.52,93.0
2021-08,55.0,324.0,25.0,56.0,8.0,24.0,0.7,104.0
2021-09,42.5,232.5,18.5,39.5,7.0,23.0,0.625,78.5
2021-10,58.0,311.0,34.0,68.0,8.0,42.0,0.75,49.0
