年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,72.0,125.0,43.0,88.0,29.0,18.0,0.68,57.0
2015-02,96.0,217.0,53.0,125.0,21.0,14.0,0.75,70.0
2015-03,110.0,295.0,65.0,164.0,18.0,14.0,1.03,86.0
2015-04,78.0,217.0,48.5,87.5,6.5,9.0,0.365,89.0
2015-05,84.0,250.0,51.0,83.0,7.0,9.0,1.0,96.0
2015-06,67.5,239.0,39.0,72.0,7.0,9.5,0.335,75.5
2015-07,58.0,174.0,35.0,41.0,7.0,8.0,0.34,85.0
2015-08,61.0,220.0,40.0,48.0,8.0,8.0,0.39,77.0
2015-09,70.0,281.5,50.0,51.5,9.5,11.0,0.495,60.0
2015-10,74.0,216.0,53.0,68.0,14.0,13.0,0.5,47.0
2015-11,71.0,207.0,47.0,75.0,28.0,16.0,0.685,50.0
2015-12,69.0,162.0,47.0,75.0,35.0,18.0,0.56,63.0
2016-01,79.0,205.0,55.0,99.0,29.0,7.0,0.5,67.0
2016-02,95.0,300.0,67.0,115.0,24.0,3.0,0.4,80.0
2016-03,107.5,274.5,65.5,131.5,5.5,4.0,0.555,87.0
2016-04,81.0,270.0,34.0,101.0,10.0,5.0,0.39,91.0
2016-05,69.0,236.0,35.0,64.0,14.0,11.0,0.37,95.0
2016-06,64.5,233.5,29.5,57.5,13.5,10.0,0.335,103.0
2016-07,70.0,278.0,39.0,64.0,13.0,10.0,0.37,100.0
2016-08,75.0,325.0,50.0,43.0,8.0,4.0,0.4,73.0
2016-09,41.0,64.0,20.5,26.5,7.0,4.0,0.33,59.0
2016-10,55.0,212.0,36.0,51.0,9.0,16.0,0.55,61.0
2016-11,67.5,171.5,44.5,77.5,24.0,16.0,1.495,21.0
2016-12,59.0,72.0,36.0,61.0,35.0,22.0,0.92,56.0
2017-01,70.0,144.0,46.0,69.0,38.0,14.0,1.28,65.0
2017-02,66.0,162.0,38.5,75.0,27.0,17.0,0.7150000000000001,70.5
2017-03,61.0,149.0,37.0,64.0,19.0,18.0,0.73,87.0
2017-04,54.5,96.5,30.0,53.5,9.0,13.5,0.88,92.5
2017-05,57.0,116.0,23.0,40.0,6.0,11.0,0.96,98.0
2017-06,53.5,166.0,25.5,34.5,6.0,10.0,1.04,97.0
2017-07,57.0,206.0,25.0,31.0,6.0,9.0,0.93,99.0
2017-08,42.0,107.0,20.0,23.0,6.0,27.0,0.89,72.0
2017-09,35.5,53.5,21.0,26.5,8.0,22.0,0.8,50.0
2017-10,45.5,114.0,28.5,38.5,11.5,14.0,1.0150000000000001,40.0
2017-11,51.0,89.0,31.5,48.0,17.0,16.5,1.06,45.5
2017-12,63.0,119.0,43.0,58.0,19.0,20.0,1.25,44.0
2018-01,72.0,169.0,47.0,74.0,23.0,18.0,1.28,53.0
2018-02,78.0,230.5,42.0,99.0,25.0,14.5,1.1949999999999998,76.5
2018-03,62.0,201.0,30.0,70.0,14.0,11.0,1.16,86.0
2018-04,59.0,87.0,24.0,59.5,9.5,10.0,1.02,86.0
2018-05,59.0,156.0,25.0,54.0,9.0,8.0,0.98,90.0
2018-06,52.0,129.0,22.0,38.0,13.0,7.0,0.98,94.0
2018-07,48.0,174.0,19.0,37.0,12.0,8.0,0.86,79.0
2018-08,43.0,126.0,18.0,31.0,12.0,7.0,0.97,76.0
2018-09,37.0,94.0,15.0,29.0,12.0,10.0,0.88,64.0
2018-10,37.0,62.0,18.0,31.0,14.0,12.0,0.7,61.0
2018-11,41.5,99.0,19.5,37.5,18.5,18.0,1.05,50.5
2018-12,59.0,125.0,27.0,64.0,22.0,23.0,1.38,41.0
2019-01,51.0,99.0,30.0,53.0,17.0,19.0,0.69,48.0
2019-02,67.0,177.5,33.5,82.0,17.0,16.0,0.875,51.0
2019-03,59.0,215.0,30.0,65.0,11.0,11.0,0.63,81.0
2019-04,54.0,145.5,22.0,54.5,7.0,10.0,0.715,86.0
2019-05,49.0,110.0,22.0,45.0,6.0,9.0,0.73,76.0
2019-06,37.0,104.0,17.0,28.0,3.0,7.0,0.69,74.0
2019-07,34.0,130.5,15.0,26.5,3.0,7.0,0.645,83.0
2019-08,33.5,95.5,13.0,21.0,4.0,10.0,0.845,86.0
2019-09,28.5,58.5,11.0,20.5,5.0,8.0,0.75,82.0
2019-10,34.0,70.0,16.0,32.0,8.0,13.0,0.85,68.0
2019-11,47.0,88.0,23.0,47.0,11.0,15.5,0.89,70.0
2019-12,37.0,61.0,18.0,35.0,11.0,14.0,0.69,66.0
2020-01,56.0,126.0,30.0,57.0,20.0,15.0,0.66,71.0
2020-02,57.0,200.0,23.0,65.0,14.0,9.0,0.78,74.0
2020-03,57.0,226.0,21.0,64.0,7.0,10.0,0.72,85.0
2020-04,41.0,118.5,21.0,42.5,6.5,11.0,0.445,91.0
2020-05,40.0,122.0,13.0,38.0,8.0,8.0,0.61,92.0
2020-06,33.5,172.0,12.5,29.5,7.0,8.5,0.75,87.0
2020-07,30.0,120.0,13.0,23.0,7.0,7.0,0.29,78.0
2020-08,29.0,135.0,13.0,26.0,7.0,7.0,0.3,73.0
2020-09,30.0,98.5,13.0,28.0,7.0,8.0,0.275,60.0
2020-10,42.0,147.0,20.0,45.0,10.0,14.0,0.39,60.0
2020-11,46.0,177.5,26.5,48.5,12.0,17.5,0.375,53.5
2020-12,53.0,135.0,33.0,58.0,14.0,16.0,0.39,56.0
2021-01,52.0,94.0,26.0,59.0,13.0,13.0,0.43,59.0
2021-02,37.5,95.5,18.0,41.5,11.0,9.0,0.31,69.5
2021-03,75.0,211.0,29.0,63.0,9.0,10.0,0.8,81.0
2021-04,40.0,104.0,21.5,44.0,6.5,9.0,0.48,84.5
2021-05,33.0,107.0,11.0,31.0,4.0,6.0,0.41,87.0
2021-06,33.0,131.5,15.5,26.0,8.0,5.0,0.615,86.5
2021-07,43.0,282.0,15.0,20.0,6.0,4.0,0.76,125.0
2021-08,33.0,180.0,17.0,24.0,4.0,6.0,0.33,86.0
2021-09,32.0,147.0,16.0,24.0,8.0,6.0,0.665,85.5
2021-10,35.0,136.0,20.0,32.0,7.0,9.0,1.0,72.0
2021-11,36.0,87.0,21.0,36.0,10.0,12.0,0.785,50.0
