metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2597,70.32306507508663,58.0,45.53150397006255,19.0,31.0,46.0,78.0,147.0,500.0,3.8264695776811375,22.171432084576168,0.0
当天AQI排名,2597,197.5710435117443,194.0,88.5591132621839,2.0,54.80000000000001,128.0,268.0,345.0,412.0,0.017702963011143845,-0.9108826488654334,0.0
PM2.5,2597,38.45860608394301,29.0,33.391147347294485,3.0,10.0,19.0,46.0,94.0,367.0,3.569492142080035,20.89340127090019,0.0
PM10,2597,81.31112822487485,60.0,97.40414395985663,8.0,22.0,41.0,94.0,188.19999999999982,2411.0,12.43530390483246,248.46196135507859,0.0
So2,2597,18.900654601463227,13.0,20.287972718178427,2.0,4.0,8.0,21.0,50.0,170.0,3.5936085856387074,16.974914843870714,0.0
No2,2597,29.79591836734694,25.0,20.386196543936304,3.0,10.0,17.0,37.0,68.0,168.0,2.475358555754997,9.019301521382571,0.0
Co,2597,1.0428070850981903,0.86,0.6972484542215486,0.09,0.33,0.58,1.3,2.33,12.17,3.3598007774671044,33.506205453635445,0.0
O3,2597,60.64574509048902,59.0,21.16096944116701,9.0,29.0,43.0,76.0,97.0,155.0,0.23778206926746648,-0.5842875235602945,0.0
