年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,405,412,355,449,170,168,12.17,69
2015-02,271,361,226,326,168,147,3.46,70
2015-03,419,363,108,579,107,81,2.4,93
2015-04,127,316,64,202,37,98,1.88,106
2015-05,147,349,74,240,21,90,1.24,104
2015-06,96,311,64,136,23,83,1.25,107
2015-07,62,270,30,69,13,48,1.19,96
2015-08,67,206,28,82,13,49,0.94,87
2015-09,54,191,35,57,14,49,1.11,83
2015-10,60,161,35,58,21,52,1.27,70
2015-11,74,271,53,81,37,63,1.85,55
2015-12,76,274,52,97,41,77,2.81,58
2016-01,100,292,73,121,38,61,2.58,64
2016-02,231,350,77,300,43,50,2.26,60
2016-03,253,351,84,381,26,53,2.46,100
2016-04,116,328,51,177,26,42,1.9,93
2016-05,186,357,90,295,34,52,1.46,108
2016-06,81,312,50,104,23,56,1.24,106
2016-07,74,327,39,66,18,30,1.23,120
2016-08,74,306,53,88,19,44,1.82,72
2016-09,61,279,40,70,19,52,1.56,84
2016-10,109,357,76,166,24,66,3.9,76
2016-11,162,356,124,186,52,97,3.79,76
2016-12,216,317,172,243,74,122,4.12,81
2017-01,410,362,260,907,81,90,5.3,70
2017-02,206,342,161,245,79,89,2.88,94
2017-03,120,328,90,126,105,72,1.72,105
2017-04,288,357,167,415,48,29,1.3,122
2017-05,128,279,73,205,25,24,1.31,102
2017-06,66,248,34,66,24,21,0.84,107
2017-07,75,307,30,96,23,22,0.76,112
2017-08,64,287,27,64,22,19,0.9,105
2017-09,55,220,25,51,21,23,1.14,76
2017-10,115,333,82,151,25,34,1.32,75
2017-11,113,354,79,172,49,49,2.24,45
2017-12,415,355,250,686,65,55,3.27,40
2018-01,120,343,89,158,61,52,3.06,61
2018-02,169,328,96,257,56,40,2.78,69
2018-03,183,357,75,299,33,34,1.27,79
2018-04,425,361,173,761,32,27,1.24,110
2018-05,120,353,69,179,23,24,0.84,115
2018-06,84,308,47,115,17,15,0.96,117
2018-07,97,353,62,129,18,16,1.16,103
2018-08,87,361,63,86,18,16,0.98,102
2018-09,68,316,36,84,21,19,0.98,79
2018-10,115,365,80,178,27,33,1.48,77
2018-11,450,365,186,596,47,46,2.41,63
2018-12,243,361,148,371,52,50,2.7,55
2019-01,185,350,141,202,65,47,2.6,60
2019-02,126,345,61,193,57,36,2.08,70
2019-03,122,349,70,193,30,30,1.34,97
2019-04,96,357,66,130,20,32,0.95,98
2019-05,394,360,352,1148,17,21,0.71,98
2019-06,86,339,24,123,19,19,0.8,104
2019-07,77,347,26,95,10,22,0.55,103
2019-08,51,273,22,45,8,14,0.65,81
2019-09,51,254,27,55,8,27,0.7,76
2019-10,79,310,57,93,14,39,1.23,53
2019-11,139,357,104,188,25,44,1.6,62
2019-12,143,350,108,166,26,48,2.03,53
2020-01,184,358,140,199,28,54,2.28,72
2020-02,159,356,73,245,17,31,1.69,77
2020-03,124,361,57,193,26,40,1.33,88
2020-04,146,359,50,225,15,29,0.88,103
2020-05,117,360,39,179,13,31,0.61,110
2020-06,44,270,15,41,9,27,0.56,105
2020-07,40,220,18,37,10,27,0.63,107
2020-08,60,314,30,71,10,24,0.65,99
2020-09,44,244,14,41,7,30,0.76,72
2020-10,96,324,64,124,11,46,1.0,68
2020-11,95,363,70,128,15,54,1.57,53
2020-12,148,362,111,175,15,54,2.42,61
2021-01,142,361,107,187,19,45,2.25,50
2021-02,60,253,28,71,19,42,1.7,84
2021-03,500,363,367,2411,12,46,1.11,80
2021-04,294,362,83,388,8,38,0.81,83
2021-05,100,349,43,148,7,41,0.62,111
2021-06,65,359,43,84,7,26,0.58,102
2021-07,57,339,20,66,6,29,0.33,111
2021-08,70,354,35,90,8,21,0.57,109
2021-09,57,348,31,67,7,33,0.58,79
2021-10,53,293,35,56,11,36,0.79,70
2021-11,61,288,36,73,18,57,1.65,58
2021-12,163,332,124,187,16,49,2.17,49
2022-01,172,314,131,201,17,54,2.22,75
2022-02,111,315,83,128,16,32,1.35,155
2022-03,212,333,76,336,11,118,1.1,86
