metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2596,43.93952234206471,36.0,32.758540371140604,13.0,19.75,27.0,49.0,88.25,385.0,4.455457270121722,27.45109479426118,0.0
当天AQI排名,2596,89.50847457627118,58.0,89.7056905152222,1.0,5.0,22.0,125.0,304.0,367.0,1.3978121761759832,1.2441828037312561,0.0
PM2.5,2596,12.759244992295839,9.0,13.381903751828203,2.0,4.0,6.0,15.0,30.0,229.0,7.008389445004818,80.97316281019415,0.0
PM10,2596,43.26887519260401,28.0,65.51935196367634,4.0,11.0,18.0,44.0,117.0,1117.0,7.771627774666507,83.8440441868168,0.0
So2,2596,15.0346687211094,11.0,10.581637489153945,1.0,5.0,8.0,19.0,36.0,95.0,1.9655319648593417,5.650125748385827,0.0
No2,2596,11.11171032357473,10.0,6.379024031456303,1.0,4.0,6.0,14.0,23.0,78.0,1.6937890046650628,7.120369659787006,0.0
Co,2596,0.433193374422188,0.38,0.2629723583253114,0.0,0.11,0.23,0.57,0.93,1.9,1.2112642058750207,2.075071843140732,0.0
O3,2596,64.16294298921417,62.0,21.031951792236686,11.0,35.0,48.75,77.0,102.0,160.0,0.695121594968609,0.6154714134387764,0.0
