年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12,57,111,36,58,20,18,1.85,59
2015-01,114,296,84,139,52,33,2.04,80
2015-02,167,339,111,241,28,19,1.08,99
2015-03,318,354,93,432,29,14,1.88,127
2015-04,236,363,113,358,16,14,3.07,125
2015-05,215,360,134,315,9,9,1.06,146
2015-06,152,357,79,200,13,9,1.63,163
2015-07,120,359,82,139,8,10,1.43,166
2015-08,155,351,66,195,13,11,1.07,151
2015-09,123,350,60,160,10,27,1.06,142
2015-10,113,340,53,170,18,19,1.85,114
2015-11,80,321,58,97,24,27,1.31,93
2015-12,178,319,76,247,28,32,1.21,76
2016-01,72,220,51,88,41,23,1.12,80
2016-02,165,337,55,258,51,25,1.24,82
2016-03,208,358,94,294,22,14,1.19,122
2016-04,95,339,43,124,17,11,0.58,115
2016-05,359,362,162,485,18,12,0.55,112
2016-06,146,364,97,227,29,11,0.68,132
2016-07,123,365,85,135,21,10,0.83,169
2016-08,109,364,46,120,18,14,0.9,167
2016-09,89,315,37,94,13,16,0.68,129
2016-10,122,345,51,184,33,21,0.79,131
2016-11,159,329,59,237,45,25,0.98,114
2016-12,124,264,92,144,36,32,1.23,95
2017-01,258,323,63,349,45,33,1.35,96
2017-02,202,354,71,328,40,21,1.07,111
2017-03,165,356,70,214,30,16,1.16,126
2017-04,258,367,79,462,14,14,0.92,137
2017-05,449,366,302,1054,15,11,0.79,153
2017-06,135,365,65,195,20,15,0.49,178
2017-07,123,364,54,137,13,14,0.6,181
2017-08,128,361,52,154,17,14,0.6,157
2017-09,85,328,45,116,13,14,0.57,137
2017-10,91,338,46,130,14,24,0.76,110
2017-11,100,270,44,148,16,23,0.91,104
2017-12,92,180,59,114,18,26,0.87,95
2018-01,102,309,76,125,23,25,1.3,90
2018-02,275,351,119,784,26,18,0.79,104
2018-03,333,362,166,784,18,15,0.91,135
2018-04,270,359,113,558,14,13,0.79,141
2018-05,288,364,121,489,12,10,0.64,172
2018-06,210,364,106,428,11,10,0.63,165
2018-07,172,365,99,372,9,11,0.84,165
2018-08,97,358,50,116,10,10,0.74,155
2018-09,70,336,38,88,12,14,0.73,124
2018-10,85,338,60,116,14,17,0.83,126
2018-11,333,352,93,550,11,18,0.77,95
2018-12,380,358,132,768,17,28,0.89,88
2019-01,110,262,82,109,23,29,1.09,86
2019-02,126,330,70,175,22,17,0.91,112
2019-03,215,349,71,325,13,15,0.87,121
2019-04,338,362,153,720,11,11,0.68,141
2019-05,220,360,129,656,8,9,0.74,147
2019-06,211,366,107,289,8,10,0.78,148
2019-07,148,360,50,223,7,10,0.59,153
2019-08,76,358,27,63,8,12,0.46,136
2019-09,45,226,24,45,9,10,0.5,139
2019-10,124,293,52,166,10,18,0.51,112
2019-11,142,327,65,229,15,25,0.75,100
2019-12,91,266,67,93,13,25,0.96,82
2020-01,140,333,105,163,17,31,1.23,98
2020-02,130,352,62,210,10,9,0.58,96
2020-03,160,354,85,477,11,10,0.55,112
2020-04,93,331,33,132,10,9,0.63,131
2020-05,303,364,157,798,9,8,0.71,142
2020-06,132,356,69,192,9,8,0.7,147
2020-07,107,359,58,146,11,10,0.9,146
2020-08,101,365,39,119,10,10,0.58,129
2020-09,90,362,27,123,7,11,0.7,124
2020-10,86,304,39,122,9,14,0.62,108
2020-11,92,318,64,127,12,23,0.83,100
2020-12,96,289,72,101,10,19,0.71,82
2021-01,355,362,207,1140,17,20,0.88,81
2021-02,198,357,81,299,23,13,0.75,109
2021-03,500,362,657,2834,10,15,0.85,113
2021-04,298,364,119,533,8,10,0.63,126
2021-05,257,364,104,445,7,8,0.44,139
2021-06,235,366,157,525,8,8,0.41,153
2021-07,125,366,62,221,7,7,0.45,165
2021-08,61,345,28,73,8,9,0.58,152
2021-09,92,362,35,115,6,9,0.47,146
2021-10,79,350,37,103,8,15,0.49,112
2021-11,133,344,45,183,7,13,0.58,102
2021-12,86,270,39,122,8,17,0.53,93
2022-01,139,272,105,128,14,31,1.07,97
2022-02,96,273,35,142,13,12,0.49,102
2022-03,146,322,64,207,11,14,0.48,120
