年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,81.0,31.5,42.5,112.0,44.0,37.5,0.95,35.5
2013-11,71.5,35.0,31.0,89.0,53.0,33.0,0.67,36.0
2013-12,69.0,13.0,34.0,86.0,84.0,31.0,0.91,44.0
2014-01,112.5,82.5,93.0,112.0,31.0,40.5,1.0750000000000002,32.0
2014-02,71.0,50.5,48.5,74.0,17.0,22.5,1.005,57.0
2014-03,94.0,103.0,65.0,110.0,34.0,38.5,1.0,53.5
2014-04,76.5,97.5,54.0,84.5,23.0,33.5,0.8,67.0
2014-05,95.0,126.0,70.0,110.0,32.0,36.0,0.82,93.0
2014-06,76.5,115.5,50.0,94.0,19.5,33.0,0.8,66.0
2014-07,85.0,138.0,48.0,94.0,23.0,34.0,0.78,56.0
2014-08,72.0,118.0,43.0,90.0,26.0,30.0,0.8,63.0
2014-09,72.5,129.5,35.5,89.0,21.0,32.0,0.8200000000000001,60.0
2014-10,90.0,128.0,54.0,118.0,28.0,42.0,0.72,66.0
2014-11,94.0,119.0,66.0,125.0,30.0,47.5,0.815,44.5
2014-12,113.0,153.0,82.0,161.0,48.0,58.0,1.03,26.0
2015-01,152.0,278.0,112.0,161.0,31.0,48.0,1.2,30.0
2015-02,97.5,235.5,66.0,118.5,19.0,26.5,0.94,45.5
2015-03,92.0,235.0,58.0,99.0,27.0,33.0,0.84,63.0
2015-04,103.5,296.5,61.0,117.0,35.0,36.0,0.73,72.0
2015-05,82.0,235.0,37.0,102.0,31.0,42.0,0.81,76.0
2015-06,80.0,305.5,49.5,93.0,19.0,35.0,0.845,74.5
2015-07,68.0,242.0,38.0,78.0,21.0,35.0,0.61,65.0
2015-08,72.0,261.0,34.0,76.0,19.0,29.0,0.62,85.0
2015-09,61.5,196.5,30.5,61.5,24.5,33.5,0.67,75.5
2015-10,76.0,205.0,35.0,98.0,27.0,42.0,0.92,74.0
2015-11,64.0,199.5,30.0,78.0,17.0,44.0,1.05,38.0
2015-12,99.0,232.0,67.0,114.0,26.0,57.0,1.15,30.0
2016-01,89.0,238.0,65.0,99.0,23.0,46.0,1.09,44.0
2016-02,85.0,245.0,59.0,94.0,20.0,41.0,1.03,59.0
2016-03,94.0,228.0,69.0,104.0,22.0,50.0,1.02,68.0
2016-04,82.5,264.0,55.5,88.5,20.0,43.0,0.965,79.0
2016-05,83.0,263.0,56.0,81.0,15.0,33.0,0.9,89.0
2016-06,71.0,266.0,48.5,60.5,9.0,30.0,0.73,74.0
2016-07,91.0,345.0,64.0,70.0,12.0,30.0,0.81,65.0
2016-08,62.0,241.0,23.0,49.0,20.0,27.0,0.46,72.0
2016-09,67.0,219.0,31.5,70.5,16.5,36.0,0.605,73.5
2016-10,56.0,190.0,23.0,57.0,15.0,31.0,0.6,55.0
2016-11,74.5,220.5,44.0,85.0,23.5,46.0,0.91,39.5
2016-12,104.0,210.0,76.0,103.0,30.0,40.0,0.94,40.0
2017-01,79.0,149.0,52.0,92.0,14.0,35.0,0.91,50.0
2017-02,86.0,211.5,55.5,102.0,10.0,42.5,0.75,62.0
2017-03,72.0,223.0,47.0,79.0,11.0,39.0,0.72,79.0
2017-04,93.0,284.5,44.0,108.0,12.0,40.0,0.795,90.5
2017-05,80.0,248.0,36.0,84.0,10.0,32.0,0.71,96.0
2017-06,68.0,236.0,30.0,67.0,7.0,36.5,0.71,96.5
2017-07,68.0,249.0,27.0,59.0,16.0,37.0,0.75,91.0
2017-08,62.0,286.0,27.0,56.0,12.0,32.0,0.64,91.0
2017-09,55.0,192.5,29.0,51.5,10.0,37.5,0.54,71.5
2017-10,57.5,175.0,28.0,58.0,9.0,41.0,0.51,60.0
2017-11,80.0,243.0,51.0,102.0,11.0,0.0,0.635,0.0
2017-12,97.0,240.0,62.0,103.0,14.0,0.0,0.76,0.0
2018-01,89.0,239.0,61.0,89.0,13.0,44.0,0.9,41.0
2018-02,74.0,205.0,47.0,74.0,9.0,34.5,0.675,57.0
