年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,43,7,23,46,29,24,0.66,22
2013-11,43,8,17,44,8,4,0.35,15
2013-12,48,4,18,39,49,13,0.44,23
2014-01,50,13,21,29,8,16,0.39,17
2014-02,27,9,4,19,5,9,0.39,12
2014-03,53,32,21,55,20,21,0.56,15
2014-04,36,14,21,35,7,17,0.49,16
2014-05,50,41,27,35,7,15,0.35,30
2014-06,34,15,14,32,7,20,0.47,38
2014-07,60,77,20,67,7,17,0.48,14
2014-08,47,68,15,47,8,11,0.46,21
2014-09,43,49,14,42,4,14,0.32,28
2014-10,67,47,27,81,7,16,0.3,6
2014-11,57,46,37,63,12,24,0.54,17
2014-12,61,35,34,71,12,24,0.45,13
2015-01,45,101,22,45,7,14,0.42,7
2015-02,42,61,22,37,6,4,0.43,24
2015-03,49,118,0,48,8,6,0.38,19
2015-04,52,128,0,52,6,15,0.2,24
2015-05,54,129,17,56,7,17,0.48,22
2015-06,39,100,14,23,3,15,0.36,15
2015-07,33,49,8,32,9,19,0.21,19
2015-08,36,68,5,33,6,10,0.25,15
2015-09,41,106,10,27,10,17,0.36,43
2015-10,48,87,11,41,14,26,0.59,27
2015-11,39,105,13,35,10,22,0.61,7
2015-12,57,94,28,59,14,31,0.62,7
2016-01,34,49,22,31,11,15,0.65,7
2016-02,38,73,23,34,10,10,0.65,16
2016-03,41,106,17,37,10,15,0.51,21
2016-04,53,131,27,47,10,21,0.58,24
2016-05,52,115,16,42,4,14,0.5,41
2016-06,49,150,31,29,4,18,0.52,19
2016-07,43,138,26,35,6,12,0.42,21
2016-08,37,78,8,15,7,17,0.23,30
2016-09,26,36,8,15,7,15,0.2,25
2016-10,28,52,6,26,7,15,0.32,22
2016-11,38,52,12,33,10,18,0.42,9
2016-12,40,23,16,36,16,23,0.38,14
2017-01,41,61,15,39,2,14,0.54,11
2017-02,44,67,14,38,2,20,0.47,9
2017-03,47,89,18,42,2,26,0.51,53
2017-04,57,179,21,54,2,24,0.56,45
2017-05,49,57,17,46,3,22,0.5,38
2017-06,38,96,10,29,2,22,0.43,33
2017-07,39,116,13,36,4,26,0.48,37
2017-08,43,158,11,36,7,18,0.25,43
2017-09,32,70,11,24,6,22,0.29,24
2017-10,34,89,13,25,4,24,0.31,0
2017-11,33,26,15,32,4,0,0.28,0
2017-12,43,59,20,27,2,0,0.25,0
2018-01,29,46,11,15,3,18,0.48,8
2018-02,37,8,13,28,3,16,0.45,28
2018-03,39,59,13,33,3,15,0.44,27
2018-04,44,42,18,41,3,21,0.52,39
2018-05,42,78,9,33,3,11,0.35,23
2018-06,40,99,11,34,6,16,0.3,26
2018-07,32,55,4,30,3,10,0.26,21
2018-08,32,39,7,26,1,11,0.28,25
2018-09,34,122,9,30,3,17,0.29,22
2018-10,39,77,12,37,3,24,0.36,36
2018-11,30,42,10,15,2,20,0.37,23
2018-12,27,62,11,20,2,22,0.46,6
2019-01,34,51,15,13,1,16,0.6,13
2019-02,28,52,8,15,1,6,0.74,22
2019-03,42,116,11,40,2,19,0.32,29
2019-04,33,31,10,16,3,19,0.34,27
2019-05,38,31,13,36,3,12,0.39,19
2019-06,30,52,12,28,3,13,0.25,44
2019-07,23,70,8,22,4,10,0.41,27
2019-08,22,43,9,19,5,4,0.35,21
2019-09,15,8,5,14,4,12,0.36,26
2019-10,25,43,9,24,3,11,0.42,16
2019-11,30,39,12,30,4,15,0.36,15
2019-12,33,29,14,32,5,19,0.45,8
2020-01,24,37,12,16,4,9,0.43,5
2020-02,20,57,11,14,4,4,0.46,24
2020-03,25,34,8,19,5,7,0.5,21
2020-04,34,45,12,28,5,17,0.32,45
2020-05,29,52,8,20,6,17,0.5,52
2020-06,24,96,10,20,6,17,0.57,32
2020-07,23,92,10,17,5,16,0.6,33
2020-08,30,113,8,29,7,15,0.59,32
2020-09,28,96,12,22,7,17,0.62,44
2020-10,23,60,10,22,5,17,0.44,29
2020-11,18,14,8,12,4,15,0.28,20
2020-12,29,27,13,28,4,11,0.34,9
2021-01,41,44,17,38,4,12,0.45,7
2021-02,27,48,13,24,4,11,0.42,10
2021-03,32,53,18,29,4,21,0.51,24
2021-04,32,71,13,28,4,18,0.6,24
2021-05,30,90,12,24,5,19,0.36,32
2021-06,22,48,12,19,5,14,0.29,33
2021-07,0,19,0,0,0,0,0.0,0
2021-08,22,57,7,12,5,11,0.26,33
2021-09,14,26,4,12,5,9,0.28,37
2021-10,23,66,8,18,5,13,0.27,18
2021-11,28,37,8,20,6,20,0.32,21
2021-12,6,22,4,6,1,6,0.06,0
2022-01,21,19,14,16,2,8,0.53,11
2022-02,32,71,21,26,2,6,0.22,23
2022-03,15,1,6,8,2,9,0.26,16
