年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,146.0,301.0,110.0,142.0,58.0,68.0,1.65,23.0
2015-02,130.5,283.5,95.5,149.0,34.5,41.5,1.94,44.5
2015-03,113.0,301.0,75.0,137.0,23.0,42.0,1.22,48.0
2015-04,97.5,307.5,63.5,119.5,22.0,32.0,1.05,61.0
2015-05,117.0,332.0,81.0,122.0,23.0,36.0,0.99,87.0
2015-06,117.0,346.5,72.0,132.0,17.5,31.5,1.04,89.5
2015-07,102.0,322.0,68.0,99.0,12.0,33.0,1.03,88.0
2015-08,80.0,285.0,51.0,97.0,19.0,34.0,1.09,81.0
2015-09,84.0,309.5,50.0,105.0,26.5,44.5,1.2349999999999999,63.0
2015-10,101.0,295.0,65.0,133.0,37.0,56.0,1.49,40.0
2015-11,83.0,263.0,59.0,92.5,25.0,45.5,1.5,21.5
2015-12,154.0,291.0,112.0,185.0,48.0,74.0,2.1,21.0
2016-01,147.0,308.0,110.0,191.0,43.0,69.0,2.22,19.0
2016-02,123.0,298.0,82.0,165.0,37.0,51.0,1.57,45.0
2016-03,113.0,297.0,70.0,156.0,39.0,58.0,1.52,65.0
2016-04,98.0,290.0,60.5,130.5,29.5,48.0,1.665,76.0
2016-05,78.0,272.0,38.0,91.0,19.0,35.0,1.25,89.0
2016-06,76.5,279.0,36.0,72.0,16.0,34.5,1.23,98.5
2016-07,55.0,201.0,29.0,51.0,9.0,25.0,1.04,71.0
2016-08,65.0,268.0,37.0,61.0,8.0,24.0,1.29,79.0
2016-09,84.5,297.5,50.0,102.0,26.0,52.5,1.5350000000000001,81.5
2016-10,60.0,219.0,34.0,60.0,19.0,44.0,1.44,28.0
2016-11,106.5,302.5,69.5,112.5,30.0,54.5,1.57,23.5
2016-12,151.0,328.0,113.0,151.0,41.0,62.0,1.93,26.0
2017-01,190.0,317.0,119.0,193.0,36.0,59.0,2.15,28.0
2017-02,134.0,312.0,97.0,131.5,36.0,51.0,1.4,36.0
2017-03,102.0,327.0,73.0,110.0,32.0,54.0,1.03,54.0
2017-04,89.0,294.5,45.5,105.5,27.5,44.0,0.98,70.5
2017-05,98.0,311.0,39.0,88.0,24.0,39.0,1.05,112.0
2017-06,94.0,301.5,40.5,80.5,12.5,34.5,0.9450000000000001,126.5
2017-07,55.0,167.0,27.0,45.0,4.0,21.0,0.78,74.0
2017-08,72.0,300.0,39.0,63.0,7.0,22.0,0.87,91.0
2017-09,72.0,269.5,38.5,73.5,12.0,35.0,0.89,63.5
2017-10,66.0,220.5,42.5,75.0,16.0,40.0,1.105,36.5
2017-11,96.0,283.0,67.0,109.0,27.0,58.5,1.2850000000000001,30.0
2017-12,109.0,251.0,77.0,118.0,22.0,54.0,1.39,33.0
2018-01,126.0,312.0,95.0,111.0,17.0,44.0,1.36,33.0
2018-02,118.0,312.0,81.0,126.0,15.5,33.5,1.22,58.5
