年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,73.0,132.0,50.0,77.0,8.0,17.0,1.51,52.0
2015-02,69.0,124.5,48.5,68.5,5.0,10.0,0.94,34.0
2015-03,50.0,50.0,29.0,45.0,6.0,10.0,0.96,26.0
2015-04,50.0,70.5,27.5,51.5,4.0,7.5,0.6799999999999999,35.5
2015-05,37.0,30.0,16.0,36.0,3.0,6.0,0.46,33.0
2015-06,30.5,25.5,12.0,27.5,6.0,6.0,0.48,30.5
2015-07,33.0,34.0,17.0,32.0,5.0,7.0,0.67,36.0
2015-08,34.0,47.0,17.0,30.0,4.0,11.0,0.68,53.0
2015-09,35.0,52.0,16.5,33.0,4.0,11.0,0.76,48.0
2015-10,59.0,131.0,37.0,64.0,4.0,14.0,0.76,70.0
2015-11,43.0,73.0,21.0,43.5,4.5,16.5,0.9,35.5
2015-12,45.0,64.0,26.0,43.0,3.0,16.0,1.0,42.0
2016-01,52.0,80.0,31.0,48.0,3.0,19.0,0.93,38.0
2016-02,60.0,126.0,40.0,55.0,3.0,14.0,0.83,47.0
2016-03,55.0,86.0,35.0,57.0,5.0,23.0,0.87,33.0
2016-04,47.5,63.5,27.5,47.5,7.0,18.0,0.845,37.0
2016-05,36.0,29.0,16.0,34.0,11.0,15.0,0.93,41.0
2016-06,32.0,34.0,13.0,27.0,12.5,14.0,0.865,43.5
2016-07,24.0,21.0,11.0,22.0,8.0,10.0,0.76,35.0
2016-08,31.0,29.0,15.0,26.0,6.0,13.0,0.76,48.0
2016-09,40.5,106.0,24.5,38.5,7.0,14.5,0.99,68.5
2016-10,54.0,161.0,35.0,53.0,10.0,15.0,0.86,73.0
2016-11,40.5,53.5,22.5,39.0,11.0,16.0,0.75,40.0
2016-12,66.0,108.0,46.0,71.0,16.0,21.0,0.85,73.0
2017-01,74.0,137.0,51.0,66.0,12.0,15.0,0.94,55.0
2017-02,55.5,104.5,36.5,48.5,11.0,13.0,0.745,56.0
2017-03,49.0,75.0,28.0,47.0,9.0,20.0,0.7,40.0
2017-04,45.5,44.5,23.5,40.5,10.0,19.0,0.64,60.0
2017-05,41.0,30.0,19.0,32.0,9.0,15.0,0.72,61.0
2017-06,28.0,22.5,11.0,25.0,8.0,13.0,0.65,41.0
2017-07,27.0,27.0,13.0,23.0,10.0,13.0,0.75,39.0
2017-08,33.0,58.0,13.0,30.0,10.0,12.0,0.73,45.0
2017-09,40.0,80.0,18.0,36.0,11.0,15.5,0.9,46.5
2017-10,45.5,196.0,22.5,42.5,12.0,18.0,0.955,76.0
2017-11,57.0,111.0,39.0,53.0,11.5,24.5,0.975,56.0
2017-12,69.0,143.0,48.0,65.0,13.0,25.0,1.0,83.0
2018-01,76.0,141.0,51.0,78.0,13.0,28.0,1.07,67.0
2018-02,67.5,169.5,47.0,72.5,11.0,19.5,0.99,67.0
2018-03,52.0,84.0,31.0,51.0,12.0,20.0,0.83,63.0
2018-04,48.0,47.5,25.5,44.5,11.5,18.0,0.755,60.0
2018-05,33.0,16.0,16.0,29.0,10.0,11.0,0.69,47.0
2018-06,40.0,54.5,16.5,35.5,9.0,12.0,0.77,58.5
2018-07,31.0,70.0,14.0,28.0,9.0,15.0,0.92,39.0
2018-08,35.0,68.0,17.0,31.0,9.0,14.0,0.93,59.0
2018-09,34.0,65.0,19.0,31.0,7.0,12.0,0.8,50.0
2018-10,52.0,147.0,30.0,54.0,9.0,19.0,1.0,75.0
2018-11,51.0,125.5,31.5,47.0,8.0,21.5,0.9,59.5
2018-12,37.0,64.0,23.0,36.0,6.0,19.0,0.83,35.0
2019-01,45.0,66.0,27.0,43.0,6.0,23.0,1.31,38.0
2019-02,38.0,75.0,23.5,36.0,6.0,17.0,1.085,32.5
2019-03,47.0,100.0,27.0,48.0,5.0,22.0,0.9,36.0
2019-04,38.5,57.5,20.0,37.0,4.0,14.5,0.645,28.5
2019-05,43.0,69.0,21.0,42.0,4.0,13.0,0.84,53.0
2019-06,33.0,65.0,12.0,28.0,4.0,12.0,0.61,57.0
2019-07,32.5,81.5,15.0,30.0,5.5,11.5,0.525,51.0
2019-08,38.5,150.5,19.0,37.5,7.5,15.0,0.69,59.0
2019-09,47.0,221.0,29.5,46.5,7.0,16.0,0.795,88.0
2019-10,48.0,165.0,29.0,49.0,7.0,16.0,0.74,68.0
2019-11,67.0,204.5,45.0,76.0,10.0,22.5,0.74,75.0
2019-12,63.0,150.0,39.0,73.0,9.0,23.0,0.73,62.0
2020-01,49.0,105.0,26.0,48.0,6.0,22.0,0.74,44.0
2020-02,39.0,116.0,22.0,39.0,7.0,13.0,0.7,48.0
2020-03,41.0,94.0,19.0,41.0,7.0,17.0,0.65,35.0
2020-04,47.0,119.5,24.0,49.0,6.5,18.5,0.63,46.5
2020-05,32.0,84.0,15.0,33.0,6.0,13.0,0.52,54.0
2020-06,29.0,113.0,10.0,28.5,6.0,11.0,0.6,51.0
2020-07,28.0,113.0,11.0,28.0,7.0,10.0,0.51,47.0
2020-08,24.0,92.0,9.0,24.0,8.0,14.0,0.65,34.0
2020-09,27.0,100.5,12.5,26.5,8.0,13.5,0.655,40.0
2020-10,34.0,110.0,18.0,34.0,8.0,13.0,0.6,62.0
2020-11,57.0,171.0,31.0,61.5,10.0,20.0,0.69,64.5
2020-12,61.0,169.0,40.0,66.0,10.0,20.0,0.82,66.0
2021-01,79.0,173.0,54.0,92.0,12.0,30.0,0.9,65.0
2021-02,51.5,140.0,32.5,51.0,9.0,20.0,0.755,64.0
2021-03,50.0,115.0,22.0,52.0,9.0,21.0,0.66,53.0
2021-04,44.0,138.5,17.5,45.0,8.0,17.5,0.78,44.0
2021-05,28.0,71.0,11.0,28.0,8.0,11.0,0.54,43.0
2021-06,31.5,127.5,12.0,31.0,7.5,12.0,0.625,58.0
2021-07,27.0,99.0,12.0,27.0,8.0,13.0,0.57,47.0
2021-08,25.0,88.0,11.0,23.0,9.0,14.0,0.59,37.0
2021-09,30.5,118.5,13.5,30.0,10.0,13.0,0.65,43.5
2021-10,32.0,106.0,17.0,32.0,8.0,12.0,0.65,61.0
2021-11,42.5,129.5,18.5,42.5,8.0,16.5,0.59,60.5
2021-12,60.0,172.0,37.0,69.0,9.0,23.0,0.78,73.0
2022-01,45.0,109.0,29.0,45.0,7.0,18.0,1.0,38.0
2022-02,20.0,35.0,12.0,17.0,6.0,7.0,0.675,39.0
2022-03,44.0,101.0,23.0,45.0,11.0,22.0,0.67,41.0
