年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,151,444,113,165,23,34,1.91,83
2015-02,147,306,111,138,23,26,1.5,69
2015-03,78,198,56,81,12,19,1.47,44
2015-04,86,268,63,92,13,15,1.04,65
2015-05,51,66,30,51,7,11,0.72,56
2015-06,41,77,19,41,12,15,0.74,55
2015-07,61,158,41,61,9,12,1.0,63
2015-08,94,344,66,100,7,16,1.03,123
2015-09,71,277,50,81,8,17,1.13,92
2015-10,98,286,72,109,6,19,0.9,98
2015-11,77,333,55,87,9,28,1.32,101
2015-12,116,188,87,115,10,31,1.5,75
2016-01,82,189,59,90,11,33,1.51,62
2016-02,155,336,113,168,14,28,1.1,78
2016-03,89,239,65,108,10,43,1.29,92
2016-04,75,225,54,83,13,30,1.41,66
2016-05,79,286,40,106,20,25,1.36,80
2016-06,41,85,23,38,17,27,1.11,74
2016-07,39,72,20,37,12,14,1.01,58
2016-08,70,247,49,56,10,17,0.96,93
2016-09,86,298,63,82,13,18,1.17,122
2016-10,78,330,56,82,16,22,1.31,123
2016-11,67,129,47,76,17,39,1.46,94
2016-12,97,196,71,100,22,33,1.26,98
2017-01,150,252,110,135,25,35,1.55,106
2017-02,109,287,82,84,19,23,1.2,99
2017-03,86,308,63,88,21,33,1.15,75
2017-04,73,132,43,65,15,25,0.93,113
2017-05,79,173,46,68,13,24,0.93,127
2017-06,45,92,24,44,14,17,0.94,62
2017-07,67,203,36,61,13,17,0.9,107
2017-08,50,203,22,53,13,22,1.06,89
2017-09,61,175,43,56,15,22,1.19,87
2017-10,128,335,90,122,21,29,1.36,155
2017-11,139,315,105,138,19,36,1.29,150
2017-12,135,324,102,128,23,45,1.28,111
2018-01,153,293,115,137,23,44,1.68,110
2018-02,181,328,141,172,30,38,1.37,109
2018-03,78,291,51,82,16,32,1.27,107
2018-04,98,332,57,145,15,22,1.17,117
2018-05,54,96,30,44,17,21,1.19,82
2018-06,54,147,29,45,16,19,1.03,104
2018-07,49,235,29,47,14,18,1.22,65
2018-08,60,207,40,61,14,19,1.08,97
2018-09,67,289,45,68,10,18,1.04,97
2018-10,86,316,56,82,14,25,1.22,122
2018-11,83,285,60,84,14,31,1.24,115
2018-12,68,134,47,75,19,41,1.31,77
2019-01,115,288,83,124,19,47,1.7,99
2019-02,98,272,74,77,11,33,1.59,69
2019-03,90,348,66,87,9,44,1.3,65
2019-04,54,143,29,58,6,26,1.19,53
2019-05,73,185,40,82,12,20,1.14,101
2019-06,48,181,22,47,11,23,0.91,116
2019-07,45,214,23,47,8,19,0.79,68
2019-08,54,274,35,53,15,22,0.81,88
2019-09,82,297,54,88,13,25,0.99,144
2019-10,70,291,50,77,14,23,1.06,126
2019-11,85,315,59,97,14,33,0.94,125
2019-12,97,283,71,104,18,37,1.32,92
2020-01,74,200,53,82,12,36,1.37,76
2020-02,93,259,67,82,10,17,1.08,80
2020-03,81,345,59,89,9,35,1.05,79
2020-04,69,262,45,83,15,31,0.97,88
2020-05,58,273,37,67,11,21,1.0,92
2020-06,39,204,16,39,7,17,0.78,63
2020-07,40,266,18,40,13,17,0.76,66
2020-08,54,280,33,59,10,18,1.01,83
2020-09,71,355,51,78,10,23,1.04,111
2020-10,75,279,47,101,12,22,0.9,113
2020-11,93,334,69,110,16,33,1.1,133
2020-12,100,238,74,94,16,35,1.15,98
2021-01,107,334,80,136,20,53,1.34,84
2021-02,71,284,51,76,12,34,1.01,94
2021-03,117,330,78,183,13,33,1.16,96
2021-04,66,312,47,75,13,29,1.01,72
2021-05,45,187,24,46,11,19,0.9,76
2021-06,59,224,40,59,14,22,1.04,116
2021-07,44,333,26,44,12,19,0.88,75
2021-08,55,337,32,61,19,24,0.96,98
2021-09,54,301,33,58,18,19,0.93,95
2021-10,77,335,56,73,16,27,0.93,99
2021-11,90,264,67,92,12,35,1.28,113
2021-12,83,303,60,93,13,40,1.03,98
2022-01,118,273,89,110,10,36,1.56,58
2022-02,105,318,78,98,17,54,1.13,74
2022-03,71,204,50,72,16,39,0.89,76
