年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,42.0,22.0,21.0,30.0,17.0,15.0,1.07,62.0
2015-02,44.0,28.5,19.0,34.0,14.0,8.5,1.8450000000000002,64.5
2015-03,44.0,45.0,13.0,29.0,16.0,9.0,2.78,76.0
2015-04,54.0,87.0,20.5,30.5,13.0,6.0,2.675,97.0
2015-05,42.0,45.0,15.0,27.0,9.0,4.0,2.27,76.0
2015-06,42.0,85.5,11.0,26.5,11.0,3.0,0.425,74.0
2015-07,42.0,93.0,17.0,36.0,12.0,4.0,0.23,52.0
2015-08,30.0,34.0,11.0,18.0,13.0,3.0,0.33,47.0
2015-09,31.0,32.5,14.0,16.0,10.0,6.0,0.31,49.0
2015-10,33.0,23.0,20.0,24.0,7.0,10.0,0.37,31.0
2015-11,38.0,38.5,20.5,32.0,6.5,8.0,0.69,30.5
2015-12,43.0,58.0,24.0,37.0,26.0,29.0,0.88,28.0
2016-01,42.0,46.0,24.0,36.0,26.0,21.0,0.98,24.0
2016-02,33.0,19.0,19.0,24.0,18.0,11.0,0.77,29.0
2016-03,32.0,7.0,18.0,25.0,15.0,10.0,0.67,32.0
2016-04,35.5,12.0,17.0,31.5,9.5,7.0,0.45999999999999996,37.5
2016-05,40.0,46.0,19.0,41.0,6.0,12.0,0.62,42.0
2016-06,44.0,102.5,14.0,36.5,5.5,9.5,0.53,54.0
2016-07,32.0,47.0,13.0,21.0,7.0,9.0,0.23,39.0
2016-08,29.0,16.0,10.0,20.0,6.0,31.0,0.3,29.0
2016-09,43.0,79.0,15.5,32.0,6.0,0.5,0.355,52.5
2016-10,46.0,124.0,22.0,45.0,5.0,12.0,0.51,39.0
2016-11,50.0,76.0,21.0,45.0,30.5,27.5,0.745,59.0
2016-12,50.0,46.0,22.0,47.0,39.0,30.0,0.76,58.0
2017-01,43.0,43.0,14.0,28.0,23.0,17.0,0.59,73.0
2017-02,43.0,60.5,13.5,25.0,21.0,17.5,0.56,73.0
2017-03,47.0,65.0,16.0,25.0,14.0,13.0,0.58,81.0
2017-04,55.5,97.5,15.0,33.0,10.0,10.5,0.645,93.5
2017-05,63.0,148.0,12.0,35.0,9.0,14.0,0.4,112.0
2017-06,72.5,262.0,10.5,22.5,7.0,12.5,0.42,122.5
2017-07,50.0,167.0,6.0,15.0,7.0,10.0,0.22,97.0
2017-08,55.0,217.0,6.0,13.0,7.0,11.0,0.18,104.0
2017-09,57.0,227.0,6.0,14.0,4.0,15.5,0.43,105.5
2017-10,46.0,154.5,10.0,28.0,10.5,19.0,0.455,83.5
2017-11,41.0,54.5,14.5,29.5,18.0,25.0,0.59,54.0
2017-12,45.0,34.0,25.0,36.0,18.0,23.0,0.61,48.0
2018-01,48.0,88.0,25.0,40.0,12.0,16.0,0.6,56.0
2018-02,39.5,28.5,15.0,29.5,16.5,14.0,0.575,60.5
2018-03,42.0,34.0,14.0,30.0,17.0,16.0,0.52,66.0
2018-04,52.0,80.0,14.0,44.5,10.0,12.5,0.505,83.0
2018-05,66.0,179.0,17.0,61.0,6.0,11.0,0.54,104.0
2018-06,78.0,264.0,14.0,31.0,5.0,10.0,0.565,124.5
2018-07,56.0,215.0,9.0,18.0,7.0,10.0,0.61,105.0
2018-08,49.0,157.0,8.0,17.0,4.0,6.0,0.3,92.0
2018-09,42.0,131.0,4.0,10.0,3.0,4.0,0.39,84.0
2018-10,38.0,60.0,8.0,20.0,4.0,9.0,0.51,69.0
2018-11,35.0,42.0,9.0,24.0,11.0,17.0,0.61,49.5
2018-12,32.0,33.0,8.0,18.0,15.0,27.0,0.67,44.0
2019-01,32.0,18.0,9.0,17.0,19.0,28.0,0.53,41.0
2019-02,32.5,40.5,8.0,8.5,10.0,21.0,0.46499999999999997,54.0
2019-03,33.0,25.0,8.0,8.0,10.0,18.0,0.56,62.0
2019-04,40.0,52.5,6.0,17.0,8.5,19.0,0.48,76.5
2019-05,56.0,151.0,5.0,14.0,6.0,10.0,0.44,105.0
2019-06,52.0,198.0,6.0,13.0,3.0,10.0,0.41,111.0
2019-07,36.0,146.5,4.0,11.0,5.0,13.0,0.34,105.0
2019-08,34.5,124.5,2.5,5.0,7.0,7.5,0.305,82.5
2019-09,29.0,78.0,4.0,11.5,7.0,9.5,0.35,84.5
2019-10,24.0,28.0,5.0,11.0,10.0,14.0,0.37,59.0
2019-11,22.5,12.0,5.0,10.0,9.0,14.0,0.445,60.0
2019-12,21.0,8.0,5.0,14.0,12.0,13.0,0.48,59.0
2020-01,24.0,18.0,4.0,7.0,9.0,8.0,0.44,73.0
2020-02,23.0,18.0,4.0,10.0,10.0,8.0,0.58,67.0
2020-03,26.0,26.0,3.0,9.0,9.0,6.0,0.52,75.0
2020-04,27.0,17.0,4.5,13.5,9.0,7.0,0.54,75.5
2020-05,38.0,96.0,6.0,15.0,8.0,7.0,0.52,110.0
2020-06,44.0,228.5,5.5,14.0,7.0,7.0,0.52,140.5
2020-07,38.0,197.0,4.0,11.0,8.0,7.0,0.48,119.0
2020-08,31.0,170.0,4.0,10.0,8.0,8.0,0.48,95.0
2020-09,34.0,143.5,6.0,16.5,7.0,13.0,0.485,99.5
2020-10,32.0,85.0,8.0,20.0,13.0,19.0,0.55,77.0
2020-11,28.0,36.0,8.0,17.5,16.0,15.5,0.6,68.5
2020-12,26.0,19.0,8.0,16.0,14.0,14.0,0.59,67.0
2021-01,24.0,9.0,6.0,14.0,11.0,13.0,0.58,70.0
2021-02,27.5,24.0,7.0,17.0,10.0,11.5,0.57,74.5
2021-03,32.0,36.0,11.0,23.0,8.0,7.0,0.56,87.0
2021-04,34.0,68.0,9.0,21.5,8.0,6.0,0.55,100.0
2021-05,39.0,154.0,6.0,15.0,9.0,6.0,0.4,119.0
2021-06,40.0,230.0,5.0,11.0,8.0,5.0,0.36,129.0
2021-07,37.0,240.0,5.0,9.0,8.0,4.0,0.36,118.0
2021-08,30.0,118.0,4.0,8.0,6.0,5.0,0.22,93.0
2021-09,29.0,103.0,4.0,9.5,7.5,9.0,0.35,86.0
2021-10,29.0,114.0,5.0,13.0,8.0,8.0,0.42,92.0
2021-11,25.0,31.0,5.0,13.0,9.0,10.0,0.535,77.0
2021-12,25.0,12.0,7.0,13.0,13.0,13.0,0.6,73.0
2022-01,24.0,13.0,4.0,10.0,12.0,10.0,0.49,75.0
2022-02,28.0,64.0,4.0,10.0,9.5,6.0,0.41,87.5
2022-03,27.0,25.5,6.0,15.5,7.5,7.0,0.43,83.0
