年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,67.0,80.0,44.0,71.0,22.0,31.0,1.25,36.0
2015-02,55.0,49.0,34.5,55.0,12.5,21.5,1.0750000000000002,42.0
2015-03,42.0,45.0,25.0,37.0,11.0,18.0,1.06,40.0
2015-04,55.0,73.0,32.0,58.0,11.0,20.5,0.91,54.5
2015-05,35.0,23.0,15.0,29.0,6.0,21.0,1.0,34.0
2015-06,33.0,31.0,13.0,30.0,7.0,15.0,0.715,40.0
2015-07,35.0,58.0,15.0,34.0,6.0,15.0,0.72,38.0
2015-08,34.0,54.0,17.0,32.0,6.0,17.0,0.68,43.0
2015-09,43.0,113.5,21.5,39.5,7.5,19.5,0.85,50.0
2015-10,50.0,84.0,28.0,46.0,12.0,23.0,0.78,56.0
2015-11,47.0,103.0,26.5,45.5,13.0,25.5,0.87,31.5
2015-12,40.0,43.0,24.0,37.0,10.0,26.0,0.86,30.0
2016-01,41.0,43.0,22.0,34.0,11.0,26.0,0.97,28.0
2016-02,45.0,43.0,26.0,36.0,7.0,14.0,0.72,47.0
2016-03,54.0,55.0,32.0,46.0,9.0,30.0,0.93,42.0
2016-04,43.5,63.5,24.0,41.5,10.0,23.0,0.905,46.0
2016-05,44.0,49.0,22.0,43.0,9.0,18.0,0.81,54.0
2016-06,36.0,56.0,14.0,33.0,8.0,17.0,0.635,42.0
2016-07,40.0,123.0,15.0,38.0,8.0,17.0,0.68,37.0
2016-08,43.0,123.0,19.0,42.0,6.0,18.0,0.78,41.0
2016-09,43.5,86.5,22.0,42.0,8.0,20.0,0.8,53.5
2016-10,33.0,30.0,14.0,26.0,7.0,14.0,0.64,36.0
2016-11,41.5,38.0,21.0,43.0,9.5,28.0,0.78,35.0
2016-12,58.0,60.0,36.0,65.0,12.0,34.0,0.84,35.0
2017-01,48.0,52.0,29.0,47.0,10.0,23.0,0.82,36.0
2017-02,44.0,35.0,26.5,40.0,8.0,20.5,0.695,54.5
2017-03,45.0,58.0,28.0,40.0,6.0,28.0,0.82,47.0
2017-04,45.5,39.5,22.5,40.5,8.0,25.0,0.715,51.5
2017-05,47.0,58.0,22.0,42.0,7.0,22.0,0.74,58.0
2017-06,27.5,19.5,11.0,25.0,6.0,18.0,0.62,32.0
2017-07,38.0,78.0,14.0,37.0,8.0,20.0,0.61,29.0
2017-08,40.0,124.0,16.0,38.0,7.0,18.0,0.6,41.0
2017-09,45.0,119.0,21.0,42.5,8.0,20.5,0.66,54.0
2017-10,40.0,125.5,19.0,36.0,10.0,18.0,0.605,60.5
2017-11,54.5,79.5,34.5,52.0,11.0,27.0,0.745,41.5
2017-12,59.0,71.0,40.0,64.0,14.0,33.0,0.81,45.0
2018-01,53.0,54.0,29.0,52.0,14.0,32.0,0.86,35.0
2018-02,49.5,55.5,31.0,43.5,7.0,16.5,0.69,51.5
2018-03,50.0,88.0,30.0,50.0,10.0,27.0,0.7,65.0
2018-04,59.5,104.5,34.0,61.5,9.5,27.5,0.72,56.5
2018-05,53.0,91.0,25.0,51.0,6.0,21.0,0.68,64.0
2018-06,40.0,77.5,18.0,34.5,6.0,17.5,0.665,54.5
2018-07,39.0,108.0,16.0,37.0,8.0,17.0,0.63,40.0
2018-08,44.0,139.0,21.0,41.0,6.0,18.0,0.68,57.0
2018-09,39.0,129.0,19.0,35.0,7.0,18.0,0.62,46.0
2018-10,47.0,119.0,27.0,48.0,10.0,23.0,0.67,54.0
2018-11,41.5,61.0,24.5,40.5,10.0,24.5,0.71,29.5
2018-12,34.0,42.0,17.0,32.0,10.0,21.0,0.75,23.0
2019-01,44.0,74.0,26.0,43.0,10.0,25.0,0.91,28.0
2019-02,30.0,35.0,17.5,26.0,6.0,14.0,0.605,29.0
2019-03,41.0,63.0,23.0,37.0,8.0,19.0,0.67,44.0
2019-04,42.0,66.5,22.5,37.0,8.0,21.5,0.75,46.0
2019-05,38.0,46.0,19.0,33.0,8.0,17.0,0.71,50.0
2019-06,27.0,40.0,14.0,24.0,7.0,13.0,0.63,40.0
2019-07,27.0,72.5,11.5,27.0,7.5,12.0,0.59,40.5
2019-08,36.0,129.5,15.0,31.0,8.5,13.5,0.5,38.5
2019-09,44.0,139.5,22.5,43.5,10.0,21.5,0.56,61.5
2019-10,51.0,149.0,30.0,52.0,13.0,25.0,0.68,58.0
2019-11,50.5,113.0,28.5,54.0,13.5,30.0,0.575,58.5
2019-12,52.0,78.0,27.0,52.0,11.0,33.0,0.67,33.0
2020-01,38.0,57.0,23.0,36.0,7.0,22.0,0.7,45.0
2020-02,29.0,41.0,16.0,26.0,4.0,14.0,0.5,49.0
2020-03,32.0,54.0,18.0,28.0,6.0,22.0,0.65,44.0
2020-04,46.0,101.5,25.0,46.0,10.0,27.0,0.585,62.5
2020-05,31.0,71.0,17.0,31.0,7.0,19.0,0.55,60.0
2020-06,23.5,64.0,9.0,21.0,5.0,15.0,0.37,38.5
2020-07,26.0,94.0,12.0,26.0,8.0,15.0,0.41,45.0
2020-08,30.0,135.0,12.0,29.0,7.0,18.0,0.44,38.0
2020-09,30.5,129.0,15.0,27.5,6.0,21.0,0.605,47.0
2020-10,38.0,106.0,20.0,39.0,8.0,21.0,0.51,67.0
2020-11,38.0,80.0,19.0,38.5,8.0,23.0,0.53,50.0
2020-12,37.0,40.0,20.0,34.0,7.0,20.0,0.62,38.0
2021-01,54.0,83.0,30.0,56.0,8.0,31.0,0.6,48.0
2021-02,45.5,92.0,28.0,41.0,5.0,17.0,0.42,65.0
2021-03,52.0,107.0,32.0,50.0,7.0,25.0,0.61,54.0
2021-04,45.0,172.5,26.0,45.5,8.0,22.0,0.57,66.5
2021-05,28.0,67.0,13.0,26.0,6.0,18.0,0.42,51.0
2021-06,23.0,46.0,9.0,22.0,6.0,14.5,0.415,44.5
2021-07,28.0,127.0,11.0,27.0,7.0,16.0,0.47,45.0
2021-08,25.0,93.0,10.0,23.0,5.0,13.0,0.44,44.0
2021-09,34.0,159.0,15.5,33.0,7.0,19.5,0.46499999999999997,55.5
2021-10,27.0,79.0,12.0,26.0,6.0,17.0,0.38,50.0
2021-11,38.0,74.0,18.5,36.5,8.0,21.5,0.405,41.5
2021-12,44.0,81.0,25.0,45.0,9.0,28.0,0.52,40.0
