年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,64.7741935483871,85.03225806451613,42.03225806451613,71.35483870967742,23.096774193548388,31.64516129032258,1.2987096774193547,34.70967741935484
2015-02,56.25,74.35714285714286,37.785714285714285,55.32142857142857,13.535714285714286,24.785714285714285,1.0796428571428571,37.964285714285715
2015-03,42.645161290322584,46.483870967741936,26.129032258064516,40.0,11.290322580645162,17.967741935483872,1.0474193548387096,39.096774193548384
2015-04,52.06666666666667,81.53333333333333,31.266666666666666,52.7,12.933333333333334,23.5,0.9123333333333333,53.36666666666667
2015-05,35.96774193548387,30.580645161290324,17.580645161290324,31.096774193548388,6.741935483870968,21.193548387096776,0.9761290322580645,38.064516129032256
2015-06,33.6,45.5,14.0,29.866666666666667,7.166666666666667,15.2,0.7126666666666667,40.266666666666666
2015-07,36.354838709677416,63.645161290322584,17.64516129032258,34.25806451612903,6.451612903225806,16.129032258064516,0.7267741935483871,42.12903225806452
2015-08,37.96774193548387,73.41935483870968,18.35483870967742,34.61290322580645,6.741935483870968,16.580645161290324,0.6819354838709678,44.25806451612903
2015-09,45.266666666666666,116.46666666666667,25.366666666666667,43.6,8.266666666666667,19.733333333333334,0.841,50.233333333333334
2015-10,50.70967741935484,96.80645161290323,28.129032258064516,48.516129032258064,11.709677419354838,22.612903225806452,0.7848387096774194,56.096774193548384
2015-11,47.2,107.46666666666667,27.333333333333332,46.8,13.9,26.0,0.8763333333333333,34.3
2015-12,42.935483870967744,55.806451612903224,26.225806451612904,41.25806451612903,11.32258064516129,26.0,0.9858064516129031,31.032258064516128
2016-01,43.354838709677416,48.516129032258064,26.580645161290324,40.67741935483871,11.193548387096774,27.322580645161292,1.0196774193548388,29.225806451612904
2016-02,46.10344827586207,56.55172413793103,26.862068965517242,39.62068965517241,8.482758620689655,14.241379310344827,0.7448275862068966,50.206896551724135
2016-03,53.58064516129032,81.2258064516129,33.54838709677419,50.83870967741935,9.548387096774194,30.612903225806452,1.0316129032258066,43.83870967741935
2016-04,47.36666666666667,76.43333333333334,26.633333333333333,42.56666666666667,9.5,23.366666666666667,0.9223333333333332,51.833333333333336
2016-05,45.29032258064516,71.7741935483871,23.225806451612904,42.225806451612904,9.516129032258064,20.0,0.8329032258064516,56.58064516129032
2016-06,37.46666666666667,77.7,15.3,33.833333333333336,7.733333333333333,18.133333333333333,0.643,42.6
2016-07,42.516129032258064,122.90322580645162,18.64516129032258,41.25806451612903,7.967741935483871,18.516129032258064,0.6709677419354839,41.645161290322584
2016-08,42.61290322580645,117.25806451612904,20.612903225806452,41.41935483870968,6.193548387096774,18.70967741935484,0.7429032258064516,46.45161290322581
2016-09,44.233333333333334,98.03333333333333,23.4,42.2,7.766666666666667,19.066666666666666,0.8290000000000001,51.6
2016-10,34.193548387096776,68.3225806451613,15.870967741935484,30.677419354838708,7.0,15.903225806451612,0.6803225806451613,38.70967741935484
2016-11,45.833333333333336,70.33333333333333,27.333333333333332,48.766666666666666,9.8,27.766666666666666,0.8123333333333334,37.333333333333336
2016-12,56.064516129032256,65.6774193548387,34.38709677419355,60.806451612903224,12.03225806451613,32.193548387096776,0.8583870967741936,37.064516129032256
2017-01,51.38709677419355,66.3225806451613,32.58064516129032,50.225806451612904,11.870967741935484,25.774193548387096,0.8538709677419355,36.064516129032256
2017-02,44.214285714285715,48.714285714285715,26.464285714285715,41.642857142857146,8.535714285714286,22.964285714285715,0.7074999999999999,55.642857142857146
2017-03,44.67741935483871,57.0,26.387096774193548,42.774193548387096,7.193548387096774,29.161290322580644,0.876774193548387,44.87096774193548
2017-04,46.6,56.6,23.333333333333332,41.766666666666666,7.766666666666667,24.566666666666666,0.7423333333333333,59.4
2017-05,47.03225806451613,59.87096774193548,21.70967741935484,40.064516129032256,6.580645161290323,23.774193548387096,0.7690322580645161,60.516129032258064
2017-06,28.933333333333334,32.766666666666666,11.2,25.066666666666666,6.033333333333333,18.766666666666666,0.662,34.0
2017-07,39.96774193548387,97.03225806451613,15.774193548387096,37.774193548387096,7.548387096774194,19.516129032258064,0.6280645161290322,36.32258064516129
2017-08,41.67741935483871,130.6451612903226,17.483870967741936,39.645161290322584,7.032258064516129,18.806451612903224,0.6177419354838709,43.54838709677419
2017-09,46.6,126.46666666666667,22.633333333333333,43.766666666666666,8.333333333333334,20.4,0.6633333333333333,52.43333333333333
2017-10,47.36666666666667,125.86666666666666,24.8,43.06666666666667,10.2,20.633333333333333,0.6110000000000001,61.6
2017-11,49.93333333333333,93.73333333333333,31.4,48.166666666666664,10.533333333333333,25.833333333333332,0.7739999999999999,42.733333333333334
2017-12,54.193548387096776,67.70967741935483,34.83870967741935,57.354838709677416,14.387096774193548,32.806451612903224,0.7951612903225806,46.87096774193548
2018-01,49.29032258064516,80.83870967741936,30.387096774193548,49.516129032258064,12.612903225806452,33.16129032258065,0.8329032258064516,36.354838709677416
2018-02,55.357142857142854,76.96428571428571,37.32142857142857,48.464285714285715,10.714285714285714,19.285714285714285,0.715,51.107142857142854
2018-03,53.67741935483871,85.19354838709677,30.548387096774192,51.193548387096776,9.580645161290322,26.29032258064516,0.6916129032258065,63.096774193548384
2018-04,57.0,103.36666666666666,32.7,60.03333333333333,11.533333333333333,26.8,0.7343333333333334,59.96666666666667
2018-05,51.12903225806452,106.09677419354838,25.580645161290324,49.45161290322581,6.516129032258065,21.870967741935484,0.6816129032258064,63.806451612903224
2018-06,42.833333333333336,90.7,19.466666666666665,38.4,6.766666666666667,17.7,0.6799999999999999,55.7
