年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,77.5,36.0,48.0,100.5,15.0,30.0,0.79,102.5
2013-11,73.5,31.0,49.0,86.0,17.0,25.0,0.87,78.5
2013-12,103.0,29.0,79.0,113.0,25.0,36.0,1.17,69.0
2014-01,83.5,58.0,60.5,94.0,20.0,40.0,0.915,82.5
2014-02,53.0,28.0,33.0,47.5,18.0,21.5,0.73,58.0
2014-03,55.5,21.0,35.0,59.0,17.5,32.0,0.825,49.0
2014-04,52.0,24.0,29.0,50.0,18.0,26.5,0.78,72.0
2014-05,37.0,15.0,17.0,35.0,10.0,25.0,0.6,41.0
2014-06,41.0,21.0,18.5,38.5,10.5,21.5,0.5,44.0
2014-07,42.0,32.0,19.0,36.0,9.0,20.0,0.49,55.0
2014-08,39.0,24.0,17.0,35.0,8.0,25.0,0.48,41.0
2014-09,42.0,24.0,24.0,39.5,8.5,19.0,0.52,59.0
2014-10,70.0,73.0,39.0,73.0,12.0,25.0,0.71,104.0
2014-11,64.5,43.5,41.5,68.5,11.0,24.0,0.62,65.5
2014-12,71.0,51.0,50.0,80.0,15.0,30.0,0.95,54.0
2015-01,63.0,69.0,38.0,72.0,12.0,29.0,1.01,66.0
2015-02,58.0,78.5,36.0,62.5,9.0,23.0,0.92,64.5
2015-03,44.0,44.0,21.0,44.0,7.0,20.0,0.87,48.0
2015-04,50.5,74.5,24.5,51.5,8.0,21.0,0.775,60.0
2015-05,39.0,36.0,15.0,36.0,7.0,16.0,0.7,48.0
2015-06,34.5,42.5,13.0,31.5,9.0,15.5,0.71,42.0
2015-07,40.0,63.0,17.0,38.0,8.0,13.0,0.69,54.0
2015-08,47.0,115.0,24.0,44.0,9.0,18.0,0.75,58.0
2015-09,60.0,188.5,29.0,51.0,10.0,19.0,0.775,77.5
2015-10,54.0,105.0,32.0,56.0,11.0,18.0,0.8,72.0
2015-11,47.0,116.0,26.5,46.5,10.0,20.0,0.91,58.0
2015-12,44.0,61.0,25.0,43.0,7.0,21.0,0.86,33.0
2016-01,37.0,33.0,21.0,35.0,6.0,23.0,1.0,37.0
2016-02,42.0,44.0,27.0,40.0,5.0,16.0,0.78,52.0
2016-03,50.0,46.0,31.0,48.0,6.0,29.0,0.82,55.0
2016-04,41.5,42.5,21.0,39.0,6.0,24.5,0.75,51.5
2016-05,43.0,59.0,20.0,41.0,7.0,16.0,0.7,67.0
2016-06,35.0,55.5,13.5,31.5,6.0,19.0,0.64,46.5
2016-07,39.0,97.0,18.0,38.0,8.0,19.0,0.63,47.0
2016-08,41.0,90.0,22.0,37.0,6.0,21.0,0.69,58.0
2016-09,39.0,74.5,21.0,36.0,6.5,17.5,0.66,50.5
2016-10,39.0,83.0,23.0,38.0,6.0,17.0,0.82,47.0
2016-11,56.0,76.5,32.5,61.0,7.0,21.5,0.86,50.0
2016-12,67.0,98.0,43.0,77.0,10.0,34.0,1.04,62.0
2017-01,62.0,77.0,41.0,66.0,6.0,24.0,0.93,56.0
