年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,72,31,44,86,14,23,0.7,83
2013-11,37,7,14,30,13,14,0.43,28
2013-12,15,2,10,12,9,14,0.63,26
2014-01,49,14,34,47,17,22,0.65,35
2014-02,23,7,15,11,12,13,0.51,19
2014-03,27,6,18,23,10,20,0.55,21
2014-04,30,3,16,23,13,20,0.58,28
2014-05,29,1,10,20,5,16,0.38,22
2014-06,25,4,14,22,6,12,0.35,26
2014-07,23,6,11,20,5,10,0.38,29
2014-08,21,3,5,19,6,11,0.36,13
2014-09,21,1,6,20,6,8,0.42,19
2014-10,53,12,23,46,7,15,0.45,69
2014-11,30,9,16,29,8,14,0.4,26
2014-12,28,14,11,19,7,15,0.54,21
2015-01,25,11,6,10,5,11,0.69,27
2015-02,30,14,12,21,4,7,0.69,33
2015-03,22,6,7,17,5,11,0.6,16
2015-04,16,3,9,14,5,11,0.53,20
2015-05,26,1,6,15,6,10,0.62,24
2015-06,23,10,5,16,7,7,0.61,26
2015-07,26,17,11,20,7,9,0.55,17
2015-08,26,10,10,23,7,10,0.6,19
2015-09,23,21,7,19,7,9,0.62,23
2015-10,19,3,9,16,5,7,0.54,33
2015-11,26,25,11,25,7,13,0.69,26
2015-12,20,3,10,14,4,11,0.45,12
2016-01,17,5,9,12,3,8,0.66,11
2016-02,16,7,5,8,3,7,0.55,26
2016-03,18,6,5,7,3,13,0.63,16
2016-04,31,9,8,20,4,15,0.53,16
2016-05,27,13,8,20,6,10,0.48,31
2016-06,19,5,6,17,5,11,0.49,23
2016-07,22,13,6,18,5,9,0.38,27
2016-08,20,4,5,12,5,5,0.5,27
2016-09,26,15,11,22,5,11,0.56,19
2016-10,24,7,11,22,3,10,0.58,26
2016-11,18,10,4,10,5,13,0.67,15
2016-12,34,34,13,31,6,17,0.77,27
2017-01,18,9,9,16,3,12,0.72,21
2017-02,23,9,10,17,4,10,0.69,31
2017-03,35,16,13,32,5,19,0.7,24
2017-04,28,12,11,27,5,15,0.65,14
2017-05,32,23,10,22,4,12,0.61,33
2017-06,18,1,6,12,3,9,0.47,18
2017-07,17,4,6,15,4,10,0.44,18
2017-08,19,8,6,13,5,8,0.44,29
2017-09,21,8,9,20,4,12,0.59,10
2017-10,24,24,10,17,6,11,0.65,34
2017-11,20,15,10,18,4,19,0.71,12
2017-12,30,21,13,28,6,17,0.83,24
2018-01,17,4,10,13,4,15,0.76,7
2018-02,18,4,10,10,4,12,0.48,30
2018-03,21,8,8,12,5,14,0.43,24
2018-04,25,6,11,15,5,17,0.4,32
2018-05,32,12,11,24,4,14,0.46,44
2018-06,16,1,7,14,4,11,0.47,21
2018-07,20,13,8,17,4,10,0.47,26
2018-08,21,3,9,14,5,9,0.56,31
2018-09,25,28,9,18,5,3,0.43,35
2018-10,23,14,14,20,6,13,0.5,30
2018-11,30,21,15,26,6,13,0.5,19
2018-12,17,25,9,15,6,12,0.49,8
2019-01,29,26,15,26,7,17,0.67,9
2019-02,17,8,7,11,5,8,0.46,20
2019-03,20,4,7,10,4,14,0.54,19
2019-04,19,1,6,16,4,15,0.53,27
2019-05,22,1,7,12,4,9,0.45,26
2019-06,21,9,6,17,4,12,0.46,26
2019-07,23,17,4,12,5,11,0.4,32
2019-08,22,16,9,17,5,13,0.48,36
2019-09,16,10,6,16,6,13,0.51,21
2019-10,37,91,16,35,6,15,0.53,49
2019-11,39,100,12,40,7,20,0.53,37
2019-12,38,50,17,40,6,17,0.53,29
2020-01,11,13,3,6,5,5,0.59,31
2020-02,14,15,1,5,5,5,0.44,32
2020-03,15,11,6,13,5,11,0.43,7
2020-04,18,9,7,15,6,10,0.43,19
2020-05,19,7,7,16,5,10,0.38,28
2020-06,14,7,3,11,5,7,0.36,21
2020-07,16,8,5,15,5,8,0.38,27
2020-08,12,4,4,9,6,8,0.45,25
2020-09,16,22,4,14,7,10,0.5,26
2020-10,29,74,8,23,8,8,0.54,47
2020-11,33,64,14,33,6,15,0.46,35
2020-12,18,29,8,18,7,16,0.44,13
2021-01,38,53,13,39,7,14,0.43,41
2021-02,16,14,7,12,6,7,0.38,31
2021-03,23,21,9,22,6,13,0.4,29
2021-04,25,44,9,25,6,11,0.41,38
2021-05,18,18,4,17,6,8,0.4,40
2021-06,15,6,4,11,5,7,0.4,31
2021-07,11,7,4,8,5,8,0.42,33
2021-08,17,23,5,17,5,10,0.4,28
2021-09,18,25,4,17,5,10,0.39,33
2021-10,11,10,3,5,6,8,0.44,36
2021-11,25,43,5,24,7,11,0.43,43
2021-12,15,2,6,8,3,14,0.43,18
2022-01,16,11,5,9,2,7,0.58,27
2022-02,11,8,2,3,2,4,0.48,24
2022-03,12,1,5,7,3,10,0.44,18
