metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,47.76023778071334,45.0,20.330811603056624,11.0,20.0,33.0,59.0,83.0,194.0,1.13946185322182,3.1600749804339783,0.0
当天AQI排名,3028,96.41182298546896,77.0,76.06546016974377,1.0,11.0,36.0,139.0,256.0,362.0,1.0825021018621472,0.71354360852049,0.0
PM2.5,3028,26.23778071334214,23.0,16.049032873969622,1.0,7.0,15.0,34.0,55.0,142.0,1.582330924036134,4.585778359832008,0.0
PM10,3028,47.349075297225895,43.0,23.80100041073853,3.0,18.0,30.0,60.0,91.65000000000009,205.0,1.1826908207757623,2.36768876935853,0.0
So2,3028,8.573976221928666,7.0,4.44926727620474,2.0,4.0,6.0,10.0,17.0,57.0,2.8686840068615402,14.16093863579655,0.0
No2,3028,22.441875825627477,21.0,9.867017503047943,3.0,10.0,16.0,27.0,41.0,84.0,1.3494387436403743,3.0545528099698496,0.0
Co,3028,0.7045145310435931,0.67,0.19144520725381006,0.35,0.45,0.56,0.81,1.07,1.66,0.9288654264919823,1.1039030207977136,0.0
O3,3028,61.34081902245707,58.0,25.17060568220908,7.0,26.349999999999994,42.0,77.0,108.0,149.0,0.5388860185903066,-0.19706475223432074,0.0
