年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,49.0,8.0,25.5,52.5,9.0,35.0,0.505,55.5
2013-11,55.733333333333334,15.266666666666667,32.7,64.7,11.066666666666666,41.6,0.76,47.06666666666667
2013-12,78.83870967741936,22.548387096774192,56.70967741935484,81.64516129032258,17.548387096774192,50.32258064516129,0.7906451612903226,47.903225806451616
2014-01,82.33333333333333,40.53333333333333,55.766666666666666,89.03333333333333,16.1,51.46666666666667,0.963,42.1
2014-02,43.714285714285715,21.321428571428573,25.428571428571427,46.07142857142857,9.071428571428571,38.67857142857143,0.8603571428571428,36.357142857142854
2014-03,63.93333333333333,40.63333333333333,39.43333333333333,76.13333333333334,10.6,48.1,1.161,54.833333333333336
2014-04,61.5,46.03333333333333,34.733333333333334,68.26666666666667,8.766666666666667,37.833333333333336,1.0606666666666666,70.8
2014-05,60.483870967741936,50.03225806451613,32.645161290322584,66.03225806451613,5.935483870967742,31.580645161290324,1.1041935483870968,63.87096774193548
2014-06,54.666666666666664,54.53333333333333,25.766666666666666,56.13333333333333,5.733333333333333,25.1,0.8946666666666666,65.06666666666666
2014-07,48.096774193548384,49.354838709677416,19.838709677419356,48.774193548387096,5.612903225806452,17.806451612903224,0.7583870967741935,48.67741935483871
2014-08,55.62068965517241,76.06896551724138,23.24137931034483,55.86206896551724,4.344827586206897,26.586206896551722,0.6886206896551724,59.310344827586206
2014-09,52.2,68.66666666666667,23.0,52.5,3.6666666666666665,20.666666666666668,0.6596666666666666,66.7
2014-10,66.2258064516129,57.096774193548384,31.387096774193548,65.12903225806451,6.096774193548387,21.580645161290324,0.6603225806451613,96.6774193548387
2014-11,56.9,41.36666666666667,30.666666666666668,60.46666666666667,5.433333333333334,30.366666666666667,0.7330000000000001,58.93333333333333
2014-12,58.87096774193548,38.645161290322584,36.225806451612904,64.58064516129032,9.096774193548388,33.74193548387097,0.7303225806451613,52.45161290322581
2015-01,72.23076923076923,111.92307692307692,48.73076923076923,76.23076923076923,7.730769230769231,38.61538461538461,0.7665384615384615,55.76923076923077
2015-02,59.214285714285715,88.75,37.857142857142854,60.607142857142854,5.785714285714286,31.107142857142858,0.7817857142857143,58.57142857142857
2015-03,55.903225806451616,100.06451612903226,31.032258064516128,58.483870967741936,6.0,35.12903225806452,0.7348387096774194,59.354838709677416
2015-04,66.56666666666666,147.33333333333334,34.96666666666667,73.53333333333333,6.7,34.96666666666667,0.6996666666666668,72.63333333333334
2015-05,59.903225806451616,148.16129032258064,29.903225806451612,60.38709677419355,4.516129032258065,33.96774193548387,0.7493548387096775,64.45161290322581
2015-06,48.5,133.2,20.733333333333334,49.833333333333336,4.5,25.066666666666666,0.6563333333333333,49.166666666666664
2015-07,40.83870967741935,90.2258064516129,18.0,41.16129032258065,3.935483870967742,19.0,0.5770967741935484,45.16129032258065
2015-08,42.45161290322581,103.87096774193549,20.419354838709676,42.483870967741936,4.516129032258065,20.419354838709676,0.5761290322580644,47.483870967741936
2015-09,43.06666666666667,100.7,20.633333333333333,41.4,3.7,24.0,0.6876666666666666,56.53333333333333
