年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,139.07407407407408,252.77777777777777,103.29629629629629,162.37037037037038,22.962962962962962,57.18518518518518,2.283703703703704,49.96296296296296
2015-02,123.64285714285714,225.25,87.75,146.0,16.107142857142858,40.32142857142857,1.1921428571428572,75.85714285714286
2015-03,66.64516129032258,146.70967741935485,28.64516129032258,70.7741935483871,11.225806451612904,26.29032258064516,0.7964516129032259,94.6774193548387
2015-04,62.96666666666667,122.06666666666666,24.666666666666668,68.86666666666666,11.5,29.633333333333333,0.7246666666666666,71.16666666666667
2015-05,68.87096774193549,169.5483870967742,19.387096774193548,78.74193548387096,12.580645161290322,25.193548387096776,0.5661290322580645,75.80645161290323
2015-06,52.56666666666667,147.3,15.333333333333334,51.233333333333334,6.633333333333334,20.966666666666665,0.38033333333333336,70.4
2015-07,66.2258064516129,199.03225806451613,21.258064516129032,76.06451612903226,7.741935483870968,21.483870967741936,0.5016129032258064,72.38709677419355
2015-08,64.12903225806451,206.41935483870967,20.032258064516128,74.7741935483871,6.483870967741935,21.193548387096776,0.9154838709677419,66.61290322580645
2015-09,50.96666666666667,143.9,15.066666666666666,55.0,8.6,22.333333333333332,0.7343333333333334,52.53333333333333
2015-10,58.67741935483871,148.74193548387098,23.225806451612904,70.25806451612904,13.193548387096774,26.903225806451612,1.416774193548387,47.25806451612903
2015-11,63.666666666666664,173.83333333333334,35.2,78.1,12.766666666666667,28.566666666666666,1.0833333333333333,34.93333333333333
2015-12,127.6774193548387,236.2258064516129,88.48387096774194,165.19354838709677,14.290322580645162,44.45161290322581,1.4580645161290324,37.74193548387097
2016-01,136.3548387096774,290.1290322580645,98.6774193548387,173.16129032258064,23.096774193548388,45.16129032258065,1.744516129032258,49.225806451612904
2016-02,150.86206896551724,310.51724137931035,105.86206896551724,204.6551724137931,37.44827586206897,41.241379310344826,1.8589655172413795,64.86206896551724
2016-03,77.0,161.4516129032258,43.483870967741936,96.09677419354838,20.0,23.967741935483872,1.34,53.58064516129032
2016-04,48.266666666666666,84.1,13.533333333333333,51.733333333333334,5.6,27.233333333333334,0.9656666666666667,49.333333333333336
2016-05,47.38709677419355,88.64516129032258,11.32258064516129,48.193548387096776,9.225806451612904,22.258064516129032,1.1241935483870968,57.12903225806452
2016-06,43.43333333333333,106.56666666666666,13.666666666666666,40.5,9.266666666666667,22.933333333333334,1.072,59.06666666666667
2016-07,43.903225806451616,131.1290322580645,13.225806451612904,37.225806451612904,10.870967741935484,23.806451612903224,1.0751612903225807,68.58064516129032
2016-08,41.03225806451613,101.0,13.64516129032258,36.12903225806452,13.64516129032258,27.483870967741936,1.092258064516129,61.58064516129032
2016-09,50.833333333333336,134.2,16.466666666666665,49.36666666666667,12.2,29.366666666666667,1.2733333333333334,69.36666666666666
