年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,130.0,273.0,96.0,145.0,22.0,58.0,2.15,48.0
2015-02,93.0,231.0,61.0,108.0,10.0,34.5,0.705,78.5
2015-03,61.0,130.0,24.0,65.0,11.0,26.0,0.79,93.0
2015-04,56.5,111.0,20.0,59.0,11.0,27.0,0.68,71.5
2015-05,59.0,149.0,17.0,63.0,10.0,24.0,0.57,77.0
2015-06,51.0,141.0,14.0,48.5,7.0,20.5,0.345,72.5
2015-07,61.0,200.0,19.0,66.0,8.0,22.0,0.5,71.0
2015-08,58.0,214.0,19.0,64.0,7.0,21.0,0.87,65.0
2015-09,47.5,122.5,14.0,48.5,8.0,21.5,0.7050000000000001,51.5
2015-10,58.0,117.0,20.0,65.0,12.0,27.0,1.38,44.0
2015-11,63.0,183.5,35.0,73.5,12.0,28.0,1.08,35.0
2015-12,120.0,254.0,86.0,161.0,12.0,41.0,1.24,38.0
2016-01,132.0,290.0,96.0,167.0,23.0,45.0,1.69,47.0
2016-02,163.0,348.0,116.0,215.0,37.0,43.0,1.83,65.0
2016-03,69.0,141.0,36.0,85.0,20.0,23.0,1.26,55.0
2016-04,49.0,86.0,14.0,51.0,5.0,27.5,0.925,48.5
2016-05,44.0,64.0,10.0,40.0,9.0,22.0,1.12,59.0
2016-06,44.5,102.5,13.5,40.5,9.0,23.0,1.08,59.0
2016-07,44.0,132.0,13.0,37.0,10.0,23.0,1.08,67.0
2016-08,41.0,104.0,14.0,35.0,13.0,27.0,1.09,61.0
2016-09,49.0,133.0,16.0,47.0,12.0,28.5,1.2850000000000001,70.5
2016-10,50.0,160.0,27.0,48.0,12.0,43.0,1.15,43.0
2016-11,76.5,227.0,49.0,80.0,12.5,34.0,1.105,38.0
2016-12,127.0,248.0,95.0,136.0,12.0,47.0,1.78,27.0
2017-01,192.0,329.0,147.0,221.0,38.0,51.0,2.42,41.0
2017-02,149.0,314.5,112.0,156.5,24.5,46.0,1.69,57.0
2017-03,70.0,213.0,50.0,69.0,14.0,24.0,1.37,77.0
2017-04,49.0,47.0,21.0,44.0,12.0,21.5,0.705,68.0
2017-05,53.0,87.0,21.0,36.0,10.0,23.0,0.75,78.0
2017-06,47.0,138.0,18.5,32.0,5.0,25.0,0.575,84.0
2017-07,56.0,205.0,21.0,41.0,6.0,24.0,0.78,93.0
2017-08,49.0,187.0,17.0,31.0,6.0,24.0,0.78,84.0
2017-09,53.0,175.0,20.0,46.5,6.5,28.5,0.975,79.0
2017-10,54.0,177.0,34.5,52.5,10.5,36.0,1.0,56.0
2017-11,65.5,192.5,45.0,63.5,12.0,30.0,1.1549999999999998,47.0
2017-12,93.0,219.0,68.0,101.0,11.0,31.0,1.4,44.0
2018-01,172.0,320.0,129.0,180.0,19.0,43.0,2.05,44.0
2018-02,125.0,332.0,93.5,132.5,14.5,42.5,1.725,65.5
2018-03,52.0,94.0,31.0,53.0,9.0,29.0,1.09,59.0
2018-04,51.0,61.5,25.5,44.5,8.0,22.0,0.78,71.0
2018-05,58.0,153.0,23.0,51.0,8.0,22.0,0.73,75.0
2018-06,56.0,163.5,21.0,39.0,10.0,23.5,0.63,92.0
2018-07,56.0,242.0,19.0,37.0,9.0,20.0,0.49,98.0
2018-08,64.0,268.0,21.0,57.0,9.0,25.0,0.52,92.0
2018-09,50.0,201.0,17.0,49.0,9.0,29.0,0.62,52.0
2018-10,58.0,196.0,24.0,66.0,10.0,39.0,0.75,32.0
2018-11,72.5,293.5,35.0,92.5,10.0,31.5,0.97,36.0
2018-12,151.0,355.0,106.0,198.0,12.0,59.0,1.75,20.0
2019-01,160.0,321.0,121.0,220.0,12.0,34.0,1.27,39.0
2019-02,133.5,309.5,100.5,127.5,11.0,31.5,1.0550000000000002,59.5
2019-03,66.0,245.0,42.0,74.0,10.0,29.0,0.79,64.0
2019-04,49.0,118.5,16.5,44.0,9.5,21.5,0.54,65.0
2019-05,45.0,106.0,17.0,37.0,6.0,18.0,0.51,68.0
2019-06,42.0,141.0,13.0,28.0,6.0,21.0,0.34,77.0
2019-07,47.5,202.5,16.0,37.0,4.5,24.5,0.43,90.0
2019-08,50.5,241.5,18.5,44.0,6.0,28.0,0.54,67.5
2019-09,49.0,187.0,21.0,50.0,8.0,42.0,0.71,48.0
2019-10,60.0,207.0,28.0,72.0,12.0,40.0,0.9,32.0
2019-11,79.5,263.0,49.0,93.5,9.0,36.0,1.12,16.5
2019-12,133.0,330.0,98.0,152.0,9.0,51.0,1.7,12.0
2020-01,221.0,351.0,173.0,208.0,11.0,69.0,2.01,17.0
2020-02,91.0,341.0,67.0,84.0,9.0,23.0,1.26,71.0
2020-03,52.0,192.0,24.0,54.0,10.0,32.0,0.73,58.0
2020-04,61.0,218.0,22.0,72.5,7.5,24.0,0.52,67.0
2020-05,45.0,172.0,17.0,41.0,9.0,20.0,0.43,74.0
2020-06,39.5,202.0,13.0,31.5,7.0,19.0,0.39,84.0
2020-07,41.0,212.0,16.0,34.0,5.0,17.0,0.35,95.0
2020-08,35.0,231.0,13.0,21.0,7.0,9.0,0.35,95.0
2020-09,43.5,214.0,16.0,46.0,4.0,29.0,0.515,54.0
2020-10,63.0,250.0,25.0,79.0,5.0,41.0,0.97,41.0
2020-11,67.0,240.0,34.5,82.5,8.0,34.5,0.975,22.0
2020-12,212.0,363.0,166.0,248.0,9.0,66.0,2.29,16.0
2021-01,178.0,358.0,135.0,181.0,9.0,65.0,2.1,27.0
2021-02,148.5,360.5,113.0,146.0,10.0,37.5,1.6800000000000002,71.0
2021-03,60.0,180.0,38.0,59.0,9.0,28.0,0.88,68.0
2021-04,52.0,175.0,19.0,53.5,7.0,24.5,0.54,75.0
2021-05,47.0,199.0,17.0,45.0,6.0,25.0,0.6,80.0
2021-06,40.0,186.0,11.0,34.5,8.0,20.5,0.46,80.0
2021-07,44.0,291.0,13.0,40.0,10.0,23.0,0.58,85.0
2021-08,46.0,276.0,13.0,42.0,11.0,28.0,0.68,78.0
2021-09,51.5,299.5,18.0,57.0,14.5,36.0,0.87,63.0
2021-10,51.0,259.0,23.0,55.0,12.0,37.0,0.93,34.0
2021-11,71.5,287.5,42.0,88.0,13.0,38.5,1.2349999999999999,22.5
2021-12,136.0,335.0,93.0,132.0,8.0,55.0,2.06,14.0
2022-01,183.0,330.0,140.0,207.0,5.0,62.0,1.89,20.0
2022-02,183.5,333.0,139.5,180.5,6.0,61.5,1.7400000000000002,49.0
2022-03,37.5,105.5,22.0,33.5,7.0,26.5,0.565,50.5
