年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,40.0,22.0,22.0,37.0,4.0,10.0,1.18,25.0
2015-02,42.5,24.0,21.5,40.5,4.0,8.5,2.505,25.0
2015-03,45.0,54.0,20.0,45.0,4.0,6.0,0.51,32.0
2015-04,44.5,34.5,12.0,31.5,4.0,7.0,0.355,68.0
2015-05,50.0,86.0,18.0,34.0,4.0,7.0,0.34,82.0
2015-06,43.5,92.0,17.0,30.0,4.0,6.0,0.5,73.0
2015-07,61.0,209.0,13.0,40.0,5.0,7.0,0.46,105.0
2015-08,46.0,111.0,7.0,23.0,4.0,8.0,0.55,84.0
2015-09,38.5,76.5,7.0,24.0,3.0,8.0,0.36,67.5
2015-10,46.0,68.0,13.0,40.0,3.0,8.0,0.43,76.0
2015-11,52.0,112.5,17.5,49.5,4.0,16.0,0.79,59.5
2015-12,54.0,98.0,20.0,59.0,4.0,13.0,0.53,70.0
2016-01,43.0,53.0,15.0,38.0,4.0,11.0,0.66,53.0
2016-02,73.0,175.0,29.0,85.0,4.0,7.0,0.62,67.0
2016-03,48.0,49.0,16.0,41.0,4.0,6.0,0.44,79.0
2016-04,84.0,270.0,24.5,101.0,4.0,8.0,0.65,91.0
2016-05,66.0,195.0,11.0,60.0,3.0,6.0,0.52,101.0
2016-06,44.5,128.5,8.5,26.5,4.0,7.0,0.495,82.5
2016-07,37.0,91.0,12.0,24.0,4.0,8.0,0.37,64.0
2016-08,44.0,125.0,14.0,28.0,4.0,6.0,0.36,83.0
2016-09,40.5,78.0,9.0,20.0,4.0,8.0,0.355,77.5
2016-10,53.0,169.0,11.0,57.0,4.0,8.0,0.36,71.0
2016-11,53.5,103.5,16.5,57.0,4.0,16.0,0.515,60.5
2016-12,49.0,55.0,18.0,54.0,5.0,18.0,0.8,54.0
2017-01,50.0,79.0,13.0,37.0,4.0,8.0,0.55,82.0
2017-02,55.0,117.0,16.5,50.0,4.0,6.0,0.98,91.0
2017-03,59.0,114.0,13.0,37.0,4.0,6.0,1.0,107.0
2017-04,66.0,156.0,12.5,31.0,4.0,6.0,0.73,119.5
2017-05,68.0,179.0,10.0,24.0,4.0,4.0,0.46,120.0
2017-06,56.0,178.0,8.0,19.5,4.0,6.0,0.53,103.0
2017-07,33.0,51.0,6.0,15.0,4.0,5.0,0.38,60.0
2017-08,32.0,66.0,5.0,14.0,4.0,7.0,0.36,64.0
2017-09,32.5,40.0,5.0,17.0,4.0,6.0,0.43,63.0
2017-10,36.5,52.0,7.0,20.0,4.0,8.0,0.535,65.0
2017-11,38.0,36.0,10.0,28.5,4.0,15.0,0.62,66.5
2017-12,40.0,20.0,13.0,32.0,4.0,18.0,0.88,58.0
2018-01,49.0,75.0,13.0,34.0,4.0,13.0,0.6,72.0
2018-02,50.0,67.0,13.5,35.0,4.0,9.5,0.58,87.5
2018-03,52.0,53.0,8.0,20.0,3.0,9.0,0.57,98.0
2018-04,65.0,130.5,8.0,22.5,4.0,10.0,0.46499999999999997,118.0
2018-05,68.0,213.0,10.0,19.0,3.0,8.0,0.48,125.0
2018-06,58.5,183.5,8.0,16.0,4.0,9.0,0.58,109.5
2018-07,33.0,72.0,4.0,11.0,5.0,11.0,0.46,65.0
2018-08,36.0,63.0,10.0,19.0,3.0,7.0,0.46,65.0
2018-09,37.0,82.0,6.0,19.0,3.0,7.0,0.35,69.0
2018-10,41.0,89.0,6.0,20.0,3.0,7.0,0.27,78.0
2018-11,40.0,57.0,10.5,37.0,3.5,9.0,0.395,58.5
2018-12,39.0,66.0,11.0,28.0,4.0,10.0,0.4,62.0
2019-01,38.0,36.0,9.0,22.0,3.0,7.0,0.52,72.0
2019-02,45.5,97.0,10.0,26.0,3.0,4.5,0.605,76.0
2019-03,49.0,101.0,10.0,33.0,3.0,5.0,0.49,89.0
2019-04,52.0,149.5,8.0,22.5,3.0,5.0,0.44,98.0
2019-05,60.0,180.0,9.0,21.0,3.0,9.0,0.38,108.0
2019-06,45.0,164.0,9.0,18.0,3.0,8.0,0.3,95.0
2019-07,31.5,98.5,6.5,17.0,3.5,11.5,0.385,78.5
2019-08,29.5,75.5,5.0,17.5,3.0,11.5,0.345,71.0
2019-09,23.0,24.5,5.0,15.0,3.0,12.5,0.345,62.0
2019-10,25.0,37.0,6.0,17.0,3.0,13.0,0.4,67.0
2019-11,32.5,45.5,12.0,30.0,3.0,15.0,0.495,61.0
2019-12,33.0,32.0,10.0,33.0,3.0,16.0,0.59,61.0
2020-01,33.0,50.0,8.0,28.0,4.0,13.0,0.55,71.0
2020-02,28.0,45.0,6.0,18.0,4.0,9.0,0.72,77.0
2020-03,30.0,40.0,6.0,19.0,5.0,9.0,0.48,80.0
2020-04,32.0,32.5,7.0,22.0,6.0,11.0,0.52,91.0
2020-05,34.0,74.0,7.0,20.0,6.0,10.0,0.47,104.0
2020-06,27.0,111.5,6.0,14.0,8.0,11.5,0.46,76.5
2020-07,24.0,66.0,6.0,15.0,10.0,16.0,0.43,62.0
2020-08,24.0,88.0,7.0,18.0,8.0,14.0,0.33,64.0
2020-09,27.0,76.0,6.0,17.5,6.5,14.0,0.48,72.0
2020-10,28.0,48.0,8.0,22.0,6.0,16.0,0.42,65.0
2020-11,32.0,42.5,12.0,28.0,5.0,19.5,0.485,57.5
2020-12,31.0,40.0,13.0,31.0,6.0,24.0,0.62,54.0
2021-01,30.0,22.0,12.0,25.0,6.0,19.0,0.52,58.0
2021-02,25.0,13.0,8.0,16.0,5.0,13.0,0.4,69.0
2021-03,31.0,39.0,9.0,25.0,6.0,15.0,0.51,89.0
2021-04,36.0,83.0,12.0,29.0,6.0,16.0,0.4,99.5
2021-05,34.0,82.0,7.0,14.0,6.0,15.0,0.44,107.0
2021-06,25.0,52.0,4.0,12.0,7.0,14.0,0.35,73.5
2021-07,23.0,66.0,4.0,11.0,7.0,15.0,0.34,71.0
2021-08,20.0,44.0,3.0,9.0,7.0,14.0,0.4,58.0
2021-09,24.5,53.0,5.0,12.5,6.0,14.0,0.4,64.0
2021-10,27.0,90.0,7.0,19.0,5.0,17.0,0.41,66.0
2021-11,31.0,57.0,10.0,29.0,6.0,21.0,0.43,62.0
2021-12,29.0,27.0,8.0,21.0,5.0,18.0,0.49,66.0
2022-01,26.0,28.0,8.0,20.0,4.0,12.0,0.59,68.0
2022-02,29.0,59.5,6.5,18.0,5.0,9.0,0.52,86.5
2022-03,34.0,50.5,10.0,22.0,5.0,10.0,0.32,94.0
