年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,203,88,157,284,47,134,1.53,57
2013-11,219,112,180,310,83,143,2.05,72
2013-12,347,129,332,451,137,135,2.93,27
2014-01,349,182,299,395,78,126,2.48,46
2014-02,244,164,193,263,50,79,2.36,107
2014-03,288,183,126,382,60,96,1.32,93
2014-04,135,175,102,183,55,103,1.21,131
2014-05,265,188,216,333,37,87,1.42,148
2014-06,216,189,166,225,34,74,1.45,187
2014-07,168,185,127,160,23,63,1.19,136
2014-08,127,186,95,125,20,43,1.07,70
2014-09,143,185,108,173,23,69,1.2,98
2014-10,176,183,133,231,34,106,1.4,88
2014-11,252,189,203,274,35,91,1.77,55
2014-12,152,472,109,246,48,82,1.89,31
2015-01,281,399,230,282,56,118,2.13,35
2015-02,209,355,162,249,71,76,1.84,79
2015-03,182,345,140,196,57,80,1.87,93
2015-04,120,327,81,172,42,112,1.31,123
2015-05,148,351,111,170,35,86,1.55,132
2015-06,135,349,100,145,31,46,1.21,140
2015-07,137,359,101,145,29,55,0.99,138
2015-08,111,352,63,105,26,61,1.19,126
2015-09,94,336,63,112,25,77,1.09,127
2015-10,190,332,147,245,42,112,1.76,95
2015-11,190,347,145,189,50,94,2.16,85
2015-12,244,342,193,253,43,108,2.12,52
2016-01,231,324,184,255,47,99,2.05,63
2016-02,154,354,116,193,39,84,1.91,93
2016-03,197,344,152,233,42,111,2.08,85
2016-04,127,325,84,162,32,68,1.49,121
2016-05,287,366,102,381,22,53,2.0,144
2016-06,129,360,97,141,26,55,1.47,139
2016-07,98,346,56,93,35,49,1.48,135
2016-08,116,363,49,92,21,49,1.28,156
2016-09,115,353,58,107,23,61,1.14,143
2016-10,90,341,61,97,17,59,1.35,105
2016-11,121,275,88,163,32,73,2.02,70
2016-12,158,289,119,206,42,116,2.24,78
2017-01,206,273,159,237,36,111,2.27,79
2017-02,125,332,94,131,29,87,1.74,92
2017-03,115,315,84,164,28,100,1.45,109
2017-04,109,327,79,128,34,79,1.83,126
2017-05,179,350,89,288,34,74,1.65,156
2017-06,122,351,73,120,21,50,1.2,179
2017-07,93,357,42,81,19,48,1.17,142
2017-08,73,301,35,75,18,49,1.36,112
2017-09,94,310,54,98,15,64,1.25,106
2017-10,130,339,97,132,15,76,1.25,114
2017-11,127,336,96,166,32,98,1.64,66
2017-12,307,362,256,347,26,126,2.25,49
2018-01,267,359,217,312,26,102,1.97,71
2018-02,181,343,138,188,19,108,1.62,69
2018-03,120,309,85,161,28,88,1.34,83
2018-04,157,331,84,244,22,80,1.02,139
2018-05,111,337,72,153,15,64,1.35,129
2018-06,108,334,53,94,14,54,0.97,166
2018-07,85,340,42,71,11,54,1.01,115
2018-08,115,359,50,75,11,35,0.87,165
2018-09,79,336,42,87,10,53,1.07,126
2018-10,110,341,82,121,12,59,0.81,116
2018-11,223,340,172,248,12,91,1.91,72
2018-12,149,307,114,187,17,81,1.6,43
2019-01,195,356,150,196,17,90,1.56,66
2019-02,155,318,117,158,16,90,1.49,74
2019-03,119,340,89,141,20,78,1.31,87
2019-04,119,331,79,139,22,60,1.11,111
2019-05,110,333,55,102,24,64,0.99,159
2019-06,108,356,48,78,17,43,0.99,167
2019-07,82,339,43,75,11,47,1.06,147
2019-08,72,314,27,56,11,34,0.87,148
2019-09,78,344,44,93,13,62,1.12,120
2019-10,257,358,89,350,13,84,1.1,111
2019-11,113,322,76,175,18,102,1.24,95
2019-12,141,355,107,141,20,85,1.6,52
2020-01,177,324,134,170,9,74,1.61,92
2020-02,96,321,72,106,10,40,1.14,93
2020-03,77,317,52,103,15,60,1.03,92
2020-04,81,346,48,105,16,61,1.01,123
2020-05,89,354,46,105,15,48,1.28,150
2020-06,77,346,45,69,13,39,1.02,123
2020-07,73,348,50,75,7,42,1.13,126
2020-08,64,348,30,61,9,32,0.83,115
2020-09,76,339,47,82,11,57,1.11,137
2020-10,81,290,45,111,9,82,0.9,116
2020-11,92,324,55,136,12,69,1.04,71
2020-12,138,321,105,154,13,102,1.47,46
2021-01,119,320,90,158,14,78,1.55,57
2021-02,99,320,72,135,11,43,1.23,90
2021-03,211,332,77,310,8,60,1.0,125
2021-04,115,326,58,179,7,52,0.94,127
2021-05,106,316,47,162,10,48,0.85,131
2021-06,82,341,40,66,12,36,0.98,177
2021-07,65,349,45,69,7,31,0.93,126
2021-08,65,348,36,62,6,28,0.91,118
2021-09,67,350,32,59,7,41,0.94,137
2021-10,78,341,57,92,7,70,0.91,124
2021-11,84,336,57,116,8,79,0.9,78
2021-12,126,350,84,502,9,86,1.18,60
2022-01,134,296,102,149,8,81,1.36,67
2022-02,97,285,70,108,7,56,0.87,98
2022-03,115,318,81,170,8,56,0.95,116
