年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,121.0,245.0,88.0,151.0,93.0,50.0,3.04,33.0
2015-02,61.0,87.0,35.0,67.0,60.5,28.5,2.7649999999999997,57.5
2015-03,78.0,183.0,48.0,103.0,60.0,32.0,2.49,69.0
2015-04,69.0,152.5,43.0,76.0,43.0,29.0,1.495,72.5
2015-05,80.0,226.0,43.0,78.0,42.0,25.0,0.85,84.0
2015-06,55.5,175.0,26.0,59.0,24.5,25.5,0.5800000000000001,45.5
2015-07,74.0,282.0,51.0,80.0,28.0,31.0,0.73,71.0
2015-08,53.0,160.0,29.0,51.0,38.0,32.0,1.05,57.0
2015-09,54.0,157.5,32.5,50.0,33.0,34.0,1.275,50.0
2015-10,67.0,166.0,48.0,70.0,45.0,41.0,1.39,35.0
2015-11,121.0,310.0,90.5,115.0,86.0,46.0,2.4850000000000003,16.5
2015-12,125.0,234.0,94.0,112.0,71.0,38.0,2.71,12.0
2016-01,54.0,126.0,35.0,49.0,50.0,25.0,2.43,36.0
2016-02,62.0,146.0,40.0,62.0,36.0,21.0,2.25,68.0
2016-03,91.0,233.0,62.0,116.0,53.0,40.0,1.54,74.0
2016-04,78.0,246.5,42.0,77.5,34.5,36.0,0.81,97.5
2016-05,73.0,243.0,41.0,87.0,36.0,37.0,0.98,73.0
2016-06,67.5,240.5,36.5,78.5,24.5,35.0,1.12,62.0
2016-07,63.0,240.0,36.0,74.0,16.0,26.0,1.42,61.0
2016-08,56.0,206.0,29.0,60.0,30.0,29.0,1.44,56.0
2016-09,57.5,193.0,29.0,64.0,35.5,38.5,1.11,46.0
2016-10,73.0,266.0,34.0,91.0,32.0,51.0,1.3,26.0
2016-11,116.5,296.0,72.5,170.5,85.5,53.0,1.885,20.5
2016-12,159.0,328.0,118.0,213.0,121.0,59.0,2.63,17.0
2017-01,161.0,307.0,123.0,186.0,105.0,56.0,2.57,31.0
2017-02,119.5,307.5,87.5,146.0,74.5,53.5,1.37,42.5
2017-03,85.0,242.0,61.0,83.0,47.0,43.0,1.22,56.0
2017-04,74.5,223.5,43.0,84.0,33.0,37.5,0.97,83.0
2017-05,95.0,281.0,44.0,92.0,15.0,29.0,0.9,120.0
2017-06,73.5,252.0,33.0,63.0,14.5,32.5,0.935,104.5
2017-07,79.0,310.0,41.0,72.0,19.0,25.0,0.87,106.0
2017-08,62.0,280.0,32.0,57.0,21.0,31.0,1.04,82.0
2017-09,84.5,324.0,48.5,105.5,46.5,49.0,1.11,55.5
2017-10,79.5,271.5,55.0,99.0,33.0,50.0,1.31,26.0
2017-11,94.0,288.0,53.0,120.5,55.0,50.5,1.335,24.0
2017-12,87.0,245.0,57.0,109.0,59.0,48.0,1.67,18.0
2018-01,99.0,226.0,68.0,117.0,72.0,54.0,1.68,19.0
2018-02,82.5,210.5,51.5,104.5,39.5,37.5,1.1949999999999998,46.5
2018-03,135.0,328.0,84.0,158.0,35.0,50.0,1.3,55.0
2018-04,85.5,226.5,45.0,102.5,23.5,44.5,0.815,78.0
2018-05,90.0,292.0,38.0,100.0,25.0,38.0,0.71,91.0
2018-06,73.5,245.5,25.5,67.0,23.0,40.0,0.685,94.0
2018-07,72.0,306.0,39.0,62.0,14.0,27.0,0.9,101.0
2018-08,62.0,245.0,28.0,47.0,17.0,23.0,0.75,94.0
2018-09,48.0,198.0,19.0,46.0,16.0,32.0,0.72,43.0
2018-10,54.0,176.0,31.0,57.0,26.0,47.0,0.8,33.0
2018-11,97.5,291.0,68.0,112.0,39.0,58.0,1.3250000000000002,14.5
2018-12,97.0,277.0,63.0,119.0,47.0,54.0,1.37,13.0
2019-01,139.0,298.0,102.0,158.0,62.0,63.0,1.93,18.0
2019-02,110.5,275.0,77.5,120.5,41.5,41.0,1.29,47.5
