metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,68.49669749009247,62.0,34.89008162069575,9.0,28.0,45.0,83.0,130.0,395.0,2.0351236622458746,8.663017199891476,0.0
当天AQI排名,3028,172.58157199471597,169.5,86.76553441456768,2.0,39.0,102.0,240.0,322.0,366.0,0.14201256893780068,-0.8935036175374349,0.0
PM2.5,3028,43.46796565389696,36.0,29.832446382670312,2.0,13.0,24.0,55.0,97.0,369.0,2.5081629965397356,12.898638762935285,0.0
PM10,3028,72.13639365918098,62.0,42.430388274958986,4.0,25.0,42.0,92.0,151.0,438.0,1.7090765482794794,5.672207226278756,0.0
So2,3028,10.416446499339498,8.0,7.95888553281529,2.0,4.0,6.0,12.0,26.65000000000009,78.0,2.7312738651187227,10.607195183817261,0.0
No2,3028,40.99933949801849,39.0,16.65265349458267,6.0,17.0,28.0,51.0,71.0,110.0,0.6777357419451653,0.4135789827335663,0.0
Co,3028,0.8160105680317041,0.77,0.24163262532888888,0.33,0.52,0.65,0.93,1.25,2.36,1.476418757857904,4.118967927816362,0.0
O3,3028,54.5885072655218,52.0,27.870833792651585,3.0,14.0,33.0,73.0,104.0,166.0,0.486497043097495,-0.23989389333491884,0.0
