年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,99.0,45.0,73.0,115.0,22.0,55.0,0.8,54.0
2013-11,114.5,69.0,77.0,137.5,24.5,59.0,1.07,31.0
2013-12,160.0,69.0,123.0,175.0,44.0,80.0,1.6,23.0
2014-01,116.5,96.0,87.5,126.0,33.0,58.0,1.0950000000000002,26.5
2014-02,69.5,58.0,50.5,55.0,17.5,41.5,0.855,35.5
2014-03,77.5,77.0,53.5,96.0,20.5,50.0,0.845,46.0
2014-04,80.5,96.0,57.0,96.5,20.5,51.5,0.735,49.5
2014-05,90.0,110.0,54.0,110.0,18.0,46.0,0.85,74.0
2014-06,71.5,107.5,49.0,82.5,10.5,41.0,0.8,73.0
2014-07,66.0,82.0,37.0,63.0,9.0,31.0,0.74,69.0
2014-08,65.0,109.0,41.0,69.0,10.0,37.0,0.9,63.0
2014-09,63.5,107.5,44.0,64.5,13.0,32.5,0.825,62.0
2014-10,81.0,92.0,53.0,86.0,20.0,45.0,0.84,71.0
2014-11,104.5,118.0,76.0,116.5,22.5,60.0,1.07,35.0
2014-12,100.0,116.0,72.0,117.0,29.0,60.0,1.03,28.0
2015-01,110.0,225.0,82.0,115.0,24.0,57.0,1.13,27.0
2015-02,84.0,178.0,60.0,81.0,14.0,38.5,0.955,45.5
2015-03,74.0,158.0,49.0,71.0,13.0,46.0,0.88,46.0
2015-04,81.0,210.0,54.0,85.0,15.5,47.0,0.765,70.0
2015-05,73.0,236.0,48.0,72.0,12.0,40.0,0.76,79.0
2015-06,56.5,176.0,36.0,58.5,8.5,35.0,0.705,57.5
2015-07,53.0,119.0,26.0,47.0,9.0,29.0,0.7,60.0
2015-08,64.0,259.0,35.0,56.0,11.0,31.0,0.75,78.0
2015-09,66.0,250.0,41.0,63.5,15.0,37.0,0.785,70.0
2015-10,77.0,199.0,49.0,82.0,16.0,47.0,0.81,67.0
2015-11,63.5,185.5,45.0,68.0,13.0,53.0,1.03,19.5
2015-12,111.0,233.0,83.0,119.0,18.0,64.0,1.17,20.0
2016-01,84.0,212.0,62.0,92.0,15.0,55.0,0.94,31.0
2016-02,83.0,227.0,60.0,87.0,12.0,37.0,0.79,53.0
