年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,111.0,238.0,70.0,140.0,180.0,50.0,1.74,34.0
2015-02,112.0,262.0,76.0,131.0,136.0,39.5,1.4249999999999998,72.5
2015-03,80.0,213.0,42.0,104.0,71.0,31.0,1.05,76.0
2015-04,68.0,174.5,29.0,74.5,42.5,26.0,0.965,72.0
2015-05,74.0,225.0,30.0,69.0,28.0,23.0,0.71,109.0
2015-06,99.0,321.0,29.0,60.5,38.0,21.5,0.965,144.0
2015-07,95.0,329.0,45.0,80.0,36.0,28.0,1.23,134.0
2015-08,71.0,287.0,34.0,80.0,39.0,31.0,1.21,89.0
2015-09,52.5,175.5,29.0,50.0,27.5,29.5,1.1949999999999998,59.0
2015-10,67.0,176.0,42.0,78.0,39.0,41.0,1.32,52.0
2015-11,69.5,236.0,47.5,68.5,88.0,40.0,1.635,30.0
2015-12,110.0,204.0,79.0,123.0,185.0,56.0,2.29,27.0
2016-01,105.0,229.0,76.0,100.0,166.0,43.0,1.48,29.0
2016-02,78.0,202.0,52.0,82.0,107.0,33.0,1.35,58.0
2016-03,89.0,254.0,50.0,121.0,75.0,38.0,1.18,64.0
2016-04,77.5,249.0,39.0,96.0,36.0,27.0,0.91,75.0
2016-05,86.0,278.0,45.0,91.0,30.0,26.0,0.85,96.0
2016-06,74.5,299.0,37.0,76.5,33.5,31.0,0.98,97.0
2016-07,80.0,329.0,38.0,74.0,25.0,26.0,1.15,106.0
2016-08,66.0,289.0,36.0,71.0,28.0,23.0,1.07,88.0
2016-09,64.0,213.5,30.0,64.5,32.0,29.5,0.98,65.5
2016-10,75.0,274.0,49.0,81.0,34.0,32.0,1.11,58.0
2016-11,98.0,279.0,61.0,120.0,86.5,41.0,1.26,45.0
2016-12,145.0,290.0,109.0,157.0,136.0,44.0,1.78,29.0
2017-01,121.0,267.0,85.0,143.0,134.0,38.0,1.46,39.0
2017-02,100.5,269.0,62.5,119.5,86.5,38.5,1.35,47.0
2017-03,78.0,222.0,48.0,95.0,54.0,35.0,1.18,66.0
2017-04,74.5,216.5,29.0,86.5,21.5,27.5,0.8300000000000001,78.5
2017-05,88.0,276.0,35.0,90.0,14.0,30.0,0.75,92.0
2017-06,83.0,286.0,31.0,79.5,15.5,29.0,0.79,115.0
2017-07,76.0,304.0,35.0,74.0,16.0,22.0,0.85,101.0
2017-08,69.0,307.0,30.0,74.0,15.0,24.0,1.0,86.0
2017-09,78.0,319.0,35.0,91.0,20.0,31.5,1.03,68.5
2017-10,71.5,287.0,44.5,88.0,28.0,41.0,1.07,38.0
2017-11,84.0,237.5,39.5,113.0,36.0,35.5,0.795,41.0
2017-12,96.0,240.0,58.0,137.0,71.0,44.0,1.1,34.0
2018-01,90.0,217.0,54.0,106.0,63.0,38.0,1.25,37.0
2018-02,90.5,268.5,47.5,122.5,62.5,33.0,1.065,62.0
2018-03,100.0,301.0,52.0,140.0,39.0,33.0,1.05,69.0
2018-04,93.0,265.5,35.0,121.0,19.0,28.0,0.75,81.0
2018-05,96.0,316.0,35.0,123.0,16.0,27.0,0.7,98.0
2018-06,85.5,292.0,24.0,96.0,15.0,30.0,0.81,104.0
2018-07,69.0,301.0,31.0,62.0,11.0,15.0,0.92,106.0
2018-08,67.0,266.0,25.0,69.0,13.0,20.0,1.02,86.0
2018-09,55.0,249.0,18.0,58.0,11.0,24.0,0.82,52.0
2018-10,68.0,248.0,32.0,87.0,21.0,33.0,0.8,45.0
2018-11,98.5,308.0,54.0,143.0,43.5,44.5,1.02,29.5
2018-12,109.0,317.0,59.0,165.0,60.0,40.0,0.98,29.0
2019-01,139.0,287.0,81.0,185.0,86.0,50.0,1.37,23.0
2019-02,97.0,264.5,56.0,115.0,47.0,30.0,0.99,53.5
2019-03,81.0,281.0,33.0,110.0,32.0,30.0,0.69,61.0
2019-04,81.5,303.5,28.5,109.0,15.0,26.0,0.71,71.0
2019-05,80.0,307.0,24.0,100.0,12.0,29.0,0.52,85.0
2019-06,69.0,276.0,19.0,60.0,13.0,27.0,0.56,104.0
2019-07,65.5,304.5,22.0,67.5,14.0,30.0,0.83,80.0
2019-08,52.5,272.5,15.0,51.0,13.5,25.5,0.76,71.5
2019-09,59.0,250.5,22.0,68.5,17.0,33.0,0.725,71.0
2019-10,67.0,268.0,32.0,77.0,18.0,36.0,0.77,43.0
2019-11,90.0,300.5,47.5,130.5,34.0,41.5,0.895,33.5
2019-12,83.0,236.0,51.0,112.0,45.0,42.0,0.99,31.0
2020-01,130.0,294.0,99.0,145.0,73.0,52.0,1.34,29.0
2020-02,81.0,284.0,51.0,96.0,40.0,32.0,0.85,52.0
2020-03,67.0,247.0,25.0,81.0,20.0,22.0,0.58,60.0
2020-04,68.5,264.5,25.0,89.5,17.0,30.5,0.615,77.0
2020-05,66.0,295.0,16.0,80.0,13.0,21.0,0.53,81.0
2020-06,67.0,326.0,22.5,71.5,13.0,25.5,0.65,108.0
2020-07,55.0,305.0,21.0,59.0,9.0,20.0,0.75,96.0
2020-08,47.0,309.0,16.0,47.0,9.0,21.0,0.65,79.0
2020-09,53.5,266.0,17.0,59.5,12.0,31.0,0.6699999999999999,60.0
2020-10,73.0,299.0,30.0,98.0,19.0,43.0,0.67,48.0
2020-11,90.5,309.5,55.0,124.5,29.5,47.5,0.955,31.0
2020-12,75.0,214.0,47.0,105.0,27.0,39.0,0.87,31.0
2021-01,93.0,222.0,32.0,136.0,15.0,21.0,0.6,50.0
2021-02,80.5,269.5,32.5,105.5,21.5,24.5,0.7,53.0
2021-03,94.0,284.0,47.0,129.0,14.0,30.0,0.73,56.0
2021-04,66.5,291.0,27.5,79.5,8.5,20.0,0.57,78.0
2021-05,65.0,295.0,25.0,81.0,8.0,19.0,0.53,88.0
2021-06,58.0,292.0,21.5,66.5,10.0,25.0,0.5700000000000001,81.0
2021-07,50.0,314.0,20.0,49.0,10.0,20.0,0.63,85.0
2021-08,56.0,331.0,25.0,62.0,11.0,26.0,0.78,81.0
2021-09,53.0,295.0,19.0,58.5,10.0,24.5,0.665,65.0
2021-10,65.0,295.0,26.0,82.0,17.0,37.0,0.65,35.0
2021-11,81.5,273.5,35.0,113.0,17.0,39.0,0.71,36.5
2021-12,71.0,200.0,28.0,92.0,16.0,36.0,0.68,32.0
2022-01,83.0,218.0,50.0,115.0,23.0,39.0,0.89,29.0
