年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,81,16,105,136,46,34,1.09,17
2014-01,193,121,150,181,73,47,1.57,32
2014-02,253,177,203,275,108,52,2.04,39
2014-03,103,107,77,109,61,58,1.11,71
2014-04,115,161,56,173,39,205,1.03,91
2014-05,67,109,31,83,31,30,1.19,90
2014-06,74,104,41,97,15,19,0.93,83
2014-07,190,189,144,177,22,28,1.2,117
2014-08,61,98,41,63,11,25,0.88,77
2014-09,47,69,24,48,41,30,1.09,87
2014-10,237,188,188,226,57,41,1.71,72
2014-11,249,188,202,248,90,55,2.23,47
2014-12,161,149,121,149,81,44,1.79,48
2015-01,181,315,136,165,90,48,1.9,56
2015-02,143,344,108,147,99,52,1.69,73
2015-03,153,359,115,154,63,41,1.84,85
2015-04,189,347,100,269,40,44,1.61,106
2015-05,71,208,28,61,16,31,0.86,134
2015-06,71,258,31,54,13,32,0.93,136
2015-07,71,232,34,64,13,27,1.08,123
2015-08,61,260,31,68,32,19,0.92,84
2015-09,71,269,31,91,8,28,0.81,87
2015-10,256,363,215,264,37,46,1.43,85
2015-11,312,365,277,328,73,60,1.57,55
2015-12,265,351,214,257,90,76,1.91,39
2016-01,139,241,104,120,91,49,1.45,42
2016-02,155,319,117,150,80,49,1.45,54
2016-03,169,362,129,194,55,50,1.15,80
2016-04,167,357,107,206,32,42,1.04,100
2016-05,233,363,61,372,15,23,0.88,139
2016-06,62,222,32,71,10,26,0.75,90
2016-07,76,307,50,92,5,24,0.92,101
2016-08,78,340,55,90,9,30,1.21,69
2016-09,73,220,52,81,7,28,0.98,50
2016-10,128,358,92,122,29,36,1.36,47
2016-11,221,351,182,215,48,51,2.4,36
2016-12,193,355,150,177,70,53,2.22,38
2017-01,305,361,254,253,90,73,2.82,52
2017-02,116,237,86,106,63,42,1.61,61
2017-03,116,353,86,114,39,36,1.27,69
2017-04,119,337,78,164,25,29,0.97,93
2017-05,298,363,161,538,16,27,0.79,149
2017-06,83,352,40,115,14,28,0.87,131
2017-07,82,334,34,67,13,25,0.84,137
2017-08,86,347,56,91,10,25,0.8,94
2017-09,74,329,43,68,10,25,0.97,93
2017-10,238,357,192,255,35,47,1.61,70
2017-11,357,366,332,402,59,67,1.7,54
2017-12,150,305,114,136,69,44,1.72,55
2018-01,176,326,134,154,76,41,1.6,67
2018-02,145,349,109,149,47,42,1.59,67
2018-03,222,362,107,365,41,41,1.34,99
2018-04,243,364,97,317,18,31,1.02,104
2018-05,84,332,42,96,10,18,0.81,120
2018-06,156,358,44,227,8,25,0.77,123
2018-07,85,334,45,64,9,16,0.66,144
2018-08,49,199,20,49,6,22,0.74,90
2018-09,59,236,22,59,8,25,0.68,108
2018-10,106,323,78,139,18,27,1.17,97
2018-11,104,247,46,156,25,31,0.94,49
2018-12,107,276,79,119,67,36,1.06,49
2019-01,182,287,139,194,57,41,1.47,54
2019-02,385,367,470,432,41,74,2.79,99
2019-03,145,354,108,148,40,43,1.11,69
2019-04,173,355,40,219,25,27,0.8,90
2019-05,164,343,45,274,7,20,0.72,126
2019-06,50,193,27,52,11,23,0.86,93
2019-07,55,305,33,60,8,21,0.56,108
2019-08,32,84,13,32,5,17,0.62,63
2019-09,55,265,30,62,7,29,0.71,90
2019-10,78,268,41,103,67,42,1.18,78
2019-11,126,332,95,116,99,47,1.26,49
2019-12,180,353,137,172,90,59,1.53,46
2020-01,229,364,180,221,72,59,1.73,70
2020-02,166,358,126,166,41,30,1.35,74
2020-03,173,360,132,191,56,28,1.44,100
2020-04,385,361,839,911,70,113,5.59,134
2020-05,103,360,29,151,7,13,0.62,119
2020-06,77,301,33,105,8,20,0.7,114
2020-07,63,347,38,76,6,23,0.9,141
2020-08,50,310,27,52,7,21,0.82,93
2020-09,59,320,27,70,7,29,0.75,70
2020-10,138,352,32,189,37,31,0.76,57
2020-11,66,208,34,85,42,28,0.76,47
2020-12,94,235,65,128,48,39,1.23,49
2021-01,111,223,82,134,59,38,1.4,52
2021-02,96,273,69,123,62,34,1.1,73
2021-03,149,317,78,223,44,29,1.08,87
2021-04,131,360,77,190,19,21,0.81,136
2021-05,89,336,37,130,7,17,0.78,168
2021-06,84,354,41,76,9,21,0.63,159
2021-07,42,325,21,42,6,16,0.59,97
2021-08,106,364,80,110,6,24,1.19,88
2021-09,43,285,17,45,10,23,0.77,81
2021-10,65,301,27,81,30,31,0.7,70
2021-11,93,333,68,113,40,39,1.04,53
2021-12,111,320,83,126,45,41,1.4,52
2022-01,190,333,146,193,88,58,1.46,60
2022-02,97,311,72,92,54,30,0.81,71
2022-03,67,224,42,81,40,27,0.82,78
