metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2602,73.35511145272866,66.0,38.05479707675158,12.0,28.0,48.0,88.0,151.0,348.0,1.6320380037778397,4.149712645404994,0.0
当天AQI排名,2602,211.22559569561875,218.0,79.09150277591174,2.0,69.0,157.0,272.0,328.0,543.0,-0.34584821377333486,-0.3908655524596205,0.0
PM2.5,2602,47.20368946963874,39.0,31.958186136310466,5.0,13.0,26.0,60.0,110.94999999999982,312.0,1.7497643776070684,4.903821095347037,0.0
PM10,2602,76.52651806302843,66.0,46.52222113056352,8.0,23.0,44.0,97.0,165.94999999999982,370.0,1.554475278025056,3.667650071153476,0.0
So2,2602,8.503458877786318,7.0,6.848906744496589,1.0,3.0,5.0,10.0,19.0,101.0,4.638248707403545,39.718686337066465,0.0
No2,2602,22.2663335895465,19.0,11.91357495842707,4.0,8.0,13.0,30.0,44.94999999999982,80.0,0.9623970008422909,0.72023083830778,0.0
Co,2602,1.0579707916986933,0.92,0.5088351601603108,0.34,0.57,0.74,1.19,2.029499999999998,4.23,2.3770318310749996,7.7389320667881405,0.0
O3,2602,63.79323597232898,64.0,26.327184256831583,3.0,22.0,44.0,82.0,108.0,160.0,0.16915863820302576,-0.4081965380936392,0.0
